#  Ta:    Z = 73;   Atomic weight = 180.9479 g/mol ;    nominal density:   [INLINE] = 1.6624E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.00471E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.32555E+05
#         20 edges. Edge energies (keV):
# K      6.74164E+01  L I    1.16815E+01  L II   1.11361E+01  L III  9.88110E+00
# M I    2.70800E+00  M II   2.46870E+00  M III  2.19400E+00  M IV   1.79320E+00
# M V    1.73510E+00  N I    5.65500E-01  N II   4.64800E-01  N III  4.04500E-01
# N IV   2.41300E-01  N V    2.29300E-01  N VI   2.50000E-02  N VII  2.50000E-02
# O I    7.11000E-02  O II   4.49000E-02  O III  3.64000E-02  O IV   5.70000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.4008E+00, -8.3100E-01 e/atom
#         Nuclear Thomson correction fNT = -1.6156E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=73, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.62834830e-03  1.02309235e+01  4.29690000e-02  6.13660000e+03  6.17100000e-09  0.00000000e+00
1.64463180e-03  1.02301718e+01  4.29810000e-02  6.07760000e+03  6.60600000e-09  0.00000000e+00
1.66107810e-03  1.02293906e+01  4.29930000e-02  6.01920000e+03  7.07100000e-09  0.00000000e+00
1.67768890e-03  1.02285795e+01  4.30060000e-02  5.96140000e+03  7.56900000e-09  0.00000000e+00
1.69446580e-03  1.02277380e+01  4.30190000e-02  5.90410000e+03  8.10000000e-09  0.00000000e+00
1.71141050e-03  1.02268657e+01  4.30320000e-02  5.84740000e+03  8.66700000e-09  0.00000000e+00
1.72852460e-03  1.02259621e+01  4.30460000e-02  5.79130000e+03  9.27300000e-09  0.00000000e+00
1.74580980e-03  1.02250268e+01  4.30590000e-02  5.73580000e+03  9.91900000e-09  0.00000000e+00
1.76326790e-03  1.02240593e+01  4.30730000e-02  5.68080000e+03  1.06100000e-08  0.00000000e+00
1.78090060e-03  1.02230589e+01  4.30870000e-02  5.62640000e+03  1.13500000e-08  0.00000000e+00
1.79870960e-03  1.02220251e+01  4.31010000e-02  5.57260000e+03  1.21300000e-08  0.00000000e+00
1.81669670e-03  1.02209574e+01  4.31160000e-02  5.51930000e+03  1.29700000e-08  0.00000000e+00
1.83486370e-03  1.02198552e+01  4.31310000e-02  5.46650000e+03  1.38700000e-08  0.00000000e+00
1.85321230e-03  1.02187177e+01  4.31460000e-02  5.41430000e+03  1.48300000e-08  0.00000000e+00
1.87174440e-03  1.02175443e+01  4.31610000e-02  5.36260000e+03  1.58500000e-08  0.00000000e+00
1.89046190e-03  1.02163345e+01  4.31770000e-02  5.31140000e+03  1.69300000e-08  0.00000000e+00
1.90936650e-03  1.02150873e+01  4.31930000e-02  5.26080000e+03  1.80900000e-08  0.00000000e+00
1.92846020e-03  1.02138022e+01  4.32090000e-02  5.21060000e+03  1.93300000e-08  0.00000000e+00
1.94774480e-03  1.02124784e+01  4.32260000e-02  5.16100000e+03  2.06500000e-08  0.00000000e+00
