#  Rn:    Z = 86;   Atomic weight = 222.0000 g/mol ;    nominal density:   [INLINE] = 9.2300E-04 g/cm3
#         a(barns/atom) = (cm2/g)    3.68640E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.89551E+05
#         24 edges. Edge energies (keV):
# K      9.84040E+01  L I    1.80490E+01  L II   1.73371E+01  L III  1.46194E+01
# M I    4.48200E+00  M II   4.15900E+00  M III  3.53800E+00  M IV   3.02150E+00
# M V    2.89240E+00  N I    1.09700E+00  N II   9.29000E-01  N III  7.68000E-01
# N IV   5.66600E-01  N V    5.37000E-01  N VI   2.19631E-01  N VII  2.12588E-01
# O I    2.00831E-01  O II   1.51771E-01  O III  1.18817E-01  O IV   4.86911E-02
# O V    4.42550E-02  P I    2.19397E-02  P II   1.05726E-02  P III  7.12588E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -2.1548E+00, -1.2570E+00 e/atom
#         Nuclear Thomson correction fNT = -1.8276E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=86, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.49259440e-03  5.38691483e+00  2.41900000e-01  7.06220000e+03  1.19200000e-05  0.00000000e+00
6.55752030e-03  5.13460510e+00  2.65020000e-01  7.66080000e+03  1.25800000e-05  0.00000000e+00
6.62309550e-03  4.84701973e+00  2.94330000e-01  8.42360000e+03  1.32700000e-05  0.00000000e+00
6.68932650e-03  4.51394874e+00  3.32680000e-01  9.42700000e+03  1.40000000e-05  0.00000000e+00
6.75621970e-03  4.12011635e+00  3.85060000e-01  1.08030000e+04  1.47700000e-05  0.00000000e+00
6.82378190e-03  3.64126970e+00  4.60870000e-01  1.28020000e+04  1.55800000e-05  0.00000000e+00
6.89201980e-03  3.03579426e+00  5.80210000e-01  1.59570000e+04  1.64300000e-05  0.00000000e+00
6.96094000e-03  2.22474177e+00  7.94490000e-01  2.16350000e+04  1.73200000e-05  0.00000000e+00
7.03054940e-03  1.04366530e+00  1.27870000e+00  3.44760000e+04  1.82600000e-05  0.00000000e+00
7.10085480e-03  -6.26891898e-01  2.90190000e+00  7.74640000e+04  1.92500000e-05  0.00000000e+00
7.12580610e-03  -1.34109212e+00  4.12640000e+00  1.09760000e+05  1.96100000e-05  0.00000000e+00
7.12594570e-03  -4.56683265e-01  4.13370000e+00  1.09960000e+05  1.96100000e-05  0.00000000e+00
7.17186340e-03  -1.69562719e-02  6.05310000e+00  1.59980000e+05  2.02900000e-05  0.00000000e+00
7.24358200e-03  1.70422024e+00  7.09480000e+00  1.85660000e+05  2.13800000e-05  0.00000000e+00
7.31601790e-03  2.86936305e+00  7.40760000e+00  1.91920000e+05  2.25300000e-05  0.00000000e+00
7.38917800e-03  3.71021047e+00  7.52840000e+00  1.93120000e+05  2.37400000e-05  0.00000000e+00
7.46306980e-03  4.36350963e+00  7.57530000e+00  1.92400000e+05  2.50100000e-05  0.00000000e+00
7.53770050e-03  4.89633912e+00  7.58680000e+00  1.90790000e+05  2.63400000e-05  0.00000000e+00
7.61307750e-03  5.34534757e+00  7.57870000e+00  1.88700000e+05  2.77500000e-05  0.00000000e+00
7.68920830e-03  5.73252242e+00  7.55880000e+00  1.86340000e+05  2.92200000e-05  0.00000000e+00
7.76610040e-03  6.07201920e+00  7.53130000e+00  1.83820000e+05  3.07700000e-05  0.00000000e+00
7.84376140e-03  6.37343756e+00  7.49860000e+00  1.81210000e+05  3.24000000e-05  0.00000000e+00
7.92219900e-03  6.64358343e+00  7.46260000e+00  1.78550000e+05  3.41000000e-05  0.00000000e+00
8.00142100e-03  6.88763959e+00  7.42430000e+00  1.75880000e+05  3.59000000e-05  0.00000000e+00
8.08143520e-03  7.10950496e+00  7.38440000e+00  1.73200000e+05  3.77800000e-05  0.00000000e+00
8.16224950e-03  7.31213739e+00  7.34320000e+00  1.70530000e+05  3.97600000e-05  0.00000000e+00
8.24387200e-03  7.49782352e+00  7.30120000e+00  1.67880000e+05  4.18400000e-05  0.00000000e+00
8.32631080e-03  7.66835024e+00  7.25850000e+00  1.65240000e+05  4.40200000e-05  0.00000000e+00
8.40957390e-03  7.82511983e+00  7.21520000e+00  1.62630000e+05  4.63100000e-05  0.00000000e+00
8.49366960e-03  7.96922966e+00  7.17150000e+00  1.60040000e+05  4.87100000e-05  0.00000000e+00
8.57860630e-03  8.10152784e+00  7.12740000e+00  1.57480000e+05  5.12300000e-05  0.00000000e+00
8.66439240e-03  8.22265210e+00  7.08290000e+00  1.54950000e+05  5.38700000e-05  0.00000000e+00
8.75103630e-03  8.33305605e+00  7.03820000e+00  1.52450000e+05  5.66400000e-05  0.00000000e+00
8.83854660e-03  8.43302544e+00  6.99330000e+00  1.49980000e+05  5.95500000e-05  0.00000000e+00
8.92693210e-03  8.52268608e+00  6.94820000e+00  1.47540000e+05  6.26000000e-05  0.00000000e+00
9.01620140e-03  8.60200354e+00  6.90300000e+00  1.45120000e+05  6.58000000e-05  0.00000000e+00
9.10636350e-03  8.67077460e+00  6.85770000e+00  1.42740000e+05  6.91600000e-05  0.00000000e+00
9.19742710e-03  8.72860877e+00  6.81230000e+00  1.40400000e+05  7.26700000e-05  0.00000000e+00
9.28940140e-03  8.77489746e+00  6.76700000e+00  1.38080000e+05  7.63600000e-05  0.00000000e+00
9.38229540e-03  8.80876596e+00  6.72190000e+00  1.35800000e+05  8.02200000e-05  0.00000000e+00
9.47611830e-03  8.82900049e+00  6.67710000e+00  1.33560000e+05  8.42700000e-05  0.00000000e+00
9.57087950e-03  8.83393719e+00  6.63290000e+00  1.31370000e+05  8.85100000e-05  0.00000000e+00
9.66658830e-03  8.82128960e+00  6.58960000e+00  1.29220000e+05  9.29600000e-05  0.00000000e+00
9.76325420e-03  8.78787303e+00  6.54770000e+00  1.27120000e+05  9.76100000e-05  0.00000000e+00
9.86088670e-03  8.72914396e+00  6.50800000e+00  1.25100000e+05  1.02500000e-04  0.00000000e+00
9.95949560e-03  8.63838819e+00  6.47180000e+00  1.23170000e+05  1.07600000e-04  0.00000000e+00
1.00590910e-02  8.50518363e+00  6.44150000e+00  1.21380000e+05  1.12900000e-04  5.60200000e+04
1.01596810e-02  8.31220427e+00  6.42170000e+00  1.19810000e+05  1.18500000e-04  5.99500000e+04
1.02612780e-02  8.02768296e+00  6.42330000e+00  1.18650000e+05  1.24400000e-04  6.41500000e+04
1.03638910e-02  7.58423256e+00  6.47770000e+00  1.18470000e+05  1.30600000e-04  6.79000000e+04
1.04675300e-02  6.80564725e+00  6.72270000e+00  1.21740000e+05  1.37000000e-04  7.17900000e+04
1.05722050e-02  5.66543454e+00  8.30850000e+00  1.48960000e+05  1.43700000e-04  7.59100000e+04
1.05725070e-02  5.61491180e+00  8.31730000e+00  1.49120000e+05  1.43700000e-04  7.59200000e+04
1.05727140e-02  5.71928170e+00  8.32340000e+00  1.49220000e+05  1.43700000e-04  7.65000000e+04
1.06779270e-02  7.04439738e+00  9.90980000e+00  1.75920000e+05  1.50700000e-04  7.96500000e+04
1.07847070e-02  8.07025789e+00  1.01480000e+01  1.78360000e+05  1.58100000e-04  8.29500000e+04
1.08925540e-02  8.75539455e+00  1.01920000e+01  1.77350000e+05  1.65800000e-04  8.63800000e+04
1.10014790e-02  9.27905796e+00  1.01810000e+01  1.75410000e+05  1.73900000e-04  8.99600000e+04
1.11114940e-02  9.70988706e+00  1.01480000e+01  1.73110000e+05  1.82300000e-04  9.36800000e+04
1.12226090e-02  1.00803491e+01  1.01030000e+01  1.70640000e+05  1.91100000e-04  9.73800000e+04
1.13348350e-02  1.04082690e+01  1.00520000e+01  1.68090000e+05  2.00300000e-04  1.01200000e+05
1.14481830e-02  1.07044910e+01  9.99570000e+00  1.65500000e+05  2.10000000e-04  1.05100000e+05
1.15626650e-02  1.09761401e+01  9.93680000e+00  1.62900000e+05  2.20000000e-04  1.08900000e+05
1.16782920e-02  1.12282263e+01  9.87570000e+00  1.60290000e+05  2.30600000e-04  1.12800000e+05
1.17950750e-02  1.14642987e+01  9.81230000e+00  1.57690000e+05  2.41600000e-04  1.16700000e+05
1.19130260e-02  1.16867483e+01  9.74710000e+00  1.55090000e+05  2.53100000e-04  1.20500000e+05
1.20321560e-02  1.18974214e+01  9.68010000e+00  1.52500000e+05  2.65100000e-04  1.24400000e+05
1.21524770e-02  1.20977743e+01  9.61160000e+00  1.49920000e+05  2.77700000e-04  1.27500000e+05
1.22740020e-02  1.22889679e+01  9.54170000e+00  1.47350000e+05  2.90800000e-04  1.30500000e+05
1.23967420e-02  1.24719400e+01  9.47040000e+00  1.44810000e+05  3.04500000e-04  1.33500000e+05
1.25207100e-02  1.26474570e+01  9.39800000e+00  1.42280000e+05  3.18800000e-04  1.36600000e+05
1.26459170e-02  1.28161525e+01  9.32440000e+00  1.39760000e+05  3.33800000e-04  1.39800000e+05
1.27723760e-02  1.29785552e+01  9.24960000e+00  1.37270000e+05  3.49400000e-04  1.42600000e+05
1.29001000e-02  1.31351103e+01  9.17380000e+00  1.34800000e+05  3.65700000e-04  1.44800000e+05
1.30291010e-02  1.32861954e+01  9.09710000e+00  1.32350000e+05  3.82700000e-04  1.47100000e+05
1.31593920e-02  1.34321332e+01  9.01930000e+00  1.29920000e+05  4.00400000e-04  1.48800000e+05
1.32909850e-02  1.35732011e+01  8.94060000e+00  1.27510000e+05  4.19000000e-04  1.50500000e+05
1.34238950e-02  1.37096390e+01  8.86100000e+00  1.25120000e+05  4.38300000e-04  1.52100000e+05
1.35581340e-02  1.38416551e+01  8.78050000e+00  1.22760000e+05  4.58500000e-04  1.53200000e+05
1.36937160e-02  1.39694315e+01  8.69930000e+00  1.20420000e+05  4.79500000e-04  1.54200000e+05
1.38306530e-02  1.40931277e+01  8.61720000e+00  1.18100000e+05  5.01500000e-04  1.55100000e+05
1.39689590e-02  1.42128842e+01  8.53440000e+00  1.15810000e+05  5.24400000e-04  1.55600000e+05
1.41086490e-02  1.43288251e+01  8.45080000e+00  1.13540000e+05  5.48300000e-04  1.56200000e+05
1.42497350e-02  1.44410606e+01  8.36660000e+00  1.11290000e+05  5.73200000e-04  1.56600000e+05
1.43922330e-02  1.45496885e+01  8.28170000e+00  1.09070000e+05  5.99200000e-04  1.57000000e+05
1.45361550e-02  1.46547963e+01  8.19620000e+00  1.06880000e+05  6.26300000e-04  1.57400000e+05
1.46815170e-02  1.47564622e+01  8.11010000e+00  1.04710000e+05  6.54500000e-04  1.57000000e+05
1.48283320e-02  1.48547564e+01  8.02350000e+00  1.02560000e+05  6.83900000e-04  1.56600000e+05
1.49766150e-02  1.49497421e+01  7.93900000e+00  1.00480000e+05  7.14600000e-04  1.56100000e+05
1.51263810e-02  1.50414762e+01  7.85140000e+00  9.83880000e+04  7.46500000e-04  1.55700000e+05
1.52776450e-02  1.51300102e+01  7.76340000e+00  9.63210000e+04  7.79800000e-04  1.55200000e+05
1.54304220e-02  1.52153906e+01  7.67500000e+00  9.42810000e+04  8.14500000e-04  1.54300000e+05
1.55847260e-02  1.52976596e+01  7.58620000e+00  9.22680000e+04  8.50600000e-04  1.53200000e+05
1.57405730e-02  1.53768554e+01  7.49710000e+00  9.02810000e+04  8.88300000e-04  1.52100000e+05
1.58979790e-02  1.54530126e+01  7.40770000e+00  8.83220000e+04  9.27500000e-04  1.50900000e+05
1.60569590e-02  1.55261625e+01  7.31800000e+00  8.63890000e+04  9.68300000e-04  1.49700000e+05
1.62175280e-02  1.55963333e+01  7.22820000e+00  8.44830000e+04  1.01100000e-03  1.48300000e+05
1.63797030e-02  1.56635504e+01  7.13820000e+00  8.26050000e+04  1.05500000e-03  1.46500000e+05
1.65435000e-02  1.57278361e+01  7.04800000e+00  8.07540000e+04  1.10100000e-03  1.44700000e+05
1.67089350e-02  1.57892102e+01  6.95780000e+00  7.89310000e+04  1.14900000e-03  1.42700000e+05
1.68760250e-02  1.58476897e+01  6.86750000e+00  7.71350000e+04  1.19900000e-03  1.40700000e+05
1.70447850e-02  1.59032887e+01  6.77710000e+00  7.53670000e+04  1.25100000e-03  1.38600000e+05
1.72152330e-02  1.59560185e+01  6.68680000e+00  7.36260000e+04  1.30500000e-03  1.35700000e+05
1.73873850e-02  1.60058871e+01  6.59660000e+00  7.19130000e+04  1.36100000e-03  1.32700000e+05
1.75612590e-02  1.60528989e+01  6.50640000e+00  7.02280000e+04  1.41900000e-03  1.29800000e+05
1.77368720e-02  1.60970545e+01  6.41640000e+00  6.85710000e+04  1.48000000e-03  1.26900000e+05
1.79142400e-02  1.61383500e+01  6.32650000e+00  6.69410000e+04  1.54300000e-03  1.24100000e+05
1.80933830e-02  1.61767761e+01  6.23680000e+00  6.53380000e+04  1.60900000e-03  1.21700000e+05
1.82743170e-02  1.62123172e+01  6.14740000e+00  6.37640000e+04  1.67700000e-03  1.19600000e+05
1.84570600e-02  1.62449502e+01  6.05820000e+00  6.22170000e+04  1.74800000e-03  1.17500000e+05
1.86416300e-02  1.62746426e+01  5.96960000e+00  6.07000000e+04  1.82200000e-03  1.15500000e+05
1.88280470e-02  1.63013500e+01  5.88110000e+00  5.92080000e+04  1.89900000e-03  1.13500000e+05
1.90163270e-02  1.63250134e+01  5.79290000e+00  5.77430000e+04  1.97900000e-03  1.11500000e+05
1.92064900e-02  1.63455543e+01  5.70520000e+00  5.63060000e+04  2.06200000e-03  1.09100000e+05
1.93985550e-02  1.63628688e+01  5.61800000e+00  5.48950000e+04  2.14800000e-03  1.06800000e+05
1.95925410e-02  1.63768188e+01  5.53120000e+00  5.35130000e+04  2.23700000e-03  1.04300000e+05
1.97884660e-02  1.63872192e+01  5.44500000e+00  5.21570000e+04  2.33000000e-03  1.01700000e+05
1.99863510e-02  1.63938177e+01  5.35940000e+00  5.08280000e+04  2.42700000e-03  9.90900000e+04
2.01862140e-02  1.63962640e+01  5.27440000e+00  4.95270000e+04  2.52700000e-03  9.65700000e+04
2.03880770e-02  1.63940582e+01  5.19010000e+00  4.82530000e+04  2.63100000e-03  9.41100000e+04
2.05919570e-02  1.63864620e+01  5.10670000e+00  4.70070000e+04  2.73900000e-03  9.17700000e+04
2.07978770e-02  1.63723268e+01  5.02420000e+00  4.57900000e+04  2.85100000e-03  8.97000000e+04
2.10058560e-02  1.63497541e+01  4.94300000e+00  4.46040000e+04  2.96700000e-03  8.76700000e+04
2.12159140e-02  1.63152905e+01  4.86360000e+00  4.34530000e+04  3.08800000e-03  8.57000000e+04
2.14280730e-02  1.62646896e+01  4.78750000e+00  4.23500000e+04  3.21400000e-03  8.37900000e+04
2.16423540e-02  1.61725074e+01  4.72050000e+00  4.13440000e+04  3.34400000e-03  8.19200000e+04
2.17436710e-02  1.60991413e+01  4.69970000e+00  4.09690000e+04  3.40700000e-03  8.10600000e+04
2.18587780e-02  1.59542392e+01  4.71960000e+00  4.09260000e+04  3.47900000e-03  8.00900000e+04
2.19394560e-02  1.58088206e+01  4.90300000e+00  4.23610000e+04  3.53000000e-03  7.94300000e+04
2.19398860e-02  1.58510641e+01  4.90470000e+00  4.23740000e+04  3.53000000e-03  7.94300000e+04
2.20773650e-02  1.60771196e+01  5.09300000e+00  4.37270000e+04  3.61900000e-03  7.83100000e+04
2.21356710e-02  1.61494144e+01  5.08510000e+00  4.35450000e+04  3.65700000e-03  7.78400000e+04
2.22981390e-02  1.62798632e+01  5.03070000e+00  4.27650000e+04  3.76400000e-03  7.65600000e+04
2.25211200e-02  1.63846191e+01  4.93820000e+00  4.15630000e+04  3.91500000e-03  7.48500000e+04
2.27463320e-02  1.64515609e+01  4.84150000e+00  4.03460000e+04  4.07100000e-03  7.31800000e+04
2.29737950e-02  1.64972980e+01  4.74460000e+00  3.91460000e+04  4.23300000e-03  7.15200000e+04
2.32035330e-02  1.65288480e+01  4.64840000e+00  3.79730000e+04  4.40100000e-03  6.98600000e+04
2.34355680e-02  1.65498759e+01  4.55340000e+00  3.68290000e+04  4.57500000e-03  6.82500000e+04
2.36699240e-02  1.65625536e+01  4.45990000e+00  3.57150000e+04  4.75600000e-03  6.66400000e+04
2.39066230e-02  1.65682778e+01  4.36780000e+00  3.46310000e+04  4.94300000e-03  6.50700000e+04
2.41456890e-02  1.65679893e+01  4.27720000e+00  3.35770000e+04  5.13700000e-03  6.35300000e+04
2.43871460e-02  1.65623561e+01  4.18830000e+00  3.25540000e+04  5.33800000e-03  6.19300000e+04
2.46310180e-02  1.65519833e+01  4.10110000e+00  3.15610000e+04  5.54600000e-03  6.03600000e+04
2.48773280e-02  1.65373485e+01  4.01570000e+00  3.05970000e+04  5.76100000e-03  5.85800000e+04
2.51261010e-02  1.65188091e+01  3.93190000e+00  2.96620000e+04  5.98500000e-03  5.64700000e+04
2.53773620e-02  1.64966446e+01  3.84980000e+00  2.87550000e+04  6.21600000e-03  5.44300000e+04
2.56311360e-02  1.64710782e+01  3.76930000e+00  2.78750000e+04  6.45600000e-03  5.24700000e+04
2.58874470e-02  1.64422896e+01  3.69050000e+00  2.70220000e+04  6.70400000e-03  5.05800000e+04
2.61463220e-02  1.64104251e+01  3.61310000e+00  2.61940000e+04  6.96100000e-03  4.87600000e+04
2.64077850e-02  1.63756035e+01  3.53730000e+00  2.53900000e+04  7.22700000e-03  4.72400000e+04
2.66718630e-02  1.63379221e+01  3.46310000e+00  2.46110000e+04  7.50200000e-03  4.57600000e+04
2.69385810e-02  1.62974587e+01  3.39020000e+00  2.38550000e+04  7.78700000e-03  4.43800000e+04
2.72079670e-02  1.62542754e+01  3.31890000e+00  2.31220000e+04  8.08200000e-03  4.31100000e+04
2.74800470e-02  1.62084201e+01  3.24890000e+00  2.24100000e+04  8.38700000e-03  4.18900000e+04
2.77548470e-02  1.61599287e+01  3.18040000e+00  2.17200000e+04  8.70300000e-03  4.07000000e+04
2.80323960e-02  1.61088257e+01  3.11320000e+00  2.10510000e+04  9.02900000e-03  3.95400000e+04
2.83127200e-02  1.60551254e+01  3.04730000e+00  2.04020000e+04  9.36700000e-03  3.84200000e+04
2.85958470e-02  1.59988327e+01  2.98280000e+00  1.97720000e+04  9.71700000e-03  3.71600000e+04
2.88818050e-02  1.59399459e+01  2.91960000e+00  1.91610000e+04  1.00800000e-02  3.59400000e+04
2.91706240e-02  1.58784582e+01  2.85770000e+00  1.85690000e+04  1.04500000e-02  3.46900000e+04
2.94623300e-02  1.58143544e+01  2.79710000e+00  1.79950000e+04  1.08400000e-02  3.33300000e+04
2.97569530e-02  1.57476106e+01  2.73770000e+00  1.74390000e+04  1.12400000e-02  3.20300000e+04
3.00545230e-02  1.56781947e+01  2.67950000e+00  1.69000000e+04  1.16500000e-02  3.07200000e+04
3.03550680e-02  1.56060662e+01  2.62260000e+00  1.63770000e+04  1.20800000e-02  2.94400000e+04
3.06586180e-02  1.55311762e+01  2.56690000e+00  1.58700000e+04  1.25200000e-02  2.82200000e+04
3.09652050e-02  1.54534673e+01  2.51230000e+00  1.53790000e+04  1.29700000e-02  2.70200000e+04
3.12748570e-02  1.53728735e+01  2.45880000e+00  1.49030000e+04  1.34500000e-02  2.58600000e+04
3.15876050e-02  1.52893194e+01  2.40650000e+00  1.44410000e+04  1.39300000e-02  2.47600000e+04
3.19034810e-02  1.52029644e+01  2.35530000e+00  1.39940000e+04  1.44300000e-02  2.37100000e+04
3.22225160e-02  1.51132243e+01  2.30520000e+00  1.35610000e+04  1.49500000e-02  2.27000000e+04
3.25447410e-02  1.50202382e+01  2.25620000e+00  1.31410000e+04  1.54900000e-02  2.17300000e+04
3.28701890e-02  1.49238894e+01  2.20820000e+00  1.27340000e+04  1.60400000e-02  2.08100000e+04
3.31988910e-02  1.48240482e+01  2.16120000e+00  1.23400000e+04  1.66200000e-02  1.99200000e+04
3.35308800e-02  1.47205716e+01  2.11530000e+00  1.19580000e+04  1.72100000e-02  1.90900000e+04
3.38661880e-02  1.46133021e+01  2.07040000e+00  1.15880000e+04  1.78200000e-02  1.83000000e+04
3.42048500e-02  1.45020661e+01  2.02640000e+00  1.12290000e+04  1.84400000e-02  1.75400000e+04
3.45468990e-02  1.43866723e+01  1.98340000e+00  1.08820000e+04  1.90900000e-02  1.68500000e+04
3.48923680e-02  1.42669099e+01  1.94130000e+00  1.05460000e+04  1.97600000e-02  1.61900000e+04
3.52412910e-02  1.41425464e+01  1.90020000e+00  1.02200000e+04  2.04600000e-02  1.55600000e+04
3.55937040e-02  1.40133248e+01  1.85990000e+00  9.90500000e+03  2.11700000e-02  1.49500000e+04
3.59496410e-02  1.38789607e+01  1.82060000e+00  9.59950000e+03  2.19000000e-02  1.43600000e+04
3.63091380e-02  1.37391385e+01  1.78220000e+00  9.30370000e+03  2.26600000e-02  1.37600000e+04
3.66722290e-02  1.35935071e+01  1.74460000e+00  9.01740000e+03  2.34500000e-02  1.31800000e+04
3.70389510e-02  1.34416744e+01  1.70780000e+00  8.74010000e+03  2.42500000e-02  1.26100000e+04
3.74093410e-02  1.32832012e+01  1.67190000e+00  8.47160000e+03  2.50900000e-02  1.20100000e+04
3.77834340e-02  1.31175928e+01  1.63690000e+00  8.21180000e+03  2.59400000e-02  1.14400000e+04
3.81612690e-02  1.29442892e+01  1.60260000e+00  7.96020000e+03  2.68300000e-02  1.08900000e+04
3.85428810e-02  1.27626525e+01  1.56910000e+00  7.71680000e+03  2.77400000e-02  1.03600000e+04
3.89283100e-02  1.25719503e+01  1.53640000e+00  7.48120000e+03  2.86800000e-02  9.86600000e+03
3.93175930e-02  1.23713348e+01  1.50450000e+00  7.25330000e+03  2.96500000e-02  9.37200000e+03
3.97107690e-02  1.21598132e+01  1.47340000e+00  7.03280000e+03  3.06500000e-02  8.89900000e+03
4.01078770e-02  1.19362085e+01  1.44300000e+00  6.81950000e+03  3.16800000e-02  8.45600000e+03
4.05089560e-02  1.16991020e+01  1.41330000e+00  6.61340000e+03  3.27400000e-02  8.07700000e+03
4.09140450e-02  1.14467485e+01  1.38450000e+00  6.41420000e+03  3.38300000e-02  7.71500000e+03
4.13231860e-02  1.11769434e+01  1.35640000e+00  6.22200000e+03  3.49500000e-02  7.41600000e+03
4.17364180e-02  1.08868017e+01  1.32920000e+00  6.03660000e+03  3.61100000e-02  7.18500000e+03
4.21537820e-02  1.05723583e+01  1.30280000e+00  5.85840000e+03  3.73100000e-02  6.96200000e+03
4.25753200e-02  1.02277640e+01  1.27760000e+00  5.68810000e+03  3.85300000e-02  6.83200000e+03
4.30010730e-02  9.84339138e+00  1.25390000e+00  5.52740000e+03  3.98000000e-02  6.73300000e+03
4.34310830e-02  9.40016866e+00  1.23320000e+00  5.38230000e+03  4.11000000e-02  6.63500000e+03
4.38653940e-02  8.84291069e+00  1.22330000e+00  5.28620000e+03  4.24400000e-02  6.53800000e+03
4.40590410e-02  8.50073091e+00  1.23950000e+00  5.33250000e+03  4.30400000e-02  6.49600000e+03
4.42546070e-02  7.94522112e+00  1.52390000e+00  6.52730000e+03  4.36600000e-02  6.45300000e+03
4.42554740e-02  7.97833120e+00  1.52800000e+00  6.54440000e+03  4.36600000e-02  6.47900000e+03
4.43040480e-02  7.97801973e+00  1.71150000e+00  7.32240000e+03  4.38200000e-02  6.47700000e+03
4.44510410e-02  8.05034347e+00  1.86250000e+00  7.94230000e+03  4.42900000e-02  6.47400000e+03
4.46470410e-02  7.98613567e+00  1.93260000e+00  8.20500000e+03  4.49100000e-02  6.46900000e+03
4.47470890e-02  7.92805022e+00  1.96160000e+00  8.30960000e+03  4.52400000e-02  6.46600000e+03
4.51945600e-02  7.58604660e+00  2.08930000e+00  8.76280000e+03  4.67000000e-02  6.45500000e+03
4.56465050e-02  7.17174699e+00  2.23430000e+00  9.27800000e+03  4.82000000e-02  6.44300000e+03
4.61029700e-02  6.71060143e+00  2.40540000e+00  9.88960000e+03  4.97500000e-02  6.46300000e+03
4.65640000e-02  6.20880532e+00  2.60830000e+00  1.06180000e+04  5.13300000e-02  6.49600000e+03
4.70296400e-02  5.66663509e+00  2.84910000e+00  1.14830000e+04  5.29700000e-02  6.53100000e+03
4.74999360e-02  5.07979072e+00  3.13450000e+00  1.25080000e+04  5.46500000e-02  6.63800000e+03
4.79749360e-02  4.43365411e+00  3.47360000e+00  1.37240000e+04  5.63800000e-02  6.74700000e+03
4.82991500e-02  3.93508160e+00  3.74300000e+00  1.46890000e+04  5.75800000e-02  6.82200000e+03
4.84546850e-02  3.65500545e+00  3.89130000e+00  1.52220000e+04  5.81600000e-02  6.85800000e+03
4.84951500e-02  3.57258702e+00  3.93440000e+00  1.53780000e+04  5.83100000e-02  6.86800000e+03
4.86906730e-02  6.85177932e+00  4.34390000e+00  1.69110000e+04  5.90400000e-02  6.91300000e+03
4.86916270e-02  3.04179820e+00  4.34830000e+00  1.69270000e+04  5.90500000e-02  6.57000000e+03
4.88871500e-02  3.05680929e+00  4.80110000e+00  1.86150000e+04  5.97900000e-02  6.72000000e+03
4.89392320e-02  3.03086634e+00  4.87100000e+00  1.88660000e+04  5.99900000e-02  6.76000000e+03
4.90831500e-02  2.93269414e+00  5.05590000e+00  1.95250000e+04  6.05400000e-02  6.87200000e+03
4.94286240e-02  2.63681064e+00  5.50020000e+00  2.10930000e+04  6.18700000e-02  7.14700000e+03
4.99229100e-02  2.18065804e+00  6.17480000e+00  2.34450000e+04  6.38000000e-02  7.55700000e+03
5.04221400e-02  1.72821662e+00  6.91060000e+00  2.59790000e+04  6.57800000e-02  7.99000000e+03
5.09263610e-02  1.29828966e+00  7.70950000e+00  2.86950000e+04  6.78200000e-02  8.44900000e+03
5.14356250e-02  9.02154835e-01  8.57160000e+00  3.15880000e+04  6.99200000e-02  8.96600000e+03
5.19499810e-02  5.48998611e-01  9.49610000e+00  3.46490000e+04  7.20700000e-02  9.51600000e+03
5.24694810e-02  2.47527144e-01  1.04820000e+01  3.78680000e+04  7.42800000e-02  1.02500000e+04
5.29941750e-02  7.00146445e-03  1.15290000e+01  4.12360000e+04  7.65500000e-02  1.14400000e+04
5.35241170e-02  -1.61148644e-01  1.26350000e+01  4.47440000e+04  7.88900000e-02  1.27700000e+04
5.40593580e-02  -2.41730733e-01  1.37920000e+01  4.83580000e+04  8.12800000e-02  1.43900000e+04
5.45999520e-02  -2.28059293e-01  1.49820000e+01  5.20120000e+04  8.37500000e-02  1.63100000e+04
5.51459510e-02  -1.17544397e-01  1.61960000e+01  5.56700000e+04  8.62700000e-02  1.84800000e+04
5.56974110e-02  9.25521400e-02  1.74240000e+01  5.92980000e+04  8.88700000e-02  2.01000000e+04
5.62543850e-02  4.04201363e-01  1.86560000e+01  6.28620000e+04  9.15300000e-02  2.18000000e+04
5.68169290e-02  8.18284445e-01  1.98810000e+01  6.63270000e+04  9.42600000e-02  2.36500000e+04
5.73850980e-02  1.33446141e+00  2.10890000e+01  6.96610000e+04  9.70600000e-02  2.56900000e+04
5.79589490e-02  1.95112578e+00  2.22690000e+01  7.28310000e+04  9.99400000e-02  2.79000000e+04
5.85385390e-02  2.66541158e+00  2.34120000e+01  7.58080000e+04  1.02900000e-01  3.03200000e+04
5.91239240e-02  3.47323864e+00  2.45060000e+01  7.85650000e+04  1.05900000e-01  3.29700000e+04
5.97151630e-02  4.36938897e+00  2.55420000e+01  8.10780000e+04  1.09000000e-01  3.58400000e+04
6.03123150e-02  5.34760856e+00  2.65130000e+01  8.33260000e+04  1.12200000e-01  3.78900000e+04
6.09154380e-02  6.40072890e+00  2.74110000e+01  8.52940000e+04  1.15500000e-01  3.99100000e+04
6.15245930e-02  7.52080598e+00  2.82280000e+01  8.69670000e+04  1.18800000e-01  4.19400000e+04
6.21398380e-02  8.69926868e+00  2.89590000e+01  8.83370000e+04  1.22300000e-01  4.37100000e+04
