#  Kr:    Z = 36;   Atomic weight = 83.80000 g/mol ;    nominal density:   [INLINE] = 3.4840E-03 g/cm3
#         a(barns/atom) = (cm2/g)    1.39153E+02
#         E(eV) (cm2/g) = f2(e/atom)    5.02152E+05
#         9 edges. Edge energies (keV):
# K      1.43256E+01  L I    1.92100E+00  L II   1.72720E+00  L III  1.67490E+00
# M I    2.88330E-01  M II   2.22700E-01  M III  2.13800E-01  M IV   8.89000E-02
# M V    8.89000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.3566E-01, -1.4820E-01 e/atom
#         Nuclear Thomson correction fNT = -8.4840E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=36, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.17185030e-03  9.46325750e+00  8.60680000e-03  6.02620000e+02  2.32700000e-05  0.00000000e+00
7.24356880e-03  9.46300446e+00  8.60920000e-03  5.96820000e+02  2.44900000e-05  0.00000000e+00
7.31600440e-03  9.46274498e+00  8.61160000e-03  5.91080000e+02  2.57800000e-05  0.00000000e+00
7.38916440e-03  9.46247894e+00  8.61400000e-03  5.85390000e+02  2.71200000e-05  0.00000000e+00
7.46305590e-03  9.46220621e+00  8.61650000e-03  5.79760000e+02  2.85300000e-05  0.00000000e+00
7.53768640e-03  9.46192665e+00  8.61900000e-03  5.74180000e+02  3.00100000e-05  0.00000000e+00
7.61306320e-03  9.46164012e+00  8.62150000e-03  5.68660000e+02  3.15600000e-05  0.00000000e+00
7.68919380e-03  9.46134649e+00  8.62400000e-03  5.63200000e+02  3.31900000e-05  0.00000000e+00
7.76608560e-03  9.46104560e+00  8.62660000e-03  5.57790000e+02  3.49000000e-05  0.00000000e+00
7.84374640e-03  9.46073732e+00  8.62910000e-03  5.52430000e+02  3.67000000e-05  0.00000000e+00
7.92218380e-03  9.46042149e+00  8.63180000e-03  5.47130000e+02  3.85800000e-05  0.00000000e+00
8.00140560e-03  9.46009797e+00  8.63440000e-03  5.41880000e+02  4.05500000e-05  0.00000000e+00
8.08141950e-03  9.45976659e+00  8.63710000e-03  5.36680000e+02  4.26200000e-05  0.00000000e+00
8.16223370e-03  9.45942721e+00  8.63980000e-03  5.31530000e+02  4.47900000e-05  0.00000000e+00
8.24385590e-03  9.45907965e+00  8.64250000e-03  5.26430000e+02  4.70600000e-05  0.00000000e+00
8.32629440e-03  9.45872375e+00  8.64520000e-03  5.21390000e+02  4.94400000e-05  0.00000000e+00
8.40955730e-03  9.45835935e+00  8.64800000e-03  5.16390000e+02  5.19400000e-05  0.00000000e+00
8.49365280e-03  9.45798626e+00  8.65090000e-03  5.11450000e+02  5.45500000e-05  0.00000000e+00
8.57858920e-03  9.45760433e+00  8.65370000e-03  5.06550000e+02  5.72900000e-05  0.00000000e+00
8.66437500e-03  9.45721336e+00  8.65660000e-03  5.01700000e+02  6.01600000e-05  0.00000000e+00
8.75101870e-03  9.45681318e+00  8.65950000e-03  4.96900000e+02  6.31700000e-05  0.00000000e+00
8.83852880e-03  9.45640359e+00  8.66240000e-03  4.92150000e+02  6.63100000e-05  0.00000000e+00
8.92691400e-03  9.45598441e+00  8.66540000e-03  4.87440000e+02  6.96100000e-05  0.00000000e+00
9.01618300e-03  9.45555544e+00  8.66840000e-03  4.82780000e+02  7.30600000e-05  0.00000000e+00
9.10634480e-03  9.45511649e+00  8.67140000e-03  4.78170000e+02  7.66700000e-05  0.00000000e+00
9.19740820e-03  9.45466735e+00  8.67450000e-03  4.73600000e+02  8.04600000e-05  0.00000000e+00
9.28938210e-03  9.45420781e+00  8.67760000e-03  4.69080000e+02  8.44100000e-05  0.00000000e+00
9.38227590e-03  9.45373767e+00  8.68080000e-03  4.64610000e+02  8.85600000e-05  0.00000000e+00
9.47609860e-03  9.45325671e+00  8.68390000e-03  4.60170000e+02  9.28900000e-05  0.00000000e+00
9.57085940e-03  9.45276471e+00  8.68710000e-03  4.55790000e+02  9.74200000e-05  0.00000000e+00
9.66656790e-03  9.45226144e+00  8.69040000e-03  4.51440000e+02  1.02200000e-04  0.00000000e+00
9.76323350e-03  9.45174668e+00  8.69360000e-03  4.47140000e+02  1.07100000e-04  0.00000000e+00
9.86086580e-03  9.45122020e+00  8.69700000e-03  4.42880000e+02  1.12300000e-04  0.00000000e+00
9.95947430e-03  9.45068174e+00  8.70030000e-03  4.38660000e+02  1.17700000e-04  0.00000000e+00
1.00590690e-02  9.45013108e+00  8.70370000e-03  4.34490000e+02  1.23400000e-04  1.00000000e-10
1.01596600e-02  9.44956796e+00  8.70710000e-03  4.30360000e+02  1.29300000e-04  1.00000000e-10
1.02612560e-02  9.44899213e+00  8.71060000e-03  4.26270000e+02  1.35500000e-04  1.00000000e-10
1.03638690e-02  9.44840333e+00  8.71410000e-03  4.22220000e+02  1.42000000e-04  1.00000000e-10
1.04675070e-02  9.44780129e+00  8.71760000e-03  4.18200000e+02  1.48800000e-04  1.00000000e-10
1.05721820e-02  9.44718575e+00  8.72120000e-03  4.14230000e+02  1.55900000e-04  1.00000000e-10
1.06779040e-02  9.44655643e+00  8.72480000e-03  4.10300000e+02  1.63300000e-04  1.00000000e-10
1.07846830e-02  9.44591305e+00  8.72840000e-03  4.06410000e+02  1.71000000e-04  1.00000000e-10
1.08925290e-02  9.44525532e+00  8.73210000e-03  4.02560000e+02  1.79100000e-04  1.00000000e-10
1.10014550e-02  9.44458296e+00  8.73590000e-03  3.98740000e+02  1.87500000e-04  1.00000000e-10
1.11114690e-02  9.44389565e+00  8.73960000e-03  3.94960000e+02  1.96300000e-04  1.00000000e-10
1.12225840e-02  9.44319310e+00  8.74350000e-03  3.91220000e+02  2.05500000e-04  1.00000000e-10
1.13348090e-02  9.44247499e+00  8.74730000e-03  3.87520000e+02  2.15100000e-04  1.00000000e-10
1.14481570e-02  9.44174100e+00  8.75120000e-03  3.83860000e+02  2.25100000e-04  1.00000000e-10
1.15626390e-02  9.44099082e+00  8.75520000e-03  3.80230000e+02  2.35500000e-04  1.00000000e-10
1.16782650e-02  9.44022411e+00  8.75920000e-03  3.76630000e+02  2.46400000e-04  1.00000000e-10
1.17950480e-02  9.43944053e+00  8.76320000e-03  3.73080000e+02  2.57800000e-04  1.00000000e-10
1.19129980e-02  9.43863973e+00  8.76730000e-03  3.69550000e+02  2.69700000e-04  1.00000000e-10
1.20321280e-02  9.43782137e+00  8.77140000e-03  3.66070000e+02  2.82100000e-04  1.00000000e-10
1.21524490e-02  9.43698507e+00  8.77560000e-03  3.62610000e+02  2.95000000e-04  1.00000000e-10
1.22739730e-02  9.43613049e+00  8.77980000e-03  3.59200000e+02  3.08500000e-04  1.00000000e-10
1.23967130e-02  9.43525723e+00  8.78400000e-03  3.55810000e+02  3.22500000e-04  1.00000000e-10
1.25206800e-02  9.43436492e+00  8.78830000e-03  3.52460000e+02  3.37200000e-04  1.00000000e-10
1.26458870e-02  9.43345316e+00  8.79270000e-03  3.49150000e+02  3.52400000e-04  1.00000000e-10
1.27723460e-02  9.43252156e+00  8.79710000e-03  3.45860000e+02  3.68400000e-04  1.00000000e-10
1.29000690e-02  9.43156970e+00  8.80160000e-03  3.42610000e+02  3.85000000e-04  1.00000000e-10
1.30290690e-02  9.43059718e+00  8.80610000e-03  3.39390000e+02  4.02300000e-04  1.00000000e-10
1.31593600e-02  9.42960356e+00  8.81060000e-03  3.36210000e+02  4.20300000e-04  1.00000000e-10
1.32909530e-02  9.42858841e+00  8.81520000e-03  3.33050000e+02  4.39100000e-04  1.00000000e-10
1.34238630e-02  9.42755129e+00  8.81990000e-03  3.29930000e+02  4.58700000e-04  1.00000000e-10
1.35581010e-02  9.42649174e+00  8.82460000e-03  3.26840000e+02  4.79000000e-04  1.00000000e-10
1.36936820e-02  9.42540930e+00  8.82940000e-03  3.23780000e+02  5.00300000e-04  1.00000000e-10
1.38306190e-02  9.42430350e+00  8.83420000e-03  3.20750000e+02  5.22400000e-04  2.09500000e-08
1.39689250e-02  9.42317386e+00  8.83910000e-03  3.17740000e+02  5.45400000e-04  1.12900000e-02
1.41086140e-02  9.42201988e+00  8.84400000e-03  3.14770000e+02  5.69400000e-04  6.08800000e+03
1.42497000e-02  9.42084106e+00  8.84900000e-03  3.11830000e+02  5.94400000e-04  2.29200000e+05
1.43921970e-02  9.41963688e+00  8.85400000e-03  3.08920000e+02  6.20400000e-04  2.37000000e+05
1.45361190e-02  9.41840683e+00  8.85910000e-03  3.06040000e+02  6.47400000e-04  2.45100000e+05
1.46814800e-02  9.41715037e+00  8.86430000e-03  3.03190000e+02  6.75500000e-04  2.52400000e+05
1.48282950e-02  9.41586694e+00  8.86950000e-03  3.00360000e+02  7.04800000e-04  2.59900000e+05
1.49765770e-02  9.41455600e+00  8.87480000e-03  2.97560000e+02  7.35300000e-04  2.67300000e+05
1.51263430e-02  9.41321696e+00  8.88010000e-03  2.94790000e+02  7.67000000e-04  2.74000000e+05
1.52776060e-02  9.41184924e+00  8.88550000e-03  2.92050000e+02  8.00000000e-04  2.80800000e+05
1.54303820e-02  9.41045226e+00  8.89100000e-03  2.89340000e+02  8.34300000e-04  2.85600000e+05
1.55846860e-02  9.40902539e+00  8.89650000e-03  2.86650000e+02  8.69900000e-04  2.89400000e+05
1.57405330e-02  9.40756802e+00  8.90210000e-03  2.83990000e+02  9.07000000e-04  2.93200000e+05
1.58979380e-02  9.40607952e+00  8.90770000e-03  2.81360000e+02  9.45600000e-04  2.96500000e+05
1.60569170e-02  9.40455923e+00  8.91340000e-03  2.78750000e+02  9.85700000e-04  2.99800000e+05
1.62174860e-02  9.40300649e+00  8.91920000e-03  2.76170000e+02  1.02700000e-03  3.02600000e+05
1.63796610e-02  9.40142062e+00  8.92510000e-03  2.73620000e+02  1.07100000e-03  3.04200000e+05
1.65434570e-02  9.39980094e+00  8.93100000e-03  2.71090000e+02  1.11600000e-03  3.05800000e+05
1.67088920e-02  9.39814673e+00  8.93700000e-03  2.68580000e+02  1.16200000e-03  3.06500000e+05
1.68759800e-02  9.39645727e+00  8.94300000e-03  2.66100000e+02  1.21100000e-03  3.06800000e+05
1.70447400e-02  9.39473183e+00  8.94910000e-03  2.63650000e+02  1.26100000e-03  3.07100000e+05
1.72151870e-02  9.39296965e+00  8.95530000e-03  2.61220000e+02  1.31400000e-03  3.06100000e+05
1.73873390e-02  9.39116995e+00  8.96160000e-03  2.58810000e+02  1.36800000e-03  3.05200000e+05
1.75612120e-02  9.38933196e+00  8.96790000e-03  2.56430000e+02  1.42500000e-03  3.03700000e+05
1.77368240e-02  9.38745487e+00  8.97440000e-03  2.54080000e+02  1.48300000e-03  3.00900000e+05
1.79141920e-02  9.38553785e+00  8.98090000e-03  2.51740000e+02  1.54400000e-03  2.98200000e+05
1.80933340e-02  9.38358006e+00  8.98740000e-03  2.49430000e+02  1.60800000e-03  2.95500000e+05
1.82742670e-02  9.38158065e+00  8.99410000e-03  2.47140000e+02  1.67300000e-03  2.92900000e+05
1.84570100e-02  9.37953873e+00  9.00080000e-03  2.44880000e+02  1.74100000e-03  2.90400000e+05
1.86415790e-02  9.37745341e+00  9.00760000e-03  2.42640000e+02  1.81200000e-03  2.88200000e+05
1.88279950e-02  9.37532378e+00  9.01450000e-03  2.40420000e+02  1.88600000e-03  2.86100000e+05
1.90162750e-02  9.37314889e+00  9.02140000e-03  2.38220000e+02  1.96200000e-03  2.84000000e+05
1.92064370e-02  9.37092779e+00  9.02850000e-03  2.36050000e+02  2.04100000e-03  2.81900000e+05
1.93985020e-02  9.36865949e+00  9.03560000e-03  2.33900000e+02  2.12200000e-03  2.79800000e+05
1.95924860e-02  9.36634299e+00  9.04280000e-03  2.31770000e+02  2.20700000e-03  2.77600000e+05
1.97884110e-02  9.36397728e+00  9.05010000e-03  2.29660000e+02  2.29500000e-03  2.75400000e+05
1.99862950e-02  9.36156130e+00  9.05750000e-03  2.27570000e+02  2.38700000e-03  2.73200000e+05
2.01861580e-02  9.35909398e+00  9.06500000e-03  2.25500000e+02  2.48100000e-03  2.70900000e+05
2.03880190e-02  9.35657422e+00  9.07260000e-03  2.23460000e+02  2.57900000e-03  2.68700000e+05
2.05918990e-02  9.35400092e+00  9.08020000e-03  2.21430000e+02  2.68100000e-03  2.66500000e+05
2.07978180e-02  9.35137292e+00  9.08800000e-03  2.19420000e+02  2.78700000e-03  2.64000000e+05
2.10057960e-02  9.34868905e+00  9.09580000e-03  2.17440000e+02  2.89600000e-03  2.61600000e+05
2.12158540e-02  9.34594811e+00  9.10380000e-03  2.15470000e+02  3.00900000e-03  2.59100000e+05
2.14280120e-02  9.34314889e+00  9.11180000e-03  2.13530000e+02  3.12600000e-03  2.56500000e+05
2.16422920e-02  9.34029012e+00  9.11990000e-03  2.11600000e+02  3.24700000e-03  2.53900000e+05
2.18587150e-02  9.33737054e+00  9.12820000e-03  2.09700000e+02  3.37300000e-03  2.51400000e+05
2.20773020e-02  9.33438881e+00  9.13650000e-03  2.07810000e+02  3.50300000e-03  2.48800000e+05
2.22980740e-02  9.33134361e+00  9.14490000e-03  2.05940000e+02  3.63800000e-03  2.46200000e+05
2.25210550e-02  9.32823357e+00  9.15350000e-03  2.04100000e+02  3.77800000e-03  2.43100000e+05
2.27462650e-02  9.32505728e+00  9.16210000e-03  2.02270000e+02  3.92200000e-03  2.40000000e+05
2.29737280e-02  9.32181330e+00  9.17090000e-03  2.00450000e+02  4.07200000e-03  2.36700000e+05
2.32034650e-02  9.31850016e+00  9.17970000e-03  1.98660000e+02  4.22700000e-03  2.33200000e+05
2.34354990e-02  9.31511637e+00  9.18870000e-03  1.96890000e+02  4.38700000e-03  2.29700000e+05
2.36698540e-02  9.31166038e+00  9.19780000e-03  1.95130000e+02  4.55300000e-03  2.26100000e+05
2.39065520e-02  9.30813062e+00  9.20700000e-03  1.93390000e+02  4.72400000e-03  2.22500000e+05
2.41456180e-02  9.30452547e+00  9.21630000e-03  1.91670000e+02  4.90200000e-03  2.18800000e+05
2.43870740e-02  9.30084329e+00  9.22570000e-03  1.89970000e+02  5.08500000e-03  2.13800000e+05
2.46309440e-02  9.29708230e+00  9.23520000e-03  1.88280000e+02  5.27500000e-03  2.09000000e+05
2.48772530e-02  9.29324094e+00  9.24490000e-03  1.86610000e+02  5.47200000e-03  2.04200000e+05
2.51260260e-02  9.28931735e+00  9.25470000e-03  1.84960000e+02  5.67500000e-03  1.99300000e+05
2.53772860e-02  9.28530974e+00  9.26460000e-03  1.83320000e+02  5.88500000e-03  1.94500000e+05
2.56310580e-02  9.28121623e+00  9.27460000e-03  1.81700000e+02  6.10200000e-03  1.89900000e+05
2.58873690e-02  9.27703492e+00  9.28480000e-03  1.80100000e+02  6.32600000e-03  1.85300000e+05
2.61462420e-02  9.27276388e+00  9.29510000e-03  1.78520000e+02  6.55800000e-03  1.80900000e+05
2.64077040e-02  9.26840111e+00  9.30550000e-03  1.76950000e+02  6.79700000e-03  1.76600000e+05
2.66717810e-02  9.26394456e+00  9.31600000e-03  1.75390000e+02  7.04500000e-03  1.72300000e+05
2.69384990e-02  9.25939214e+00  9.32670000e-03  1.73860000e+02  7.30000000e-03  1.68200000e+05
2.72078830e-02  9.25474171e+00  9.33750000e-03  1.72330000e+02  7.56500000e-03  1.64100000e+05
2.74799620e-02  9.24999107e+00  9.34850000e-03  1.70830000e+02  7.83800000e-03  1.60100000e+05
2.77547610e-02  9.24513797e+00  9.35960000e-03  1.69340000e+02  8.11900000e-03  1.56000000e+05
2.80323090e-02  9.24018011e+00  9.37080000e-03  1.67860000e+02  8.41100000e-03  1.52000000e+05
2.83126310e-02  9.23511512e+00  9.38220000e-03  1.66400000e+02  8.71100000e-03  1.48100000e+05
2.85957570e-02  9.22994058e+00  9.39380000e-03  1.64960000e+02  9.02100000e-03  1.43900000e+05
2.88817150e-02  9.22465400e+00  9.40550000e-03  1.63530000e+02  9.34200000e-03  1.39800000e+05
2.91705320e-02  9.21925283e+00  9.41730000e-03  1.62110000e+02  9.67200000e-03  1.35400000e+05
2.94622370e-02  9.21373448e+00  9.42930000e-03  1.60710000e+02  1.00100000e-02  1.30300000e+05
2.97568590e-02  9.20809625e+00  9.44150000e-03  1.59330000e+02  1.03700000e-02  1.25300000e+05
3.00544270e-02  9.20233541e+00  9.45380000e-03  1.57950000e+02  1.07300000e-02  1.20500000e+05
3.03549710e-02  9.19644913e+00  9.46630000e-03  1.56600000e+02  1.11000000e-02  1.15800000e+05
3.06585200e-02  9.19043454e+00  9.47890000e-03  1.55250000e+02  1.14900000e-02  1.11300000e+05
3.09651050e-02  9.18428865e+00  9.49170000e-03  1.53920000e+02  1.18900000e-02  1.07000000e+05
3.12747560e-02  9.17800844e+00  9.50470000e-03  1.52610000e+02  1.23000000e-02  1.02800000e+05
3.15875030e-02  9.17159078e+00  9.51790000e-03  1.51310000e+02  1.27300000e-02  9.88400000e+04
3.19033780e-02  9.16503247e+00  9.53120000e-03  1.50020000e+02  1.31600000e-02  9.49900000e+04
3.22224120e-02  9.15833022e+00  9.54470000e-03  1.48740000e+02  1.36100000e-02  9.13000000e+04
3.25446350e-02  9.15148066e+00  9.55840000e-03  1.47480000e+02  1.40800000e-02  8.77500000e+04
3.28700810e-02  9.14448031e+00  9.57230000e-03  1.46230000e+02  1.45600000e-02  8.43300000e+04
3.31987820e-02  9.13732563e+00  9.58640000e-03  1.45000000e+02  1.50500000e-02  8.10500000e+04
3.35307690e-02  9.13001296e+00  9.60060000e-03  1.43780000e+02  1.55600000e-02  7.79000000e+04
3.38660770e-02  9.12253854e+00  9.61510000e-03  1.42570000e+02  1.60900000e-02  7.48700000e+04
3.42047370e-02  9.11489851e+00  9.62980000e-03  1.41370000e+02  1.66300000e-02  7.18700000e+04
3.45467840e-02  9.10708892e+00  9.64460000e-03  1.40190000e+02  1.71900000e-02  6.86900000e+04
3.48922520e-02  9.09910569e+00  9.65970000e-03  1.39020000e+02  1.77600000e-02  6.56400000e+04
3.52411740e-02  9.09094464e+00  9.67500000e-03  1.37860000e+02  1.83500000e-02  6.26800000e+04
3.55935850e-02  9.08260145e+00  9.69050000e-03  1.36710000e+02  1.89600000e-02  5.98100000e+04
3.59495210e-02  9.07407172e+00  9.70620000e-03  1.35580000e+02  1.95900000e-02  5.70700000e+04
3.63090160e-02  9.06535087e+00  9.72210000e-03  1.34460000e+02  2.02300000e-02  5.44500000e+04
3.66721060e-02  9.05643425e+00  9.73830000e-03  1.33350000e+02  2.09000000e-02  5.19600000e+04
3.70388260e-02  9.04731702e+00  9.75470000e-03  1.32250000e+02  2.15800000e-02  4.95800000e+04
3.74092140e-02  9.03799424e+00  9.77130000e-03  1.31160000e+02  2.22800000e-02  4.73100000e+04
3.77833060e-02  9.02846081e+00  9.78820000e-03  1.30090000e+02  2.30100000e-02  4.51400000e+04
3.81611390e-02  9.01871147e+00  9.80530000e-03  1.29020000e+02  2.37500000e-02  4.30700000e+04
3.85427500e-02  9.00874083e+00  9.82260000e-03  1.27970000e+02  2.45200000e-02  4.11000000e+04
3.89281770e-02  8.99854331e+00  9.84020000e-03  1.26930000e+02  2.53100000e-02  3.92200000e+04
3.93174580e-02  8.98811319e+00  9.85810000e-03  1.25900000e+02  2.61200000e-02  3.74200000e+04
3.97106320e-02  8.97744455e+00  9.87620000e-03  1.24890000e+02  2.69500000e-02  3.57000000e+04
4.01077380e-02  8.96653132e+00  9.89460000e-03  1.23880000e+02  2.78100000e-02  3.40700000e+04
4.05088150e-02  8.95536721e+00  9.91320000e-03  1.22890000e+02  2.87000000e-02  3.25100000e+04
4.09139030e-02  8.94394576e+00  9.93220000e-03  1.21900000e+02  2.96000000e-02  3.10200000e+04
4.13230420e-02  8.93226029e+00  9.95140000e-03  1.20930000e+02  3.05400000e-02  2.95800000e+04
4.17362720e-02  8.92030393e+00  9.97090000e-03  1.19970000e+02  3.15000000e-02  2.81900000e+04
4.21536340e-02  8.90806956e+00  9.99070000e-03  1.19010000e+02  3.24800000e-02  2.68700000e+04
4.25751700e-02  8.89554987e+00  1.00110000e-02  1.18070000e+02  3.35000000e-02  2.55800000e+04
4.30009210e-02  8.88273729e+00  1.00310000e-02  1.17140000e+02  3.45400000e-02  2.43500000e+04
4.34309300e-02  8.86962400e+00  1.00520000e-02  1.16220000e+02  3.56100000e-02  2.31800000e+04
4.38652390e-02  8.85620192e+00  1.00730000e-02  1.15310000e+02  3.67100000e-02  2.20600000e+04
4.43038910e-02  8.84246272e+00  1.00940000e-02  1.14410000e+02  3.78400000e-02  2.10000000e+04
4.47469290e-02  8.82839777e+00  1.01160000e-02  1.13520000e+02  3.90000000e-02  1.99900000e+04
4.51943980e-02  8.81399816e+00  1.01380000e-02  1.12640000e+02  4.01900000e-02  1.90200000e+04
4.56463420e-02  8.79925466e+00  1.01610000e-02  1.11780000e+02  4.14100000e-02  1.81100000e+04
4.61028050e-02  8.78415773e+00  1.01830000e-02  1.10920000e+02  4.26700000e-02  1.72400000e+04
4.65638320e-02  8.76869750e+00  1.02060000e-02  1.10070000e+02  4.39600000e-02  1.64100000e+04
4.70294700e-02  8.75286372e+00  1.02300000e-02  1.09230000e+02  4.52800000e-02  1.56200000e+04
4.74997650e-02  8.73664581e+00  1.02540000e-02  1.08400000e+02  4.66400000e-02  1.48600000e+04
4.79747620e-02  8.72003278e+00  1.02780000e-02  1.07580000e+02  4.80400000e-02  1.41500000e+04
4.84545090e-02  8.70301324e+00  1.03030000e-02  1.06770000e+02  4.94700000e-02  1.34700000e+04
4.89390540e-02  8.68557539e+00  1.03280000e-02  1.05970000e+02  5.09400000e-02  1.28200000e+04
4.94284440e-02  8.66770698e+00  1.03530000e-02  1.05180000e+02  5.24500000e-02  1.22000000e+04
4.99227280e-02  8.64939528e+00  1.03790000e-02  1.04400000e+02  5.39900000e-02  1.16400000e+04
5.04219540e-02  8.63062707e+00  1.04050000e-02  1.03630000e+02  5.55800000e-02  1.11100000e+04
5.09261730e-02  8.61138864e+00  1.04320000e-02  1.02870000e+02  5.72100000e-02  1.06100000e+04
5.14354350e-02  8.59166570e+00  1.04590000e-02  1.02110000e+02  5.88800000e-02  1.01400000e+04
5.19497890e-02  8.57144341e+00  1.04870000e-02  1.01370000e+02  6.05900000e-02  9.68900000e+03
5.24692860e-02  8.55070630e+00  1.05150000e-02  1.00640000e+02  6.23400000e-02  9.26100000e+03
5.29939780e-02  8.52943829e+00  1.05440000e-02  9.99120000e+01  6.41400000e-02  8.85100000e+03
5.35239180e-02  8.50762261e+00  1.05730000e-02  9.91970000e+01  6.59800000e-02  8.46000000e+03
5.40591560e-02  8.48524176e+00  1.06030000e-02  9.84910000e+01  6.78700000e-02  8.08600000e+03
5.45997470e-02  8.46227751e+00  1.06330000e-02  9.77940000e+01  6.98100000e-02  7.72900000e+03
5.51457440e-02  8.43871080e+00  1.06640000e-02  9.71070000e+01  7.18000000e-02  7.38800000e+03
5.56972010e-02  8.41452173e+00  1.06960000e-02  9.64290000e+01  7.38300000e-02  7.08100000e+03
5.62541730e-02  8.38968950e+00  1.07280000e-02  9.57600000e+01  7.59100000e-02  6.78900000e+03
5.68167140e-02  8.36419233e+00  1.07600000e-02  9.51000000e+01  7.80500000e-02  6.52300000e+03
5.73848800e-02  8.33800742e+00  1.07930000e-02  9.44490000e+01  8.02300000e-02  6.30800000e+03
5.79587290e-02  8.31111087e+00  1.08270000e-02  9.38080000e+01  8.24700000e-02  6.09900000e+03
5.85383150e-02  8.28347762e+00  1.08620000e-02  9.31750000e+01  8.47700000e-02  5.90000000e+03
5.91236980e-02  8.25508135e+00  1.08970000e-02  9.25520000e+01  8.71100000e-02  5.70900000e+03
5.97149340e-02  8.22589438e+00  1.09330000e-02  9.19380000e+01  8.95200000e-02  5.52400000e+03
6.03120830e-02  8.19588763e+00  1.09700000e-02  9.13340000e+01  9.19800000e-02  5.37200000e+03
6.09152030e-02  8.16503042e+00  1.10070000e-02  9.07380000e+01  9.45000000e-02  5.22800000e+03
6.15243550e-02  8.13329044e+00  1.10460000e-02  9.01520000e+01  9.70800000e-02  5.09600000e+03
6.21395980e-02  8.10063357e+00  1.10850000e-02  8.95760000e+01  9.97200000e-02  5.00100000e+03
6.27609930e-02  8.06702373e+00  1.11250000e-02  8.90090000e+01  1.02400000e-01  4.90700000e+03
6.33886030e-02  8.03242274e+00  1.11660000e-02  8.84520000e+01  1.05200000e-01  4.81500000e+03
6.40224880e-02  7.99679012e+00  1.12070000e-02  8.79040000e+01  1.08000000e-01  4.72400000e+03
6.46627120e-02  7.96008290e+00  1.12500000e-02  8.73660000e+01  1.10900000e-01  4.63600000e+03
6.53093390e-02  7.92225539e+00  1.12940000e-02  8.68390000e+01  1.13900000e-01  4.55900000e+03
6.59624320e-02  7.88325890e+00  1.13390000e-02  8.63210000e+01  1.16900000e-01  4.48500000e+03
6.66220550e-02  7.84304147e+00  1.13850000e-02  8.58140000e+01  1.20000000e-01  4.41300000e+03
6.72882750e-02  7.80154752e+00  1.14330000e-02  8.53180000e+01  1.23100000e-01  4.34600000e+03
6.79611570e-02  7.75871749e+00  1.14810000e-02  8.48330000e+01  1.26400000e-01  4.28100000e+03
6.86407680e-02  7.71448738e+00  1.15310000e-02  8.43590000e+01  1.29700000e-01  4.22600000e+03
6.93271750e-02  7.66878825e+00  1.15830000e-02  8.38960000e+01  1.33000000e-01  4.18300000e+03
7.00204460e-02  7.62154564e+00  1.16360000e-02  8.34470000e+01  1.36500000e-01  4.14000000e+03
7.07206500e-02  7.57267884e+00  1.16910000e-02  8.30090000e+01  1.40000000e-01  4.10200000e+03
7.14278560e-02  7.52210013e+00  1.17470000e-02  8.25860000e+01  1.43600000e-01  4.06700000e+03
7.21421340e-02  7.46971379e+00  1.18060000e-02  8.21770000e+01  1.47300000e-01  4.03200000e+03
7.28635540e-02  7.41541489e+00  1.18670000e-02  8.17830000e+01  1.51100000e-01  4.00500000e+03
7.35921890e-02  7.35908797e+00  1.19300000e-02  8.14050000e+01  1.54900000e-01  3.97800000e+03
7.43281110e-02  7.30060521e+00  1.19960000e-02  8.10460000e+01  1.58800000e-01  3.95300000e+03
7.50713910e-02  7.23982447e+00  1.20660000e-02  8.07070000e+01  1.62900000e-01  3.92900000e+03
7.58221040e-02  7.17658641e+00  1.21380000e-02  8.03890000e+01  1.67000000e-01  3.90500000e+03
7.65803240e-02  7.11071120e+00  1.22150000e-02  8.00970000e+01  1.71100000e-01  3.88800000e+03
7.73461270e-02  7.04199411e+00  1.22970000e-02  7.98340000e+01  1.75400000e-01  3.87300000e+03
7.81195870e-02  6.97019972e+00  1.23840000e-02  7.96040000e+01  1.79800000e-01  3.85800000e+03
7.89007830e-02  6.89505403e+00  1.24780000e-02  7.94140000e+01  1.84200000e-01  3.85700000e+03
7.96897900e-02  6.81623374e+00  1.25800000e-02  7.92730000e+01  1.88700000e-01  3.85600000e+03
8.04866870e-02  6.73335084e+00  1.26930000e-02  7.91940000e+01  1.93400000e-01  3.86000000e+03
8.12915530e-02  6.64593007e+00  1.28200000e-02  7.91940000e+01  1.98100000e-01  3.87300000e+03
8.21044680e-02  6.55337431e+00  1.29660000e-02  7.93010000e+01  2.02900000e-01  3.88500000e+03
8.29255120e-02  6.45490894e+00  1.31380000e-02  7.95560000e+01  2.07800000e-01  3.90600000e+03
8.37547660e-02  6.34948651e+00  1.33480000e-02  8.00300000e+01  2.12800000e-01  3.93000000e+03
8.45923130e-02  6.23561028e+00  1.36200000e-02  8.08500000e+01  2.18000000e-01  3.95400000e+03
8.54382350e-02  6.11097113e+00  1.39980000e-02  8.22710000e+01  2.23200000e-01  3.98000000e+03
