#  Os:    Z = 76;   Atomic weight = 190.2000 g/mol ;    nominal density:   [INLINE] = 2.2530E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.15835E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.21242E+05
#         21 edges. Edge energies (keV):
# K      7.38708E+01  L I    1.29680E+01  L II   1.23850E+01  L III  1.08709E+01
# M I    3.04850E+00  M II   2.79220E+00  M III  2.45720E+00  M IV   2.03080E+00
# M V    1.96010E+00  N I    6.54300E-01  N II   5.46500E-01  N III  4.68200E-01
# N IV   2.89400E-01  N V    2.72800E-01  N VI   4.63000E-02  N VII  4.63000E-02
# O I    8.37000E-02  O II   5.80000E-02  O III  4.54000E-02  O IV   7.05265E-03
# O V    6.02794E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.5563E+00, -9.1920E-01 e/atom
#         Nuclear Thomson correction fNT = -1.6659E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=76, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.32631080e-03  6.23074158e+00  1.60230000e+00  4.25750000e+04  8.96300000e-05  0.00000000e+00
8.40957390e-03  6.20273920e+00  1.62340000e+00  4.27090000e+04  9.40300000e-05  0.00000000e+00
8.49366960e-03  6.17294321e+00  1.64690000e+00  4.28980000e+04  9.86300000e-05  0.00000000e+00
8.57860630e-03  6.14155057e+00  1.67270000e+00  4.31400000e+04  1.03400000e-04  0.00000000e+00
8.66439240e-03  6.10873142e+00  1.70100000e+00  4.34340000e+04  1.08500000e-04  0.00000000e+00
8.75103630e-03  6.07463510e+00  1.73150000e+00  4.37760000e+04  1.13800000e-04  0.00000000e+00
8.83854660e-03  6.03939475e+00  1.76450000e+00  4.41680000e+04  1.19300000e-04  0.00000000e+00
8.92693210e-03  6.00313093e+00  1.79980000e+00  4.46060000e+04  1.25000000e-04  0.00000000e+00
9.01620140e-03  5.96595443e+00  1.83750000e+00  4.50890000e+04  1.31100000e-04  0.00000000e+00
9.10636350e-03  5.92796858e+00  1.87760000e+00  4.56170000e+04  1.37400000e-04  0.00000000e+00
9.19742710e-03  5.88927112e+00  1.92020000e+00  4.61890000e+04  1.44000000e-04  0.00000000e+00
9.28940140e-03  5.84995568e+00  1.96520000e+00  4.68040000e+04  1.50900000e-04  0.00000000e+00
9.38229540e-03  5.81011312e+00  2.01260000e+00  4.74600000e+04  1.58100000e-04  0.00000000e+00
9.47611830e-03  5.76983254e+00  2.06260000e+00  4.81570000e+04  1.65600000e-04  0.00000000e+00
9.57087950e-03  5.72920219e+00  2.11520000e+00  4.88950000e+04  1.73500000e-04  0.00000000e+00
9.66658830e-03  5.68831026e+00  2.17030000e+00  4.96730000e+04  1.81700000e-04  0.00000000e+00
9.76325420e-03  5.64724548e+00  2.22810000e+00  5.04890000e+04  1.90300000e-04  0.00000000e+00
9.86088670e-03  5.60609774e+00  2.28840000e+00  5.13440000e+04  1.99300000e-04  0.00000000e+00
9.95949560e-03  5.56495852e+00  2.35150000e+00  5.22370000e+04  2.08600000e-04  0.00000000e+00
1.00590910e-02  5.52392130e+00  2.41730000e+00  5.31670000e+04  2.18400000e-04  4.18300000e+04
1.01596810e-02  5.48308195e+00  2.48590000e+00  5.41330000e+04  2.28700000e-04  4.21900000e+04
1.02612780e-02  5.44253901e+00  2.55720000e+00  5.51360000e+04  2.39300000e-04  4.25500000e+04
1.03638910e-02  5.40239393e+00  2.63140000e+00  5.61730000e+04  2.50500000e-04  4.29400000e+04
1.04675300e-02  5.36275127e+00  2.70840000e+00  5.72450000e+04  2.62100000e-04  4.33400000e+04
1.05722050e-02  5.32371890e+00  2.78830000e+00  5.83510000e+04  2.74300000e-04  4.37700000e+04
1.06779270e-02  5.28540813e+00  2.87120000e+00  5.94900000e+04  2.86900000e-04  4.43000000e+04
1.07847070e-02  5.24793376e+00  2.95700000e+00  6.06610000e+04  3.00200000e-04  4.48300000e+04
1.08925540e-02  5.21141420e+00  3.04570000e+00  6.18630000e+04  3.14000000e-04  4.53800000e+04
1.10014790e-02  5.17597144e+00  3.13750000e+00  6.30950000e+04  3.28400000e-04  4.59400000e+04
1.11114940e-02  5.14173110e+00  3.23220000e+00  6.43570000e+04  3.43400000e-04  4.65100000e+04
1.12226090e-02  5.10882232e+00  3.33000000e+00  6.56480000e+04  3.59100000e-04  4.70500000e+04
1.13348350e-02  5.07737778e+00  3.43080000e+00  6.69650000e+04  3.75400000e-04  4.76000000e+04
1.14481830e-02  5.04753349e+00  3.53460000e+00  6.83090000e+04  3.92500000e-04  4.81400000e+04
1.15626650e-02  5.01942876e+00  3.64150000e+00  6.96770000e+04  4.10300000e-04  4.86200000e+04
1.16782920e-02  4.99320592e+00  3.75140000e+00  7.10690000e+04  4.28800000e-04  4.91000000e+04
1.17950750e-02  4.96901022e+00  3.86430000e+00  7.24830000e+04  4.48100000e-04  4.95900000e+04
1.19130260e-02  4.94698953e+00  3.98020000e+00  7.39170000e+04  4.68300000e-04  5.00900000e+04
1.20321560e-02  4.92729409e+00  4.09900000e+00  7.53710000e+04  4.89200000e-04  5.05800000e+04
1.21524770e-02  4.91007621e+00  4.22070000e+00  7.68410000e+04  5.11100000e-04  5.11200000e+04
1.22740020e-02  4.89548995e+00  4.34540000e+00  7.83270000e+04  5.33900000e-04  5.16600000e+04
1.23967420e-02  4.88369074e+00  4.47290000e+00  7.98270000e+04  5.57700000e-04  5.22100000e+04
1.25207100e-02  4.87483502e+00  4.60310000e+00  8.13380000e+04  5.82400000e-04  5.27800000e+04
1.26459170e-02  4.86907975e+00  4.73610000e+00  8.28590000e+04  6.08200000e-04  5.33500000e+04
1.27723760e-02  4.86658204e+00  4.87170000e+00  8.43880000e+04  6.35000000e-04  5.38800000e+04
1.29001000e-02  4.86749861e+00  5.00990000e+00  8.59220000e+04  6.63000000e-04  5.43500000e+04
1.30291010e-02  4.87198533e+00  5.15060000e+00  8.74600000e+04  6.92100000e-04  5.48200000e+04
1.31593920e-02  4.88019665e+00  5.29360000e+00  8.89980000e+04  7.22400000e-04  5.52000000e+04
1.32909850e-02  4.89228508e+00  5.43890000e+00  9.05350000e+04  7.53900000e-04  5.55400000e+04
1.34238950e-02  4.90840060e+00  5.58630000e+00  9.20690000e+04  7.86700000e-04  5.58900000e+04
1.35581340e-02  4.92869008e+00  5.73570000e+00  9.35950000e+04  8.20900000e-04  5.62300000e+04
1.36937160e-02  4.95329668e+00  5.88700000e+00  9.51130000e+04  8.56500000e-04  5.65800000e+04
1.38306530e-02  4.98235922e+00  6.04000000e+00  9.66190000e+04  8.93500000e-04  5.69300000e+04
1.39689590e-02  5.01601156e+00  6.19460000e+00  9.81110000e+04  9.32000000e-04  5.72900000e+04
1.41086490e-02  5.05438196e+00  6.35060000e+00  9.95860000e+04  9.72100000e-04  5.76500000e+04
1.42497350e-02  5.09759247e+00  6.50790000e+00  1.01040000e+05  1.01400000e-03  5.81700000e+04
1.43922330e-02  5.14575826e+00  6.66610000e+00  1.02470000e+05  1.05700000e-03  5.87700000e+04
1.45361550e-02  5.19898701e+00  6.82530000e+00  1.03880000e+05  1.10200000e-03  5.93700000e+04
1.46815170e-02  5.25737830e+00  6.98510000e+00  1.05260000e+05  1.14900000e-03  6.00800000e+04
1.48283320e-02  5.32102296e+00  7.14540000e+00  1.06610000e+05  1.19800000e-03  6.07900000e+04
1.49766150e-02  5.39000252e+00  7.30590000e+00  1.07930000e+05  1.24800000e-03  6.15200000e+04
1.51263810e-02  5.46438862e+00  7.46640000e+00  1.09210000e+05  1.30100000e-03  6.22500000e+04
1.52776450e-02  5.54424244e+00  7.62670000e+00  1.10450000e+05  1.35600000e-03  6.29900000e+04
1.54304220e-02  5.62961419e+00  7.78660000e+00  1.11640000e+05  1.41300000e-03  6.37300000e+04
1.55847260e-02  5.72054266e+00  7.94570000e+00  1.12800000e+05  1.47200000e-03  6.44600000e+04
1.57405730e-02  5.81705469e+00  8.10400000e+00  1.13910000e+05  1.53300000e-03  6.52100000e+04
1.58979790e-02  5.91916482e+00  8.26110000e+00  1.14960000e+05  1.59700000e-03  6.57800000e+04
1.60569590e-02  6.02687487e+00  8.41670000e+00  1.15970000e+05  1.66300000e-03  6.63500000e+04
1.62175280e-02  6.14017364e+00  8.57070000e+00  1.16920000e+05  1.73200000e-03  6.69100000e+04
1.63797030e-02  6.25903663e+00  8.72280000e+00  1.17820000e+05  1.80400000e-03  6.74500000e+04
1.65435000e-02  6.38342579e+00  8.87260000e+00  1.18660000e+05  1.87800000e-03  6.79900000e+04
1.67089350e-02  6.51328938e+00  9.02000000e+00  1.19430000e+05  1.95500000e-03  6.85300000e+04
1.68760250e-02  6.64856182e+00  9.16480000e+00  1.20150000e+05  2.03500000e-03  6.90800000e+04
1.70447850e-02  6.78916367e+00  9.30650000e+00  1.20800000e+05  2.11800000e-03  6.96300000e+04
1.72152330e-02  6.93500156e+00  9.44510000e+00  1.21380000e+05  2.20400000e-03  7.02000000e+04
1.73873850e-02  7.08596834e+00  9.58010000e+00  1.21900000e+05  2.29400000e-03  7.07900000e+04
1.75612590e-02  7.24194314e+00  9.71150000e+00  1.22350000e+05  2.38700000e-03  7.13800000e+04
1.77368720e-02  7.40279155e+00  9.83900000e+00  1.22730000e+05  2.48300000e-03  7.20200000e+04
1.79142400e-02  7.56836591e+00  9.96220000e+00  1.23030000e+05  2.58300000e-03  7.26600000e+04
1.80933830e-02  7.76216689e+00  1.00810000e+01  1.23270000e+05  2.68700000e-03  7.33000000e+04
1.82743170e-02  7.93670694e+00  1.01950000e+01  1.23430000e+05  2.79500000e-03  7.39500000e+04
1.84570600e-02  8.11545419e+00  1.03050000e+01  1.23520000e+05  2.90600000e-03  7.46000000e+04
1.86416300e-02  8.29821152e+00  1.04090000e+01  1.23540000e+05  3.02200000e-03  7.52700000e+04
1.88280470e-02  8.48477063e+00  1.05080000e+01  1.23480000e+05  3.14200000e-03  7.59300000e+04
1.90163270e-02  8.67491260e+00  1.06020000e+01  1.23350000e+05  3.26700000e-03  7.65800000e+04
1.92064900e-02  8.86840858e+00  1.06900000e+01  1.23140000e+05  3.39600000e-03  7.71300000e+04
1.93985550e-02  9.06502039e+00  1.07730000e+01  1.22860000e+05  3.52900000e-03  7.76800000e+04
1.95925410e-02  9.26450127e+00  1.08490000e+01  1.22510000e+05  3.66800000e-03  7.81200000e+04
1.97884660e-02  9.46659663e+00  1.09200000e+01  1.22080000e+05  3.81200000e-03  7.84600000e+04
1.99863510e-02  9.67104486e+00  1.09840000e+01  1.21590000e+05  3.96000000e-03  7.88100000e+04
2.01862140e-02  9.87757810e+00  1.10420000e+01  1.21020000e+05  4.11500000e-03  7.91600000e+04
2.03880770e-02  1.00859231e+01  1.10940000e+01  1.20380000e+05  4.27400000e-03  7.95100000e+04
2.05919570e-02  1.02958021e+01  1.11390000e+01  1.19680000e+05  4.44000000e-03  7.98600000e+04
2.07978770e-02  1.05069336e+01  1.11780000e+01  1.18910000e+05  4.61100000e-03  8.02200000e+04
2.10058560e-02  1.07190336e+01  1.12100000e+01  1.18070000e+05  4.78900000e-03  8.05700000e+04
2.12159140e-02  1.09713908e+01  1.12360000e+01  1.17170000e+05  4.97300000e-03  8.08000000e+04
2.14280730e-02  1.11845878e+01  1.12550000e+01  1.16200000e+05  5.16300000e-03  8.08800000e+04
2.16423540e-02  1.13978942e+01  1.12670000e+01  1.15180000e+05  5.36000000e-03  8.09600000e+04
2.18587780e-02  1.16110238e+01  1.12730000e+01  1.14100000e+05  5.56400000e-03  8.09600000e+04
2.20773650e-02  1.18236920e+01  1.12720000e+01  1.12960000e+05  5.77500000e-03  8.09500000e+04
2.22981390e-02  1.20356168e+01  1.12650000e+01  1.11770000e+05  5.99400000e-03  8.09300000e+04
2.25211200e-02  1.22465195e+01  1.12510000e+01  1.10530000e+05  6.22000000e-03  8.09200000e+04
2.27463320e-02  1.24561257e+01  1.12310000e+01  1.09240000e+05  6.45400000e-03  8.09000000e+04
2.29737950e-02  1.26641661e+01  1.12040000e+01  1.07900000e+05  6.69600000e-03  8.08400000e+04
2.32035330e-02  1.28703769e+01  1.11710000e+01  1.06520000e+05  6.94700000e-03  8.07200000e+04
2.34355680e-02  1.30745012e+01  1.11320000e+01  1.05090000e+05  7.20600000e-03  8.06000000e+04
2.36699240e-02  1.32762890e+01  1.10870000e+01  1.03630000e+05  7.47400000e-03  8.02600000e+04
2.39066230e-02  1.34754986e+01  1.10360000e+01  1.02130000e+05  7.75100000e-03  7.98500000e+04
2.41456890e-02  1.36718969e+01  1.09790000e+01  1.00600000e+05  8.03800000e-03  7.94400000e+04
2.43871460e-02  1.38652531e+01  1.09170000e+01  9.90370000e+04  8.33400000e-03  7.90100000e+04
2.46310180e-02  1.40553286e+01  1.08480000e+01  9.74440000e+04  8.64000000e-03  7.85800000e+04
2.48773280e-02  1.42418949e+01  1.07750000e+01  9.58240000e+04  8.95700000e-03  7.80500000e+04
2.51261010e-02  1.44247366e+01  1.06960000e+01  9.41810000e+04  9.28400000e-03  7.73700000e+04
2.53773620e-02  1.46036510e+01  1.06120000e+01  9.25160000e+04  9.62300000e-03  7.67000000e+04
2.56311360e-02  1.47784480e+01  1.05230000e+01  9.08340000e+04  9.97200000e-03  7.58300000e+04
2.58874470e-02  1.49489498e+01  1.04300000e+01  8.91350000e+04  1.03300000e-02  7.48800000e+04
2.61463220e-02  1.51149912e+01  1.03320000e+01  8.74240000e+04  1.07100000e-02  7.39400000e+04
2.64077850e-02  1.52764192e+01  1.02290000e+01  8.57020000e+04  1.10900000e-02  7.30100000e+04
2.66718630e-02  1.54330927e+01  1.01230000e+01  8.39720000e+04  1.14900000e-02  7.21000000e+04
2.69385810e-02  1.55848830e+01  1.00130000e+01  8.22360000e+04  1.19000000e-02  7.11800000e+04
2.72079670e-02  1.57316731e+01  9.89950000e+00  8.04980000e+04  1.23300000e-02  7.02300000e+04
2.74800470e-02  1.58733579e+01  9.78240000e+00  7.87580000e+04  1.27600000e-02  6.92900000e+04
2.77548470e-02  1.60098439e+01  9.66220000e+00  7.70200000e+04  1.32200000e-02  6.82100000e+04
2.80323960e-02  1.61410493e+01  9.53900000e+00  7.52860000e+04  1.36800000e-02  6.70600000e+04
2.83127200e-02  1.62669024e+01  9.41310000e+00  7.35570000e+04  1.41700000e-02  6.59400000e+04
2.85958470e-02  1.63873225e+01  9.28460000e+00  7.18340000e+04  1.46700000e-02  6.48300000e+04
2.88818050e-02  1.65022101e+01  9.15350000e+00  7.01180000e+04  1.51800000e-02  6.37400000e+04
2.91706240e-02  1.66114814e+01  9.02020000e+00  6.84130000e+04  1.57100000e-02  6.26700000e+04
2.94623300e-02  1.67150694e+01  8.88490000e+00  6.67200000e+04  1.62600000e-02  6.16200000e+04
2.97569530e-02  1.68129186e+01  8.74780000e+00  6.50400000e+04  1.68200000e-02  6.05800000e+04
3.00545230e-02  1.69049881e+01  8.60920000e+00  6.33750000e+04  1.74000000e-02  5.94900000e+04
3.03550680e-02  1.69912473e+01  8.46920000e+00  6.17280000e+04  1.80000000e-02  5.83800000e+04
3.06586180e-02  1.70716752e+01  8.32810000e+00  6.00990000e+04  1.86200000e-02  5.72900000e+04
3.09652050e-02  1.71462578e+01  8.18620000e+00  5.84890000e+04  1.92600000e-02  5.60100000e+04
3.12748570e-02  1.72149917e+01  8.04360000e+00  5.69010000e+04  1.99200000e-02  5.47600000e+04
3.15876050e-02  1.72778761e+01  7.90050000e+00  5.53360000e+04  2.06000000e-02  5.35300000e+04
3.19034810e-02  1.73349162e+01  7.75710000e+00  5.37930000e+04  2.13000000e-02  5.23300000e+04
3.22225160e-02  1.73861195e+01  7.61360000e+00  5.22750000e+04  2.20200000e-02  5.11500000e+04
3.25447410e-02  1.74314986e+01  7.47010000e+00  5.07830000e+04  2.27700000e-02  4.99900000e+04
3.28701890e-02  1.74710644e+01  7.32690000e+00  4.93160000e+04  2.35300000e-02  4.88600000e+04
3.31988910e-02  1.75048284e+01  7.18410000e+00  4.78760000e+04  2.43200000e-02  4.77600000e+04
3.35308800e-02  1.75328001e+01  7.04190000e+00  4.64640000e+04  2.51400000e-02  4.66000000e+04
3.38661880e-02  1.75549854e+01  6.90040000e+00  4.50790000e+04  2.59800000e-02  4.54700000e+04
3.42048500e-02  1.75713856e+01  6.75970000e+00  4.37230000e+04  2.68400000e-02  4.43600000e+04
3.45468990e-02  1.75819942e+01  6.62000000e+00  4.23950000e+04  2.77300000e-02  4.32700000e+04
3.48923680e-02  1.75867964e+01  6.48140000e+00  4.10960000e+04  2.86500000e-02  4.22000000e+04
3.52412910e-02  1.75857651e+01  6.34400000e+00  3.98270000e+04  2.95900000e-02  4.11600000e+04
3.55937040e-02  1.75788593e+01  6.20790000e+00  3.85870000e+04  3.05600000e-02  4.01400000e+04
3.59496410e-02  1.75660199e+01  6.07320000e+00  3.73760000e+04  3.15600000e-02  3.91400000e+04
3.63091380e-02  1.75471675e+01  5.94010000e+00  3.61950000e+04  3.25900000e-02  3.75700000e+04
3.66722290e-02  1.75221957e+01  5.80860000e+00  3.50430000e+04  3.36500000e-02  3.59700000e+04
3.70389510e-02  1.74909669e+01  5.67880000e+00  3.39210000e+04  3.47400000e-02  3.43700000e+04
3.74093410e-02  1.74533053e+01  5.55070000e+00  3.28280000e+04  3.58600000e-02  3.25200000e+04
3.77834340e-02  1.74089883e+01  5.42450000e+00  3.17640000e+04  3.70200000e-02  3.07800000e+04
3.81612690e-02  1.73577355e+01  5.30020000e+00  3.07280000e+04  3.82100000e-02  2.90500000e+04
3.85428810e-02  1.72991952e+01  5.17790000e+00  2.97220000e+04  3.94300000e-02  2.73300000e+04
3.89283100e-02  1.72329260e+01  5.05770000e+00  2.87440000e+04  4.06900000e-02  2.57100000e+04
3.93175930e-02  1.71583729e+01  4.93950000e+00  2.77950000e+04  4.19800000e-02  2.41600000e+04
3.97107690e-02  1.70748344e+01  4.82350000e+00  2.68730000e+04  4.33100000e-02  2.27000000e+04
4.01078770e-02  1.69814178e+01  4.70970000e+00  2.59790000e+04  4.46800000e-02  2.14300000e+04
4.05089560e-02  1.68769746e+01  4.59810000e+00  2.51130000e+04  4.60900000e-02  2.09300000e+04
4.09140450e-02  1.67600078e+01  4.48900000e+00  2.42740000e+04  4.75400000e-02  2.04500000e+04
4.13231860e-02  1.66285318e+01  4.38230000e+00  2.34620000e+04  4.90200000e-02  2.02100000e+04
4.17364180e-02  1.64798543e+01  4.27820000e+00  2.26780000e+04  5.05500000e-02  2.02700000e+04
4.21537820e-02  1.63102216e+01  4.17680000e+00  2.19220000e+04  5.21300000e-02  2.03300000e+04
4.25753200e-02  1.61142078e+01  4.07860000e+00  2.11940000e+04  5.37400000e-02  2.07300000e+04
4.30010730e-02  1.58835923e+01  3.98390000e+00  2.04970000e+04  5.54000000e-02  2.12500000e+04
4.34310830e-02  1.56050986e+01  3.89370000e+00  1.98350000e+04  5.71000000e-02  2.18300000e+04
4.38653940e-02  1.52552576e+01  3.81000000e+00  1.92160000e+04  5.88600000e-02  2.29900000e+04
4.43040480e-02  1.47864233e+01  3.73800000e+00  1.86670000e+04  6.06600000e-02  2.42200000e+04
4.47470890e-02  1.40754676e+01  3.69670000e+00  1.82770000e+04  6.25000000e-02  2.55100000e+04
4.51640010e-02  1.27332745e+01  3.82140000e+00  1.87200000e+04  6.42700000e-02  2.67800000e+04
4.51945600e-02  1.25601068e+01  3.86160000e+00  1.89040000e+04  6.44000000e-02  2.68700000e+04
4.53994650e-02  1.08146048e+01  5.51670000e+00  2.68840000e+04  6.52800000e-02  2.75200000e+04
4.54005370e-02  1.08848437e+01  5.54040000e+00  2.69990000e+04  6.52900000e-02  3.05000000e+04
4.56360010e-02  1.26874719e+01  7.19240000e+00  3.48680000e+04  6.63100000e-02  2.98700000e+04
4.56465050e-02  1.27388491e+01  7.20200000e+00  3.49070000e+04  6.63500000e-02  2.98400000e+04
4.60640010e-02  1.37835298e+01  7.27980000e+00  3.49640000e+04  6.81800000e-02  2.87800000e+04
4.61029700e-02  1.38143972e+01  7.28470000e+00  3.49580000e+04  6.83500000e-02  2.86800000e+04
4.62994550e-02  1.37775326e+01  7.59680000e+00  3.63020000e+04  6.92300000e-02  2.81900000e+04
4.63005480e-02  1.38298882e+01  7.60180000e+00  3.63240000e+04  6.92300000e-02  3.19800000e+04
4.65360010e-02  1.45321163e+01  7.89540000e+00  3.75360000e+04  7.02800000e-02  3.31500000e+04
4.65640000e-02  1.45958142e+01  7.89260000e+00  3.75000000e+04  7.04100000e-02  3.32900000e+04
4.70296400e-02  1.53336477e+01  7.76160000e+00  3.65130000e+04  7.25200000e-02  3.57400000e+04
4.74999360e-02  1.58025596e+01  7.59620000e+00  3.53810000e+04  7.46900000e-02  3.83600000e+04
4.79749360e-02  1.61464519e+01  7.42630000e+00  3.42470000e+04  7.69100000e-02  4.11700000e+04
4.84546850e-02  1.64123489e+01  7.25680000e+00  3.31340000e+04  7.91900000e-02  4.41200000e+04
4.89392320e-02  1.66232345e+01  7.08950000e+00  3.20500000e+04  8.15300000e-02  4.71500000e+04
4.94286240e-02  1.67924018e+01  6.92510000e+00  3.09970000e+04  8.39300000e-02  5.03800000e+04
4.99229100e-02  1.69283522e+01  6.76390000e+00  2.99760000e+04  8.64000000e-02  5.33300000e+04
5.04221400e-02  1.70368233e+01  6.60560000e+00  2.89840000e+04  8.89300000e-02  5.61900000e+04
5.09263610e-02  1.71209131e+01  6.44950000e+00  2.80190000e+04  9.15200000e-02  5.91900000e+04
5.14356250e-02  1.71824579e+01  6.29650000e+00  2.70830000e+04  9.41800000e-02  6.05900000e+04
5.19499810e-02  1.72236286e+01  6.14770000e+00  2.61820000e+04  9.69100000e-02  6.19800000e+04
5.24694810e-02  1.72459808e+01  6.00320000e+00  2.53130000e+04  9.97000000e-02  6.30900000e+04
5.29941750e-02  1.72502289e+01  5.86290000e+00  2.44770000e+04  1.02600000e-01  6.34800000e+04
5.35241170e-02  1.72363499e+01  5.72680000e+00  2.36720000e+04  1.05500000e-01  6.38800000e+04
5.40593580e-02  1.72034919e+01  5.59500000e+00  2.28980000e+04  1.08500000e-01  6.39700000e+04
5.45999520e-02  1.71496850e+01  5.46740000e+00  2.21540000e+04  1.11600000e-01  6.38900000e+04
5.51459510e-02  1.70712071e+01  5.34440000e+00  2.14410000e+04  1.14800000e-01  6.38000000e+04
5.56974110e-02  1.69611833e+01  5.22620000e+00  2.07600000e+04  1.18000000e-01  6.34200000e+04
5.62543850e-02  1.68061235e+01  5.11390000e+00  2.01130000e+04  1.21400000e-01  6.30300000e+04
5.68169290e-02  1.65753950e+01  5.01040000e+00  1.95100000e+04  1.24800000e-01  6.26300000e+04
5.73850980e-02  1.61740649e+01  4.92960000e+00  1.90060000e+04  1.28200000e-01  6.22400000e+04
5.75279980e-02  1.60107411e+01  4.92090000e+00  1.89250000e+04  1.29100000e-01  6.21400000e+04
5.77639980e-02  1.55890359e+01  4.95380000e+00  1.89740000e+04  1.30600000e-01  6.19800000e+04
5.79589490e-02  1.48183839e+01  5.37470000e+00  2.05160000e+04  1.31800000e-01  6.18500000e+04
5.79993140e-02  1.47110321e+01  5.74650000e+00  2.19200000e+04  1.32100000e-01  6.18200000e+04
5.80006830e-02  1.46764615e+01  5.76090000e+00  2.19750000e+04  1.32100000e-01  6.08900000e+04
5.82359980e-02  1.56004097e+01  6.54940000e+00  2.48820000e+04  1.33600000e-01  6.04200000e+04
5.84719980e-02  1.60290461e+01  6.57980000e+00  2.48960000e+04  1.35100000e-01  5.99500000e+04
5.85385390e-02  1.61121095e+01  6.57650000e+00  2.48560000e+04  1.35500000e-01  5.98200000e+04
5.91239240e-02  1.65758623e+01  6.50150000e+00  2.43290000e+04  1.39200000e-01  5.86900000e+04
5.97151630e-02  1.68369834e+01  6.40560000e+00  2.37320000e+04  1.43100000e-01  5.75800000e+04
6.03123150e-02  1.70147010e+01  6.30750000e+00  2.31380000e+04  1.47000000e-01  5.62300000e+04
6.09154380e-02  1.71456755e+01  6.21060000e+00  2.25570000e+04  1.51000000e-01  5.48900000e+04
6.15245930e-02  1.72462389e+01  6.11620000e+00  2.19940000e+04  1.55100000e-01  5.35300000e+04
6.21398380e-02  1.73252232e+01  6.02460000e+00  2.14500000e+04  1.59400000e-01  5.20700000e+04
6.27612370e-02  1.73880694e+01  5.93610000e+00  2.09260000e+04  1.63700000e-01  5.06400000e+04
6.33888490e-02  1.74385319e+01  5.85070000e+00  2.04200000e+04  1.68100000e-01  4.91100000e+04
6.40227380e-02  1.74796132e+01  5.76850000e+00  1.99340000e+04  1.72600000e-01  4.75000000e+04
6.46629650e-02  1.75132660e+01  5.68760000e+00  1.94600000e+04  1.77200000e-01  4.59300000e+04
6.53095950e-02  1.75397162e+01  5.60730000e+00  1.89950000e+04  1.82000000e-01  4.44900000e+04
6.59626910e-02  1.75592717e+01  5.52790000e+00  1.85410000e+04  1.86800000e-01  4.31000000e+04
6.66223180e-02  1.75722918e+01  5.44960000e+00  1.80970000e+04  1.91800000e-01  4.17800000e+04
6.72885410e-02  1.75791105e+01  5.37240000e+00  1.76640000e+04  1.96800000e-01  4.06900000e+04
6.79614260e-02  1.75800244e+01  5.29650000e+00  1.72420000e+04  2.02000000e-01  3.96300000e+04
6.86410400e-02  1.75752949e+01  5.22220000e+00  1.68320000e+04  2.07300000e-01  3.86100000e+04
6.93274510e-02  1.75651543e+01  5.14950000e+00  1.64330000e+04  2.12700000e-01  3.76100000e+04
7.00207250e-02  1.75498110e+01  5.07860000e+00  1.60470000e+04  2.18200000e-01  3.66400000e+04
7.07209330e-02  1.75294544e+01  5.00960000e+00  1.56720000e+04  2.23900000e-01  3.57800000e+04
7.14281420e-02  1.75042584e+01  4.94270000e+00  1.53100000e+04  2.29700000e-01  3.49700000e+04
7.21424230e-02  1.74743839e+01  4.87810000e+00  1.49600000e+04  2.35600000e-01  3.41900000e+04
7.28638480e-02  1.74399809e+01  4.81590000e+00  1.46230000e+04  2.41600000e-01  3.34300000e+04
7.35924860e-02  1.74011896e+01  4.75610000e+00  1.42980000e+04  2.47800000e-01  3.27000000e+04
7.43284110e-02  1.73581404e+01  4.69900000e+00  1.39870000e+04  2.54100000e-01  3.19800000e+04
7.50716950e-02  1.73109536e+01  4.64460000e+00  1.36880000e+04  2.60500000e-01  3.12800000e+04
7.58224120e-02  1.72597380e+01  4.59320000e+00  1.34020000e+04  2.67100000e-01  3.05900000e+04
7.65806360e-02  1.72045885e+01  4.54460000e+00  1.31300000e+04  2.73800000e-01  2.99200000e+04
7.73464420e-02  1.71455807e+01  4.49920000e+00  1.28700000e+04  2.80700000e-01  2.92600000e+04
7.81199070e-02  1.70827629e+01  4.45700000e+00  1.26230000e+04  2.87700000e-01  2.86100000e+04
7.89011060e-02  1.70161410e+01  4.41810000e+00  1.23890000e+04  2.94900000e-01  2.79600000e+04
7.96901170e-02  1.69456484e+01  4.38260000e+00  1.21670000e+04  3.02200000e-01  2.73200000e+04
8.04870180e-02  1.68710826e+01  4.35050000e+00  1.19590000e+04  3.09600000e-01  2.66400000e+04
8.12918880e-02  1.67919472e+01  4.32210000e+00  1.17630000e+04  3.17200000e-01  2.58900000e+04
8.21048070e-02  1.67069535e+01  4.29750000e+00  1.15800000e+04  3.25000000e-01  2.51600000e+04
8.29258550e-02  1.66115955e+01  4.27720000e+00  1.14110000e+04  3.32900000e-01  2.44500000e+04
8.32280010e-02  1.65704785e+01  4.27160000e+00  1.13550000e+04  3.35900000e-01  2.42000000e+04
