#  Ac:    Z = 89;   Atomic weight = 227.0278 g/mol ;    nominal density:   [INLINE] = 1.0050E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.76989E+02
#         E(eV) (cm2/g) = f2(e/atom)    1.85353E+05
#         24 edges. Edge energies (keV):
# K      1.06755E+02  L I    1.98400E+01  L II   1.90832E+01  L III  1.58710E+01
# M I    5.00200E+00  M II   4.65600E+00  M III  3.90900E+00  M IV   3.37020E+00
# M V    3.21900E+00  N I    1.26900E+00  N II   1.08000E+00  N III  8.90000E-01
# N IV   6.74900E-01  N V    6.37000E-01  N VI   3.03944E-01  N VII  2.95067E-01
# O I    2.61255E-01  O II   2.06171E-01  O III  1.63235E-01  O IV   8.31361E-02
# O V    7.69389E-02  P I    4.04636E-02  P II   2.51851E-02  P III  1.84021E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -2.3597E+00, -1.3722E+00 e/atom
#         Nuclear Thomson correction fNT = -1.9140E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=89, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.24387200e-03  2.01330222e+01  4.79860000e-02  1.07890000e+03  3.27400000e-05  0.00000000e+00
8.32631080e-03  2.01238991e+01  4.81810000e-02  1.07260000e+03  3.44800000e-05  0.00000000e+00
8.40957390e-03  2.01145339e+01  4.83810000e-02  1.06630000e+03  3.63100000e-05  0.00000000e+00
8.49366960e-03  2.01049189e+01  4.85860000e-02  1.06030000e+03  3.82200000e-05  0.00000000e+00
8.57860630e-03  2.00950461e+01  4.87960000e-02  1.05430000e+03  4.02400000e-05  0.00000000e+00
8.66439240e-03  2.00849072e+01  4.90110000e-02  1.04850000e+03  4.23500000e-05  0.00000000e+00
8.75103630e-03  2.00744935e+01  4.92320000e-02  1.04280000e+03  4.45700000e-05  0.00000000e+00
8.83854660e-03  2.00637960e+01  4.94590000e-02  1.03720000e+03  4.69000000e-05  0.00000000e+00
8.92693210e-03  2.00528053e+01  4.96920000e-02  1.03180000e+03  4.93500000e-05  0.00000000e+00
9.01620140e-03  2.00415116e+01  4.99310000e-02  1.02650000e+03  5.19200000e-05  0.00000000e+00
9.10636350e-03  2.00299045e+01  5.01770000e-02  1.02130000e+03  5.46200000e-05  0.00000000e+00
9.19742710e-03  2.00179734e+01  5.04300000e-02  1.01630000e+03  5.74500000e-05  0.00000000e+00
9.28940140e-03  2.00057070e+01  5.06900000e-02  1.01140000e+03  6.04100000e-05  0.00000000e+00
9.38229540e-03  1.99930935e+01  5.09570000e-02  1.00670000e+03  6.35300000e-05  0.00000000e+00
9.47611830e-03  1.99801206e+01  5.12320000e-02  1.00210000e+03  6.67900000e-05  0.00000000e+00
9.57087950e-03  1.99667754e+01  5.15150000e-02  9.97660000e+02  7.02200000e-05  0.00000000e+00
9.66658830e-03  1.99530445e+01  5.18060000e-02  9.93370000e+02  7.38100000e-05  0.00000000e+00
9.76325420e-03  1.99389135e+01  5.21060000e-02  9.89230000e+02  7.75800000e-05  0.00000000e+00
9.86088670e-03  1.99243677e+01  5.24160000e-02  9.85250000e+02  8.15300000e-05  0.00000000e+00
9.95949560e-03  1.99093912e+01  5.27350000e-02  9.81430000e+02  8.56600000e-05  0.00000000e+00
1.00590910e-02  1.98939678e+01  5.30640000e-02  9.77780000e+02  9.00000000e-05  2.17600000e+04
1.01596810e-02  1.98780800e+01  5.34040000e-02  9.74290000e+02  9.45500000e-05  2.11100000e+04
1.02612780e-02  1.98617095e+01  5.37540000e-02  9.70980000e+02  9.93200000e-05  2.04900000e+04
1.03638910e-02  1.98448371e+01  5.41170000e-02  9.67850000e+02  1.04300000e-04  1.98800000e+04
1.04675300e-02  1.98274426e+01  5.44910000e-02  9.64900000e+02  1.09500000e-04  1.92900000e+04
1.05722050e-02  1.98095044e+01  5.48780000e-02  9.62130000e+02  1.15000000e-04  1.87200000e+04
1.06779270e-02  1.97909998e+01  5.52790000e-02  9.59560000e+02  1.20800000e-04  1.81700000e+04
1.07847070e-02  1.97719049e+01  5.56940000e-02  9.57200000e+02  1.26800000e-04  1.76300000e+04
1.08925540e-02  1.97521943e+01  5.61240000e-02  9.55040000e+02  1.33100000e-04  1.70900000e+04
1.10014790e-02  1.97318409e+01  5.65700000e-02  9.53090000e+02  1.39600000e-04  1.65600000e+04
1.11114940e-02  1.97108162e+01  5.70330000e-02  9.51370000e+02  1.46500000e-04  1.60400000e+04
1.12226090e-02  1.96890897e+01  5.75130000e-02  9.49880000e+02  1.53800000e-04  1.55300000e+04
1.13348350e-02  1.96666291e+01  5.80120000e-02  9.48640000e+02  1.61300000e-04  1.50300000e+04
1.14481830e-02  1.96434000e+01  5.85310000e-02  9.47650000e+02  1.69200000e-04  1.45500000e+04
1.15626650e-02  1.96193654e+01  5.90700000e-02  9.46920000e+02  1.77500000e-04  1.41500000e+04
1.16782920e-02  1.95944862e+01  5.96330000e-02  9.46460000e+02  1.86200000e-04  1.37700000e+04
1.17950750e-02  1.95687203e+01  6.02190000e-02  9.46300000e+02  1.95200000e-04  1.34000000e+04
1.19130260e-02  1.95420227e+01  6.08300000e-02  9.46450000e+02  2.04700000e-04  1.30600000e+04
1.20321560e-02  1.95143451e+01  6.14690000e-02  9.46920000e+02  2.14600000e-04  1.27200000e+04
1.21524770e-02  1.94856357e+01  6.21360000e-02  9.47720000e+02  2.24900000e-04  1.23900000e+04
1.22740020e-02  1.94558385e+01  6.28350000e-02  9.48890000e+02  2.35800000e-04  1.20700000e+04
1.23967420e-02  1.94248934e+01  6.35670000e-02  9.50440000e+02  2.47100000e-04  1.17600000e+04
1.25207100e-02  1.93927352e+01  6.43350000e-02  9.52390000e+02  2.58900000e-04  1.14500000e+04
1.26459170e-02  1.93592936e+01  6.51410000e-02  9.54780000e+02  2.71300000e-04  1.11500000e+04
1.27723760e-02  1.93244922e+01  6.59890000e-02  9.57630000e+02  2.84200000e-04  1.08600000e+04
1.29001000e-02  1.92882480e+01  6.68810000e-02  9.60980000e+02  2.97700000e-04  1.05700000e+04
1.30291010e-02  1.92504706e+01  6.78230000e-02  9.64860000e+02  3.11800000e-04  1.02900000e+04
1.31593920e-02  1.92110612e+01  6.88170000e-02  9.69310000e+02  3.26600000e-04  9.98200000e+03
1.32909850e-02  1.91699119e+01  6.98690000e-02  9.74380000e+02  3.42000000e-04  9.67300000e+03
1.34238950e-02  1.91269039e+01  7.09840000e-02  9.80130000e+02  3.58100000e-04  9.37300000e+03
1.35581340e-02  1.90819067e+01  7.21680000e-02  9.86600000e+02  3.74900000e-04  9.06200000e+03
1.36937160e-02  1.90347761e+01  7.34270000e-02  9.93880000e+02  3.92400000e-04  8.76100000e+03
1.38306530e-02  1.89853526e+01  7.47690000e-02  1.00200000e+03  4.10700000e-04  8.50700000e+03
1.39689590e-02  1.89334587e+01  7.62030000e-02  1.01110000e+03  4.29800000e-04  8.31100000e+03
1.41086490e-02  1.88788964e+01  7.77400000e-02  1.02130000e+03  4.49800000e-04  8.12000000e+03
1.42497350e-02  1.88214442e+01  7.93900000e-02  1.03270000e+03  4.70600000e-04  7.96900000e+03
1.43922330e-02  1.87608529e+01  8.11670000e-02  1.04530000e+03  4.92300000e-04  7.83500000e+03
1.45361550e-02  1.86968409e+01  8.30870000e-02  1.05950000e+03  5.15000000e-04  7.70200000e+03
1.46815170e-02  1.86290888e+01  8.51680000e-02  1.07520000e+03  5.38600000e-04  7.55600000e+03
1.48283320e-02  1.85572316e+01  8.74320000e-02  1.09290000e+03  5.63300000e-04  7.41200000e+03
1.49766150e-02  1.84808510e+01  8.99050000e-02  1.11270000e+03  5.89100000e-04  7.30900000e+03
1.51263810e-02  1.83994634e+01  9.26190000e-02  1.13490000e+03  6.15900000e-04  7.27600000e+03
1.52776450e-02  1.83125063e+01  9.56100000e-02  1.16000000e+03  6.43900000e-04  7.24300000e+03
1.54304220e-02  1.82193208e+01  9.89260000e-02  1.18830000e+03  6.73100000e-04  7.37300000e+03
1.55847260e-02  1.81191280e+01  1.02620000e-01  1.22050000e+03  7.03500000e-04  7.58400000e+03
1.57405730e-02  1.80109988e+01  1.06780000e-01  1.25730000e+03  7.35200000e-04  7.80200000e+03
1.58979790e-02  1.78938132e+01  1.11470000e-01  1.29960000e+03  7.68200000e-04  8.62900000e+03
1.60569590e-02  1.77662051e+01  1.16830000e-01  1.34860000e+03  8.02700000e-04  9.54400000e+03
1.62175280e-02  1.76264861e+01  1.23010000e-01  1.40590000e+03  8.38600000e-04  1.05900000e+04
1.63797030e-02  1.74725366e+01  1.30210000e-01  1.47350000e+03  8.76000000e-04  1.18200000e+04
1.65435000e-02  1.73016489e+01  1.38720000e-01  1.55430000e+03  9.14900000e-04  1.31900000e+04
1.67089350e-02  1.71102910e+01  1.48950000e-01  1.65230000e+03  9.55500000e-04  1.47400000e+04
1.68760250e-02  1.68937415e+01  1.61470000e-01  1.77350000e+03  9.97800000e-04  1.64900000e+04
1.70447850e-02  1.66454983e+01  1.77180000e-01  1.92670000e+03  1.04200000e-03  1.84400000e+04
1.72152330e-02  1.63562738e+01  1.97480000e-01  2.12630000e+03  1.08800000e-03  2.07400000e+04
1.73873850e-02  1.60121741e+01  2.24800000e-01  2.39640000e+03  1.13500000e-03  2.33400000e+04
1.75612590e-02  1.55911244e+01  2.63550000e-01  2.78170000e+03  1.18500000e-03  2.60200000e+04
1.77368720e-02  1.50550545e+01  3.22910000e-01  3.37440000e+03  1.23700000e-03  2.82700000e+04
1.79142400e-02  1.43300751e+01  4.25340000e-01  4.40090000e+03  1.29100000e-03  3.07100000e+04
1.80933830e-02  1.32437916e+01  6.43940000e-01  6.59670000e+03  1.34700000e-03  3.33700000e+04
1.82743170e-02  1.12579157e+01  1.40290000e+00  1.42290000e+04  1.40500000e-03  3.62500000e+04
1.84018400e-02  9.35483861e+00  4.40650000e+00  4.43840000e+04  1.44700000e-03  3.84200000e+04
1.84023410e-02  9.35965071e+00  4.42670000e+00  4.45860000e+04  1.44700000e-03  3.78400000e+04
1.84570600e-02  1.01651791e+01  6.24100000e+00  6.26750000e+04  1.46500000e-03  3.85800000e+04
1.86416300e-02  1.32855931e+01  7.72440000e+00  7.68040000e+04  1.52900000e-03  4.11500000e+04
1.88280470e-02  1.49496905e+01  7.83190000e+00  7.71010000e+04  1.59400000e-03  4.38900000e+04
1.90163270e-02  1.60459553e+01  7.74960000e+00  7.55350000e+04  1.66200000e-03  4.67000000e+04
1.92064900e-02  1.68573675e+01  7.61130000e+00  7.34530000e+04  1.73300000e-03  4.92600000e+04
1.93985550e-02  1.74958968e+01  7.45160000e+00  7.12000000e+04  1.80700000e-03  5.19500000e+04
1.95925410e-02  1.80170733e+01  7.28310000e+00  6.89010000e+04  1.88400000e-03  5.48100000e+04
1.97884660e-02  1.84525551e+01  7.11150000e+00  6.66110000e+04  1.96400000e-03  5.78300000e+04
1.99863510e-02  1.88221574e+01  6.93960000e+00  6.43580000e+04  2.04600000e-03  6.10100000e+04
2.01862140e-02  1.91391483e+01  6.76920000e+00  6.21560000e+04  2.13300000e-03  6.42100000e+04
2.03880770e-02  1.94128853e+01  6.60110000e+00  6.00120000e+04  2.22200000e-03  6.75400000e+04
2.05919570e-02  1.96499712e+01  6.43540000e+00  5.79260000e+04  2.31500000e-03  7.07400000e+04
2.07978770e-02  1.98552008e+01  6.27260000e+00  5.59020000e+04  2.41200000e-03  7.26100000e+04
2.10058560e-02  2.00322472e+01  6.11300000e+00  5.39400000e+04  2.51200000e-03  7.45200000e+04
2.12159140e-02  2.01839271e+01  5.95670000e+00  5.20410000e+04  2.61600000e-03  7.63900000e+04
2.14280730e-02  2.03123839e+01  5.80390000e+00  5.02040000e+04  2.72500000e-03  7.81900000e+04
2.16423540e-02  2.04192064e+01  5.65480000e+00  4.84300000e+04  2.83700000e-03  8.00300000e+04
2.18587780e-02  2.05055192e+01  5.50940000e+00  4.67170000e+04  2.95400000e-03  8.18000000e+04
2.20773650e-02  2.05719965e+01  5.36770000e+00  4.50650000e+04  3.07500000e-03  8.35800000e+04
2.22981390e-02  2.06188804e+01  5.22990000e+00  4.34730000e+04  3.20100000e-03  8.53300000e+04
2.25211200e-02  2.06459378e+01  5.09600000e+00  4.19410000e+04  3.33100000e-03  8.67100000e+04
2.27463320e-02  2.06524051e+01  4.96610000e+00  4.04670000e+04  3.46700000e-03  8.81100000e+04
2.29737950e-02  2.06368066e+01  4.84050000e+00  3.90530000e+04  3.60700000e-03  8.90900000e+04
2.32035330e-02  2.05967290e+01  4.71930000e+00  3.76990000e+04  3.75300000e-03  8.95300000e+04
2.34355680e-02  2.05283846e+01  4.60310000e+00  3.64060000e+04  3.90500000e-03  8.99600000e+04
2.36699240e-02  2.04258392e+01  4.49250000e+00  3.51790000e+04  4.06200000e-03  9.03600000e+04
2.39066230e-02  2.02795435e+01  4.38880000e+00  3.40270000e+04  4.22500000e-03  9.07500000e+04
2.41456890e-02  2.00732755e+01  4.29490000e+00  3.29700000e+04  4.39400000e-03  9.11200000e+04
2.43871460e-02  1.97769220e+01  4.21630000e+00  3.20460000e+04  4.56900000e-03  9.13900000e+04
2.46310180e-02  1.93258995e+01  4.16960000e+00  3.13770000e+04  4.75000000e-03  9.16600000e+04
2.48773280e-02  1.85412677e+01  4.22230000e+00  3.14590000e+04  4.93900000e-03  9.19300000e+04
2.51261010e-02  1.66685543e+01  5.17840000e+00  3.82010000e+04  5.13400000e-03  9.22000000e+04
2.51847580e-02  1.61891970e+01  6.33080000e+00  4.65930000e+04  5.18100000e-03  9.22700000e+04
2.51854430e-02  1.63552066e+01  6.34700000e+00  4.67110000e+04  5.18100000e-03  9.26500000e+04
2.53773620e-02  1.82730888e+01  8.17730000e+00  5.97260000e+04  5.33600000e-03  9.20700000e+04
2.56311360e-02  1.97377128e+01  8.23340000e+00  5.95410000e+04  5.54600000e-03  9.13200000e+04
2.58874470e-02  2.05878802e+01  8.07540000e+00  5.78190000e+04  5.76300000e-03  9.05700000e+04
2.61463220e-02  2.11870951e+01  7.87690000e+00  5.58400000e+04  5.98800000e-03  8.98200000e+04
2.64077850e-02  2.16469419e+01  7.66780000e+00  5.38200000e+04  6.22100000e-03  8.89300000e+04
2.66718630e-02  2.20163951e+01  7.45720000e+00  5.18230000e+04  6.46300000e-03  8.80500000e+04
2.69385810e-02  2.23214809e+01  7.24850000e+00  4.98740000e+04  6.71300000e-03  8.71100000e+04
2.72079670e-02  2.25777438e+01  7.04360000e+00  4.79840000e+04  6.97200000e-03  8.60700000e+04
2.74800470e-02  2.27951666e+01  6.84320000e+00  4.61570000e+04  7.24100000e-03  8.50300000e+04
2.77548470e-02  2.29803341e+01  6.64770000e+00  4.43950000e+04  7.51900000e-03  8.39400000e+04
2.80323960e-02  2.31380442e+01  6.45900000e+00  4.27080000e+04  7.80600000e-03  8.28300000e+04
2.83127200e-02  2.32733815e+01  6.27810000e+00  4.11010000e+04  8.10400000e-03  8.17300000e+04
2.85958470e-02  2.33901989e+01  6.10470000e+00  3.95700000e+04  8.41200000e-03  8.03600000e+04
2.88818050e-02  2.34913578e+01  5.93840000e+00  3.81100000e+04  8.73100000e-03  7.90100000e+04
2.91706240e-02  2.35790896e+01  5.77880000e+00  3.67190000e+04  9.06100000e-03  7.73700000e+04
2.94623300e-02  2.36551836e+01  5.62550000e+00  3.53910000e+04  9.40300000e-03  7.50600000e+04
2.97569530e-02  2.37211016e+01  5.47840000e+00  3.41240000e+04  9.75600000e-03  7.28100000e+04
3.00545230e-02  2.37780552e+01  5.33690000e+00  3.29140000e+04  1.01200000e-02  7.06300000e+04
3.03550680e-02  2.38270597e+01  5.20090000e+00  3.17580000e+04  1.05000000e-02  6.85000000e+04
3.06586180e-02  2.38689734e+01  5.07000000e+00  3.06520000e+04  1.08900000e-02  6.64400000e+04
3.09652050e-02  2.39045277e+01  4.94400000e+00  2.95940000e+04  1.13000000e-02  6.45000000e+04
3.12748570e-02  2.39343495e+01  4.82270000e+00  2.85820000e+04  1.17100000e-02  6.26100000e+04
3.15876050e-02  2.39589788e+01  4.70580000e+00  2.76130000e+04  1.21500000e-02  6.06800000e+04
3.19034810e-02  2.39788828e+01  4.59300000e+00  2.66840000e+04  1.25900000e-02  5.85400000e+04
3.22225160e-02  2.39944670e+01  4.48420000e+00  2.57940000e+04  1.30500000e-02  5.64600000e+04
3.25447410e-02  2.40060838e+01  4.37920000e+00  2.49410000e+04  1.35300000e-02  5.43100000e+04
3.28701890e-02  2.40140401e+01  4.27780000e+00  2.41220000e+04  1.40200000e-02  5.21400000e+04
3.31988910e-02  2.40186028e+01  4.17980000e+00  2.33360000e+04  1.45300000e-02  5.00500000e+04
3.35308800e-02  2.40200038e+01  4.08500000e+00  2.25810000e+04  1.50600000e-02  4.80900000e+04
3.38661880e-02  2.40184434e+01  3.99330000e+00  2.18560000e+04  1.56100000e-02  4.62200000e+04
3.42048500e-02  2.40140938e+01  3.90460000e+00  2.11590000e+04  1.61700000e-02  4.44600000e+04
3.45468990e-02  2.40071009e+01  3.81880000e+00  2.04890000e+04  1.67500000e-02  4.29200000e+04
3.48923680e-02  2.39975858e+01  3.73560000e+00  1.98440000e+04  1.73500000e-02  4.14300000e+04
3.52412910e-02  2.39856461e+01  3.65500000e+00  1.92230000e+04  1.79700000e-02  3.99600000e+04
3.55937040e-02  2.39713550e+01  3.57680000e+00  1.86260000e+04  1.86000000e-02  3.85300000e+04
3.59496410e-02  2.39547607e+01  3.50100000e+00  1.80510000e+04  1.92600000e-02  3.71500000e+04
3.63091380e-02  2.39358833e+01  3.42740000e+00  1.74970000e+04  1.99400000e-02  3.55700000e+04
3.66722290e-02  2.39147103e+01  3.35600000e+00  1.69630000e+04  2.06500000e-02  3.40200000e+04
3.70389510e-02  2.38911879e+01  3.28670000e+00  1.64480000e+04  2.13700000e-02  3.25100000e+04
3.74093410e-02  2.38652064e+01  3.21940000e+00  1.59510000e+04  2.21200000e-02  3.09600000e+04
3.77834340e-02  2.38365758e+01  3.15400000e+00  1.54730000e+04  2.28900000e-02  2.94900000e+04
3.81612690e-02  2.38049793e+01  3.09050000e+00  1.50110000e+04  2.36900000e-02  2.80800000e+04
3.85428810e-02  2.37698830e+01  3.02890000e+00  1.45660000e+04  2.45100000e-02  2.67200000e+04
3.89283100e-02  2.37303392e+01  2.96910000e+00  1.41370000e+04  2.53600000e-02  2.54300000e+04
3.93175930e-02  2.36844878e+01  2.91140000e+00  1.37250000e+04  2.62300000e-02  2.42800000e+04
3.97107690e-02  2.36279680e+01  2.85650000e+00  1.33330000e+04  2.71300000e-02  2.32100000e+04
4.01078770e-02  2.35461279e+01  2.80850000e+00  1.29790000e+04  2.80600000e-02  2.21900000e+04
4.01915890e-02  2.35210189e+01  2.80150000e+00  1.29200000e+04  2.82600000e-02  2.19800000e+04
4.04630390e-02  2.33989640e+01  2.86940000e+00  1.31440000e+04  2.89100000e-02  2.13200000e+04
4.04641390e-02  2.33902023e+01  2.87050000e+00  1.31490000e+04  2.89100000e-02  2.13100000e+04
4.05089560e-02  2.34074751e+01  2.90960000e+00  1.33130000e+04  2.90200000e-02  2.12000000e+04
4.07355890e-02  2.34926587e+01  2.93320000e+00  1.33470000e+04  2.95700000e-02  2.07000000e+04
4.09140450e-02  2.35196789e+01  2.91370000e+00  1.32000000e+04  3.00000000e-02  2.03100000e+04
4.13231860e-02  2.35411634e+01  2.85900000e+00  1.28240000e+04  3.10200000e-02  1.94400000e+04
4.17364180e-02  2.35399241e+01  2.80220000e+00  1.24450000e+04  3.20700000e-02  1.86200000e+04
4.21537820e-02  2.35275493e+01  2.74590000e+00  1.20740000e+04  3.31500000e-02  1.78300000e+04
4.25753200e-02  2.35080432e+01  2.69060000e+00  1.17140000e+04  3.42600000e-02  1.70800000e+04
4.30010730e-02  2.34832742e+01  2.63660000e+00  1.13650000e+04  3.54100000e-02  1.63600000e+04
4.34310830e-02  2.34542628e+01  2.58380000e+00  1.10270000e+04  3.65900000e-02  1.56700000e+04
4.38653940e-02  2.34216180e+01  2.53220000e+00  1.07000000e+04  3.78100000e-02  1.50100000e+04
4.43040480e-02  2.33857171e+01  2.48190000e+00  1.03830000e+04  3.90600000e-02  1.43700000e+04
4.47470890e-02  2.33467841e+01  2.43270000e+00  1.00770000e+04  4.03500000e-02  1.37700000e+04
4.51945600e-02  2.33050115e+01  2.38490000e+00  9.78110000e+03  4.16800000e-02  1.31900000e+04
4.56465050e-02  2.32606034e+01  2.33840000e+00  9.49520000e+03  4.30500000e-02  1.26400000e+04
4.61029700e-02  2.32136831e+01  2.29310000e+00  9.21910000e+03  4.44500000e-02  1.20900000e+04
4.65640000e-02  2.31643239e+01  2.24900000e+00  8.95220000e+03  4.59000000e-02  1.15600000e+04
4.70296400e-02  2.31125643e+01  2.20600000e+00  8.69420000e+03  4.74000000e-02  1.10600000e+04
4.74999360e-02  2.30584167e+01  2.16410000e+00  8.44470000e+03  4.89300000e-02  1.05400000e+04
4.79749360e-02  2.30018723e+01  2.12330000e+00  8.20340000e+03  5.05100000e-02  1.00400000e+04
4.84546850e-02  2.29429046e+01  2.08350000e+00  7.96980000e+03  5.21300000e-02  9.57100000e+03
4.89392320e-02  2.28814709e+01  2.04460000e+00  7.74380000e+03  5.38100000e-02  9.12100000e+03
4.94286240e-02  2.28175143e+01  2.00670000e+00  7.52500000e+03  5.55300000e-02  8.69300000e+03
4.99229100e-02  2.27509643e+01  1.96970000e+00  7.31320000e+03  5.72900000e-02  8.32600000e+03
5.04221400e-02  2.26817371e+01  1.93360000e+00  7.10800000e+03  5.91100000e-02  7.99400000e+03
5.09263610e-02  2.26097360e+01  1.89840000e+00  6.90930000e+03  6.09800000e-02  7.67600000e+03
5.14356250e-02  2.25348509e+01  1.86390000e+00  6.71680000e+03  6.29000000e-02  7.40800000e+03
5.19499810e-02  2.24569582e+01  1.83030000e+00  6.53030000e+03  6.48800000e-02  7.14900000e+03
5.24694810e-02  2.23759202e+01  1.79740000e+00  6.34950000e+03  6.69100000e-02  6.90200000e+03
5.29941750e-02  2.22915839e+01  1.76530000e+00  6.17430000e+03  6.90000000e-02  6.66600000e+03
5.35241170e-02  2.22037802e+01  1.73390000e+00  6.00450000e+03  7.11500000e-02  6.43800000e+03
5.40593580e-02  2.21123225e+01  1.70320000e+00  5.83990000e+03  7.33500000e-02  6.23600000e+03
5.45999520e-02  2.20170051e+01  1.67330000e+00  5.68030000e+03  7.56200000e-02  6.05000000e+03
5.51459510e-02  2.19176020e+01  1.64400000e+00  5.52560000e+03  7.79500000e-02  5.86900000e+03
5.56974110e-02  2.18212102e+01  1.61530000e+00  5.37560000e+03  8.03400000e-02  5.70000000e+03
5.62543850e-02  2.17128574e+01  1.58730000e+00  5.23020000e+03  8.27900000e-02  5.53500000e+03
5.68169290e-02  2.15995879e+01  1.56000000e+00  5.08910000e+03  8.53100000e-02  5.37700000e+03
5.73850980e-02  2.14810643e+01  1.53330000e+00  4.95240000e+03  8.79000000e-02  5.23000000e+03
5.79589490e-02  2.13569125e+01  1.50710000e+00  4.81990000e+03  9.05600000e-02  5.08700000e+03
5.85385390e-02  2.12267166e+01  1.48160000e+00  4.69130000e+03  9.32900000e-02  4.94800000e+03
5.91239240e-02  2.10900127e+01  1.45670000e+00  4.56680000e+03  9.61000000e-02  4.81400000e+03
5.97151630e-02  2.09462820e+01  1.43240000e+00  4.44600000e+03  9.89700000e-02  4.68400000e+03
6.03123150e-02  2.07949420e+01  1.40860000e+00  4.32900000e+03  1.01900000e-01  4.55900000e+03
6.09154380e-02  2.06353364e+01  1.38540000e+00  4.21560000e+03  1.05000000e-01  4.43700000e+03
6.15245930e-02  2.04667223e+01  1.36280000e+00  4.10580000e+03  1.08100000e-01  4.32200000e+03
6.21398380e-02  2.02882551e+01  1.34080000e+00  3.99940000e+03  1.11300000e-01  4.22200000e+03
6.27612370e-02  2.00989702e+01  1.31940000e+00  3.89650000e+03  1.14500000e-01  4.12300000e+03
6.33888490e-02  1.98977564e+01  1.29850000e+00  3.79690000e+03  1.17900000e-01  4.04100000e+03
6.40227380e-02  1.96833307e+01  1.27820000e+00  3.70060000e+03  1.21300000e-01  3.97300000e+03
6.46629650e-02  1.94541974e+01  1.25850000e+00  3.60750000e+03  1.24900000e-01  3.90600000e+03
6.53095950e-02  1.92086014e+01  1.23950000e+00  3.51770000e+03  1.28500000e-01  3.87000000e+03
6.59626910e-02  1.89444613e+01  1.22100000e+00  3.43110000e+03  1.32200000e-01  3.84000000e+03
6.66223180e-02  1.86592895e+01  1.20330000e+00  3.34770000e+03  1.36000000e-01  3.81700000e+03
6.72885410e-02  1.83500756e+01  1.18640000e+00  3.26800000e+03  1.39900000e-01  3.82700000e+03
6.79614260e-02  1.80131302e+01  1.17010000e+00  3.19130000e+03  1.43900000e-01  3.83700000e+03
6.86410400e-02  1.76438638e+01  1.15470000e+00  3.11820000e+03  1.48000000e-01  3.84600000e+03
6.93274510e-02  1.72364665e+01  1.14030000e+00  3.04880000e+03  1.52200000e-01  3.85500000e+03
7.00207250e-02  1.67834301e+01  1.12710000e+00  2.98360000e+03  1.56500000e-01  3.86400000e+03
7.07209330e-02  1.62748066e+01  1.11530000e+00  2.92310000e+03  1.60900000e-01  3.87500000e+03
7.14281420e-02  1.56970071e+01  1.10530000e+00  2.86820000e+03  1.65400000e-01  3.88600000e+03
7.21424230e-02  1.50307448e+01  1.09780000e+00  2.82040000e+03  1.70000000e-01  3.90000000e+03
7.28638480e-02  1.42472594e+01  1.09380000e+00  2.78230000e+03  1.74800000e-01  3.93500000e+03
7.35924860e-02  1.33007292e+01  1.09540000e+00  2.75880000e+03  1.79600000e-01  3.97000000e+03
7.43284110e-02  1.21110110e+01  1.10700000e+00  2.76050000e+03  1.84600000e-01  4.02600000e+03
7.50716950e-02  1.05165298e+01  1.14020000e+00  2.81530000e+03  1.89700000e-01  4.10900000e+03
7.58224120e-02  8.10282336e+00  1.23770000e+00  3.02570000e+03  1.94900000e-01  4.19500000e+03
7.63949200e-02  4.79470614e+00  1.51550000e+00  3.67700000e+03  1.98900000e-01  4.26000000e+03
7.65806360e-02  2.92292800e+00  1.79810000e+00  4.35210000e+03  2.00200000e-01  4.28200000e+03
7.66669200e-02  1.72111058e+00  2.05610000e+00  4.97080000e+03  2.00800000e-01  4.29200000e+03
7.69378730e-02  -9.09797929e+00  7.96920000e+00  1.91990000e+04  2.02800000e-01  4.32300000e+03
7.69399660e-02  -3.37048174e-01  8.10810000e+00  1.95330000e+04  2.02800000e-01  4.22100000e+03
7.72109200e-02  1.62989814e+00  1.40090000e+01  3.36310000e+04  2.04700000e-01  4.29600000e+03
7.73464420e-02  3.35210397e+00  1.43610000e+01  3.44150000e+04  2.05700000e-01  4.33400000e+03
7.74829200e-02  4.59869164e+00  1.45390000e+01  3.47790000e+04  2.06700000e-01  4.37200000e+03
7.81199070e-02  7.90247188e+00  1.48050000e+01  3.51270000e+04  2.11300000e-01  4.55500000e+03
7.89011060e-02  9.91950040e+00  1.48670000e+01  3.49260000e+04  2.17000000e-01  4.78800000e+03
7.96901170e-02  1.10766174e+01  1.48750000e+01  3.45980000e+04  2.22800000e-01  5.03200000e+03
8.04870180e-02  1.17083461e+01  1.48690000e+01  3.42420000e+04  2.28800000e-01  5.49600000e+03
8.12918880e-02  1.18537982e+01  1.48690000e+01  3.39020000e+04  2.34900000e-01  6.37600000e+03
8.21048070e-02  1.12683409e+01  1.49120000e+01  3.36630000e+04  2.41200000e-01  7.39700000e+03
8.25920970e-02  1.00906573e+01  1.50470000e+01  3.37680000e+04  2.45000000e-01  8.08000000e+03
