#  Tm:    Z = 69;   Atomic weight = 168.9342 g/mol ;    nominal density:   [INLINE] = 9.2940E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.80522E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.49093E+05
#         19 edges. Edge energies (keV):
# K      5.93896E+01  L I    1.01157E+01  L II   9.61690E+00  L III  8.64800E+00
# M I    2.30680E+00  M II   2.08980E+00  M III  1.88450E+00  M IV   1.51460E+00
# M V    1.46770E+00  N I    4.71700E-01  N II   3.85900E-01  N III  3.36600E-01
# N IV   1.79600E-01  N V    1.79600E-01  N VI   5.30000E-03  N VII  5.30000E-03
# O I    5.32000E-02  O II   3.23000E-02  O III  3.23000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -1.2098E+00, -7.2240E-01 e/atom
#         Nuclear Thomson correction fNT = -1.5460E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=69, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.62834770e-03  1.25912950e+01  1.00300000e-01  1.53430000e+04  5.56000000e-09  0.00000000e+00
1.64463110e-03  1.25919329e+01  1.00310000e-01  1.51920000e+04  5.95500000e-09  0.00000000e+00
1.66107740e-03  1.25925519e+01  1.00320000e-01  1.50430000e+04  6.37600000e-09  0.00000000e+00
1.67768820e-03  1.25931522e+01  1.00320000e-01  1.48950000e+04  6.82700000e-09  0.00000000e+00
1.69446500e-03  1.25937342e+01  1.00330000e-01  1.47490000e+04  7.30900000e-09  0.00000000e+00
1.71140970e-03  1.25942981e+01  1.00340000e-01  1.46040000e+04  7.82400000e-09  0.00000000e+00
1.72852380e-03  1.25948440e+01  1.00350000e-01  1.44610000e+04  8.37400000e-09  0.00000000e+00
1.74580900e-03  1.25953722e+01  1.00350000e-01  1.43190000e+04  8.96200000e-09  0.00000000e+00
1.76326710e-03  1.25958828e+01  1.00360000e-01  1.41780000e+04  9.58900000e-09  0.00000000e+00
1.78089970e-03  1.25963760e+01  1.00370000e-01  1.40390000e+04  1.02600000e-08  0.00000000e+00
1.79870870e-03  1.25968519e+01  1.00380000e-01  1.39010000e+04  1.09700000e-08  0.00000000e+00
1.81669580e-03  1.25973106e+01  1.00390000e-01  1.37640000e+04  1.17400000e-08  0.00000000e+00
1.83486270e-03  1.25977521e+01  1.00390000e-01  1.36290000e+04  1.25500000e-08  0.00000000e+00
1.85321130e-03  1.25981765e+01  1.00400000e-01  1.34950000e+04  1.34300000e-08  0.00000000e+00
1.87174340e-03  1.25985839e+01  1.00410000e-01  1.33630000e+04  1.43500000e-08  0.00000000e+00
1.89046080e-03  1.25989743e+01  1.00420000e-01  1.32320000e+04  1.53500000e-08  0.00000000e+00
1.90936540e-03  1.25993477e+01  1.00430000e-01  1.31020000e+04  1.64000000e-08  0.00000000e+00
1.92845900e-03  1.25997041e+01  1.00440000e-01  1.29730000e+04  1.75300000e-08  0.00000000e+00
1.94774360e-03  1.26000434e+01  1.00450000e-01  1.28460000e+04  1.87400000e-08  0.00000000e+00
1.96722100e-03  1.26003657e+01  1.00460000e-01  1.27200000e+04  2.00200000e-08  0.00000000e+00
1.98689320e-03  1.26006708e+01  1.00460000e-01  1.25950000e+04  2.13900000e-08  0.00000000e+00
2.00676210e-03  1.26009587e+01  1.00470000e-01  1.24710000e+04  2.28500000e-08  0.00000000e+00
2.02682970e-03  1.26012294e+01  1.00480000e-01  1.23490000e+04  2.44000000e-08  0.00000000e+00
2.04709800e-03  1.26014827e+01  1.00490000e-01  1.22280000e+04  2.60600000e-08  0.00000000e+00
2.06756900e-03  1.26017185e+01  1.00500000e-01  1.21080000e+04  2.78300000e-08  0.00000000e+00
2.08824460e-03  1.26019367e+01  1.00510000e-01  1.19890000e+04  2.97200000e-08  0.00000000e+00
2.10912710e-03  1.26021371e+01  1.00520000e-01  1.18720000e+04  3.17200000e-08  0.00000000e+00
2.13021830e-03  1.26023196e+01  1.00530000e-01  1.17550000e+04  3.38600000e-08  0.00000000e+00
2.15152050e-03  1.26024841e+01  1.00540000e-01  1.16400000e+04  3.61400000e-08  0.00000000e+00
2.17303570e-03  1.26026303e+01  1.00550000e-01  1.15260000e+04  3.85700000e-08  0.00000000e+00
2.19476600e-03  1.26027581e+01  1.00560000e-01  1.14130000e+04  4.11500000e-08  0.00000000e+00
2.21671360e-03  1.26028672e+01  1.00570000e-01  1.13010000e+04  4.39000000e-08  0.00000000e+00
2.23888080e-03  1.26029575e+01  1.00580000e-01  1.11900000e+04  4.68300000e-08  0.00000000e+00
2.26126950e-03  1.26030287e+01  1.00590000e-01  1.10810000e+04  4.99500000e-08  0.00000000e+00
2.28388220e-03  1.26030805e+01  1.00600000e-01  1.09720000e+04  5.32700000e-08  0.00000000e+00
2.30672100e-03  1.26031127e+01  1.00610000e-01  1.08650000e+04  5.68100000e-08  0.00000000e+00
2.32978820e-03  1.26031251e+01  1.00620000e-01  1.07580000e+04  6.05700000e-08  0.00000000e+00
2.35308610e-03  1.26031173e+01  1.00630000e-01  1.06530000e+04  6.45700000e-08  0.00000000e+00
2.37661690e-03  1.26030890e+01  1.00640000e-01  1.05490000e+04  6.88300000e-08  0.00000000e+00
2.40038310e-03  1.26030399e+01  1.00660000e-01  1.04450000e+04  7.33600000e-08  0.00000000e+00
2.42438690e-03  1.26029697e+01  1.00670000e-01  1.03430000e+04  7.81700000e-08  0.00000000e+00
2.44863070e-03  1.26028781e+01  1.00680000e-01  1.02420000e+04  8.32900000e-08  0.00000000e+00
2.47311700e-03  1.26027646e+01  1.00690000e-01  1.01410000e+04  8.87400000e-08  0.00000000e+00
2.49784810e-03  1.26026289e+01  1.00700000e-01  1.00420000e+04  9.45300000e-08  0.00000000e+00
2.52282660e-03  1.26024705e+01  1.00710000e-01  9.94380000e+03  1.00700000e-07  0.00000000e+00
2.54805480e-03  1.26022892e+01  1.00720000e-01  9.84650000e+03  1.07200000e-07  0.00000000e+00
2.57353540e-03  1.26020843e+01  1.00740000e-01  9.75020000e+03  1.14200000e-07  0.00000000e+00
2.59927070e-03  1.26018556e+01  1.00750000e-01  9.65480000e+03  1.21600000e-07  0.00000000e+00
2.62526340e-03  1.26016025e+01  1.00760000e-01  9.56030000e+03  1.29400000e-07  0.00000000e+00
2.65151600e-03  1.26013245e+01  1.00770000e-01  9.46680000e+03  1.37800000e-07  0.00000000e+00
2.67803110e-03  1.26010211e+01  1.00780000e-01  9.37420000e+03  1.46600000e-07  0.00000000e+00
2.70481140e-03  1.26006918e+01  1.00800000e-01  9.28260000e+03  1.56000000e-07  0.00000000e+00
2.73185950e-03  1.26003360e+01  1.00810000e-01  9.19180000e+03  1.66000000e-07  0.00000000e+00
2.75917810e-03  1.25999533e+01  1.00820000e-01  9.10190000e+03  1.76600000e-07  0.00000000e+00
2.78676980e-03  1.25995428e+01  1.00830000e-01  9.01300000e+03  1.87900000e-07  0.00000000e+00
2.81463750e-03  1.25991042e+01  1.00850000e-01  8.92490000e+03  1.99800000e-07  0.00000000e+00
2.84278380e-03  1.25986366e+01  1.00860000e-01  8.83760000e+03  2.12500000e-07  0.00000000e+00
2.87121160e-03  1.25981395e+01  1.00870000e-01  8.75130000e+03  2.26000000e-07  0.00000000e+00
2.89992370e-03  1.25976121e+01  1.00890000e-01  8.66580000e+03  2.40300000e-07  0.00000000e+00
2.92892290e-03  1.25970537e+01  1.00900000e-01  8.58110000e+03  2.55500000e-07  0.00000000e+00
2.95821210e-03  1.25964635e+01  1.00910000e-01  8.49730000e+03  2.71500000e-07  0.00000000e+00
2.98779420e-03  1.25958417e+01  1.00930000e-01  8.41430000e+03  2.88600000e-07  0.00000000e+00
3.01767220e-03  1.25951856e+01  1.00940000e-01  8.33220000e+03  3.06700000e-07  0.00000000e+00
3.04784880e-03  1.25944960e+01  1.00960000e-01  8.25080000e+03  3.25900000e-07  0.00000000e+00
3.07832730e-03  1.25937705e+01  1.00970000e-01  8.17030000e+03  3.46200000e-07  0.00000000e+00
3.10911050e-03  1.25930089e+01  1.00980000e-01  8.09050000e+03  3.67800000e-07  0.00000000e+00
3.14020160e-03  1.25922102e+01  1.01000000e-01  8.01160000e+03  3.90700000e-07  0.00000000e+00
3.17160360e-03  1.25913726e+01  1.01010000e-01  7.93340000e+03  4.14900000e-07  0.00000000e+00
3.20331960e-03  1.25904966e+01  1.01030000e-01  7.85600000e+03  4.40600000e-07  0.00000000e+00
3.23535280e-03  1.25895803e+01  1.01040000e-01  7.77940000e+03  4.67800000e-07  0.00000000e+00
3.26770630e-03  1.25886224e+01  1.01060000e-01  7.70350000e+03  4.96600000e-07  0.00000000e+00
3.30038330e-03  1.25876218e+01  1.01070000e-01  7.62840000e+03  5.27200000e-07  0.00000000e+00
3.33338710e-03  1.25865771e+01  1.01090000e-01  7.55400000e+03  5.59500000e-07  0.00000000e+00
3.36672100e-03  1.25854870e+01  1.01100000e-01  7.48030000e+03  5.93800000e-07  0.00000000e+00
3.40038810e-03  1.25843499e+01  1.01120000e-01  7.40740000e+03  6.30100000e-07  0.00000000e+00
3.43439200e-03  1.25831645e+01  1.01140000e-01  7.33520000e+03  6.68500000e-07  0.00000000e+00
3.46873590e-03  1.25819290e+01  1.01150000e-01  7.26380000e+03  7.09100000e-07  0.00000000e+00
3.50342320e-03  1.25806418e+01  1.01170000e-01  7.19300000e+03  7.52200000e-07  0.00000000e+00
3.53845740e-03  1.25793010e+01  1.01180000e-01  7.12290000e+03  7.97800000e-07  0.00000000e+00
3.57384190e-03  1.25779048e+01  1.01200000e-01  7.05360000e+03  8.46000000e-07  0.00000000e+00
