#  Gd:    Z = 64;   Atomic weight = 157.2500 g/mol ;    nominal density:   [INLINE] = 7.8770E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.61120E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.67601E+05
#         19 edges. Edge energies (keV):
# K      5.02391E+01  L I    8.37560E+00  L II   7.93030E+00  L III  7.24280E+00
# M I    1.88080E+00  M II   1.68830E+00  M III  1.54400E+00  M IV   1.21720E+00
# M V    1.18520E+00  N I    3.75800E-01  N II   2.88500E-01  N III  2.70900E-01
# N IV   1.40500E-01  N V    1.40500E-01  N VI   9.27940E-03  N VII  8.52419E-03
# O I    3.61000E-02  O II   2.03000E-02  O III  2.03000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -9.9598E-01, -6.0000E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4289E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=64, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.46305590e-03  1.59204971e+01  5.32110000e-02  1.90800000e+03  4.65300000e-05  0.00000000e+00
7.53768640e-03  1.59119633e+01  5.32300000e-02  1.88980000e+03  4.88900000e-05  0.00000000e+00
7.61306320e-03  1.59031412e+01  5.32510000e-02  1.87180000e+03  5.13500000e-05  0.00000000e+00
7.68919380e-03  1.58940108e+01  5.32710000e-02  1.85400000e+03  5.39400000e-05  0.00000000e+00
7.76608560e-03  1.58845480e+01  5.32920000e-02  1.83630000e+03  5.66500000e-05  0.00000000e+00
7.84374640e-03  1.58747237e+01  5.33130000e-02  1.81880000e+03  5.94900000e-05  0.00000000e+00
7.92218380e-03  1.58645016e+01  5.33340000e-02  1.80150000e+03  6.24700000e-05  0.00000000e+00
8.00140560e-03  1.58538348e+01  5.33550000e-02  1.78440000e+03  6.55900000e-05  0.00000000e+00
8.08141950e-03  1.58426592e+01  5.33770000e-02  1.76750000e+03  6.88500000e-05  0.00000000e+00
8.16223370e-03  1.58308832e+01  5.33980000e-02  1.75070000e+03  7.22700000e-05  0.00000000e+00
8.24385590e-03  1.58183544e+01  5.34200000e-02  1.73410000e+03  7.58500000e-05  0.00000000e+00
8.32629440e-03  1.58047914e+01  5.34460000e-02  1.71770000e+03  7.96000000e-05  0.00000000e+00
8.40955730e-03  1.57894874e+01  5.34710000e-02  1.70150000e+03  8.35200000e-05  0.00000000e+00
8.49365280e-03  1.57687537e+01  5.35090000e-02  1.68580000e+03  8.76300000e-05  0.00000000e+00
8.49859440e-03  1.57669006e+01  5.35140000e-02  1.68500000e+03  8.78800000e-05  0.00000000e+00
8.51139440e-03  1.57606100e+01  5.35420000e-02  1.68340000e+03  8.85200000e-05  0.00000000e+00
8.51779440e-03  1.57552812e+01  5.35930000e-02  1.68370000e+03  8.88400000e-05  0.00000000e+00
8.52099440e-03  1.57504393e+01  5.36920000e-02  1.68620000e+03  8.90000000e-05  0.00000000e+00
8.52259440e-03  1.57458411e+01  5.38890000e-02  1.69210000e+03  8.90800000e-05  0.00000000e+00
8.52339440e-03  1.57413787e+01  5.42790000e-02  1.70420000e+03  8.91200000e-05  0.00000000e+00
8.52379440e-03  1.57368548e+01  5.50390000e-02  1.72790000e+03  8.91400000e-05  0.00000000e+00
8.52419420e-03  1.56562703e+01  6.33770000e-02  1.98960000e+03  8.91600000e-05  0.00000000e+00
8.52419450e-03  1.57741450e+01  6.33990000e-02  1.99030000e+03  8.91600000e-05  0.00000000e+00
8.52459440e-03  1.57372492e+01  7.17360000e-02  2.25190000e+03  8.91800000e-05  0.00000000e+00
8.52499440e-03  1.57411719e+01  7.24950000e-02  2.27560000e+03  8.92000000e-05  0.00000000e+00
8.52579440e-03  1.57453659e+01  7.28830000e-02  2.28760000e+03  8.92400000e-05  0.00000000e+00
8.52739440e-03  1.57494786e+01  7.30750000e-02  2.29320000e+03  8.93200000e-05  0.00000000e+00
8.53059440e-03  1.57533581e+01  7.31660000e-02  2.29520000e+03  8.94800000e-05  0.00000000e+00
8.53699440e-03  1.57567483e+01  7.31990000e-02  2.29450000e+03  8.98000000e-05  0.00000000e+00
8.54979440e-03  1.57591460e+01  7.31920000e-02  2.29090000e+03  9.04500000e-05  0.00000000e+00
8.57539440e-03  1.57595169e+01  7.31420000e-02  2.28240000e+03  9.17600000e-05  0.00000000e+00
8.57858920e-03  1.57593944e+01  7.31340000e-02  2.28140000e+03  9.19300000e-05  0.00000000e+00
8.66437500e-03  1.57514056e+01  7.29350000e-02  2.25260000e+03  9.64300000e-05  0.00000000e+00
8.75101870e-03  1.57394210e+01  7.27350000e-02  2.22420000e+03  1.01100000e-04  0.00000000e+00
8.83852880e-03  1.57251212e+01  7.25340000e-02  2.19610000e+03  1.06100000e-04  0.00000000e+00
8.92691400e-03  1.57085082e+01  7.23360000e-02  2.16840000e+03  1.11200000e-04  0.00000000e+00
9.01618300e-03  1.56888292e+01  7.21400000e-02  2.14110000e+03  1.16600000e-04  0.00000000e+00
9.10634480e-03  1.56640244e+01  7.19690000e-02  2.11490000e+03  1.22200000e-04  0.00000000e+00
9.19740820e-03  1.56267825e+01  7.18040000e-02  2.08920000e+03  1.28100000e-04  0.00000000e+00
9.25380200e-03  1.55776924e+01  7.17880000e-02  2.07600000e+03  1.31900000e-04  0.00000000e+00
9.26660200e-03  1.55506459e+01  7.19080000e-02  2.07660000e+03  1.32700000e-04  0.00000000e+00
9.27300200e-03  1.55242595e+01  7.21850000e-02  2.08310000e+03  1.33200000e-04  0.00000000e+00
9.27620200e-03  1.54982084e+01  7.27590000e-02  2.09900000e+03  1.33400000e-04  0.00000000e+00
9.27780200e-03  1.54723333e+01  7.39150000e-02  2.13200000e+03  1.33500000e-04  0.00000000e+00
9.27860200e-03  1.54459439e+01  7.62170000e-02  2.19810000e+03  1.33500000e-04  0.00000000e+00
9.27900200e-03  1.54202326e+01  8.07000000e-02  2.32740000e+03  1.33600000e-04  0.00000000e+00
9.27940180e-03  1.52098870e+01  1.29920000e-01  3.74670000e+03  1.33600000e-04  0.00000000e+00
9.27940220e-03  1.54208386e+01  1.30060000e-01  3.75070000e+03  1.33600000e-04  0.00000000e+00
9.27980200e-03  1.54231974e+01  1.79280000e-01  5.16980000e+03  1.33600000e-04  0.00000000e+00
9.28020200e-03  1.54473499e+01  1.83750000e-01  5.29870000e+03  1.33700000e-04  0.00000000e+00
9.28100200e-03  1.54720733e+01  1.86040000e-01  5.36430000e+03  1.33700000e-04  0.00000000e+00
9.28260200e-03  1.54976293e+01  1.87180000e-01  5.39600000e+03  1.33800000e-04  0.00000000e+00
9.28580200e-03  1.55230868e+01  1.87700000e-01  5.40930000e+03  1.34000000e-04  0.00000000e+00
9.28938210e-03  1.55392567e+01  1.87850000e-01  5.41140000e+03  1.34300000e-04  0.00000000e+00
9.29220200e-03  1.55482316e+01  1.87880000e-01  5.41080000e+03  1.34500000e-04  0.00000000e+00
9.30500200e-03  1.55726987e+01  1.87810000e-01  5.40120000e+03  1.35300000e-04  0.00000000e+00
9.33060200e-03  1.55957606e+01  1.87450000e-01  5.37610000e+03  1.37100000e-04  0.00000000e+00
9.38227590e-03  1.56159781e+01  1.86620000e-01  5.32290000e+03  1.40700000e-04  0.00000000e+00
9.47609860e-03  1.56291023e+01  1.85110000e-01  5.22730000e+03  1.47400000e-04  0.00000000e+00
9.57085940e-03  1.56320678e+01  1.83630000e-01  5.13430000e+03  1.54500000e-04  0.00000000e+00
9.66656790e-03  1.56303664e+01  1.82170000e-01  5.04310000e+03  1.61800000e-04  0.00000000e+00
9.76323350e-03  1.56258169e+01  1.80750000e-01  4.95410000e+03  1.69500000e-04  0.00000000e+00
9.86086580e-03  1.56192633e+01  1.79360000e-01  4.86740000e+03  1.77500000e-04  0.00000000e+00
9.95947430e-03  1.56111425e+01  1.78000000e-01  4.78280000e+03  1.85900000e-04  0.00000000e+00
1.00590690e-02  1.56017136e+01  1.76680000e-01  4.70030000e+03  1.94700000e-04  5.40700000e+04
1.01596600e-02  1.55911305e+01  1.75390000e-01  4.61980000e+03  2.03800000e-04  5.14500000e+04
1.02612560e-02  1.55794745e+01  1.74150000e-01  4.54160000e+03  2.13400000e-04  4.89500000e+04
1.03638690e-02  1.55668254e+01  1.73040000e-01  4.46800000e+03  2.23400000e-04  4.65800000e+04
1.04675070e-02  1.55532849e+01  1.72080000e-01  4.39920000e+03  2.33800000e-04  4.43300000e+04
1.05721820e-02  1.55389684e+01  1.71260000e-01  4.33490000e+03  2.44700000e-04  4.22900000e+04
1.06779040e-02  1.55238063e+01  1.70580000e-01  4.27490000e+03  2.56000000e-04  4.07100000e+04
1.07846830e-02  1.55078968e+01  1.70030000e-01  4.21890000e+03  2.67900000e-04  3.91900000e+04
1.08925290e-02  1.54912463e+01  1.69600000e-01  4.16670000e+03  2.80200000e-04  3.78500000e+04
1.10014550e-02  1.54738646e+01  1.69300000e-01  4.11810000e+03  2.93100000e-04  3.66600000e+04
1.11114690e-02  1.54557552e+01  1.69110000e-01  4.07280000e+03  3.06600000e-04  3.55000000e+04
1.12225840e-02  1.54369166e+01  1.69040000e-01  4.03080000e+03  3.20700000e-04  3.43500000e+04
1.13348090e-02  1.54173429e+01  1.69080000e-01  3.99190000e+03  3.35300000e-04  3.32300000e+04
1.14481570e-02  1.53970247e+01  1.69230000e-01  3.95590000e+03  3.50600000e-04  3.21400000e+04
1.15626390e-02  1.53759488e+01  1.69490000e-01  3.92260000e+03  3.66500000e-04  3.11000000e+04
1.16782650e-02  1.53540994e+01  1.69850000e-01  3.89210000e+03  3.83100000e-04  3.00800000e+04
1.17950480e-02  1.53314572e+01  1.70320000e-01  3.86410000e+03  4.00500000e-04  2.91300000e+04
1.19129980e-02  1.53080006e+01  1.70880000e-01  3.83850000e+03  4.18500000e-04  2.82300000e+04
1.20321280e-02  1.52837049e+01  1.71550000e-01  3.81540000e+03  4.37300000e-04  2.73600000e+04
1.21524490e-02  1.52585426e+01  1.72320000e-01  3.79450000e+03  4.57000000e-04  2.68200000e+04
1.22739730e-02  1.52324836e+01  1.73180000e-01  3.77580000e+03  4.77400000e-04  2.63600000e+04
1.23967130e-02  1.52054948e+01  1.74150000e-01  3.75920000e+03  4.98700000e-04  2.59100000e+04
1.25206800e-02  1.51775401e+01  1.75210000e-01  3.74470000e+03  5.20900000e-04  2.54700000e+04
1.26458870e-02  1.51485803e+01  1.76370000e-01  3.73220000e+03  5.44000000e-04  2.50300000e+04
1.27723460e-02  1.51185728e+01  1.77630000e-01  3.72160000e+03  5.68100000e-04  2.46200000e+04
1.29000690e-02  1.50874717e+01  1.78990000e-01  3.71300000e+03  5.93200000e-04  2.42200000e+04
1.30290690e-02  1.50552270e+01  1.80450000e-01  3.70620000e+03  6.19300000e-04  2.38300000e+04
1.31593600e-02  1.50217850e+01  1.82010000e-01  3.70120000e+03  6.46500000e-04  2.36200000e+04
1.32909530e-02  1.49870873e+01  1.83670000e-01  3.69810000e+03  6.74900000e-04  2.34600000e+04
1.34238630e-02  1.49510708e+01  1.85440000e-01  3.69660000e+03  7.04400000e-04  2.33000000e+04
1.35581010e-02  1.49136673e+01  1.87300000e-01  3.69690000e+03  7.35000000e-04  2.31400000e+04
1.36936820e-02  1.48748026e+01  1.89280000e-01  3.69880000e+03  7.67000000e-04  2.29800000e+04
1.38306190e-02  1.48343965e+01  1.91360000e-01  3.70250000e+03  8.00200000e-04  2.28500000e+04
1.39689250e-02  1.47923615e+01  1.93550000e-01  3.70780000e+03  8.34800000e-04  2.27300000e+04
1.41086140e-02  1.47486026e+01  1.95850000e-01  3.71470000e+03  8.70800000e-04  2.26200000e+04
1.42497000e-02  1.47030160e+01  1.98260000e-01  3.72320000e+03  9.08300000e-04  2.24100000e+04
1.43921970e-02  1.46554885e+01  2.00790000e-01  3.73330000e+03  9.47200000e-04  2.21700000e+04
1.45361190e-02  1.46058958e+01  2.03430000e-01  3.74500000e+03  9.87700000e-04  2.19300000e+04
1.46814800e-02  1.45541019e+01  2.06190000e-01  3.75830000e+03  1.03000000e-03  2.16300000e+04
1.48282950e-02  1.44999568e+01  2.09080000e-01  3.77320000e+03  1.07400000e-03  2.13300000e+04
1.49765770e-02  1.44432951e+01  2.12090000e-01  3.78960000e+03  1.11900000e-03  2.10400000e+04
1.51263430e-02  1.43839338e+01  2.15230000e-01  3.80760000e+03  1.16700000e-03  2.07600000e+04
1.52776060e-02  1.43216697e+01  2.18490000e-01  3.82710000e+03  1.21600000e-03  2.04800000e+04
1.54303820e-02  1.42562765e+01  2.21900000e-01  3.84820000e+03  1.26700000e-03  2.02100000e+04
1.55846860e-02  1.41875014e+01  2.25430000e-01  3.87090000e+03  1.32000000e-03  1.99500000e+04
1.57405330e-02  1.41150605e+01  2.29110000e-01  3.89510000e+03  1.37500000e-03  1.97000000e+04
1.58979380e-02  1.40386339e+01  2.32930000e-01  3.92090000e+03  1.43300000e-03  1.94500000e+04
1.60569170e-02  1.39578597e+01  2.36900000e-01  3.94820000e+03  1.49200000e-03  1.92000000e+04
1.62174860e-02  1.38723260e+01  2.41030000e-01  3.97710000e+03  1.55400000e-03  1.89500000e+04
1.63796610e-02  1.37815622e+01  2.45300000e-01  4.00760000e+03  1.61900000e-03  1.87100000e+04
1.65434570e-02  1.36850267e+01  2.49740000e-01  4.03970000e+03  1.68500000e-03  1.84700000e+04
1.67088920e-02  1.35820928e+01  2.54340000e-01  4.07330000e+03  1.75500000e-03  1.83000000e+04
1.68759800e-02  1.34720304e+01  2.59100000e-01  4.10860000e+03  1.82700000e-03  1.81800000e+04
1.70447400e-02  1.33539819e+01  2.64040000e-01  4.14540000e+03  1.90200000e-03  1.80600000e+04
1.72151870e-02  1.32269322e+01  2.69160000e-01  4.18390000e+03  1.97900000e-03  1.80000000e+04
1.73873390e-02  1.30896676e+01  2.74450000e-01  4.22400000e+03  2.06000000e-03  1.79500000e+04
1.75612120e-02  1.29407223e+01  2.79940000e-01  4.26570000e+03  2.14300000e-03  1.78900000e+04
1.77368240e-02  1.27783047e+01  2.85610000e-01  4.30910000e+03  2.23000000e-03  1.78400000e+04
1.79141920e-02  1.26001951e+01  2.91480000e-01  4.35410000e+03  2.32000000e-03  1.77800000e+04
1.80933340e-02  1.24036006e+01  2.97550000e-01  4.40080000e+03  2.41300000e-03  1.77500000e+04
1.82742670e-02  1.21849430e+01  3.03830000e-01  4.44920000e+03  2.51000000e-03  1.77200000e+04
1.84570100e-02  1.19395401e+01  3.10320000e-01  4.49930000e+03  2.61100000e-03  1.77000000e+04
1.86415790e-02  1.16611081e+01  3.17030000e-01  4.55110000e+03  2.71500000e-03  1.77900000e+04
1.88279950e-02  1.13409501e+01  3.23970000e-01  4.60460000e+03  2.82300000e-03  1.78900000e+04
1.90162750e-02  1.09665613e+01  3.31130000e-01  4.65980000e+03  2.93500000e-03  1.79900000e+04
1.92064370e-02  1.05190608e+01  3.38540000e-01  4.71680000e+03  3.05100000e-03  1.80900000e+04
1.93985020e-02  9.96803425e+00  3.46180000e-01  4.77550000e+03  3.17200000e-03  1.82000000e+04
1.95924860e-02  9.25985255e+00  3.54070000e-01  4.83600000e+03  3.29600000e-03  1.84500000e+04
1.97884110e-02  8.28616910e+00  3.62220000e-01  4.89830000e+03  3.42600000e-03  1.88200000e+04
1.99862950e-02  6.77178488e+00  3.70630000e-01  4.96240000e+03  3.56000000e-03  1.92100000e+04
2.01861580e-02  3.50562052e+00  3.82300000e-01  5.06800000e+03  3.69900000e-03  1.96000000e+04
2.02998990e-02  -2.20427411e+01  3.03430000e+00  3.99990000e+04  3.77900000e-03  1.98300000e+04
2.03001020e-02  -1.61719176e+01  8.43560000e+00  1.11200000e+05  3.77900000e-03  1.98300000e+04
2.03880190e-02  2.90501692e+00  1.10110000e+01  1.44530000e+05  3.84300000e-03  2.00800000e+04
2.05918990e-02  7.17580836e+00  1.08550000e+01  1.41060000e+05  3.99200000e-03  2.06600000e+04
2.07978180e-02  9.13638894e+00  1.06980000e+01  1.37650000e+05  4.14600000e-03  2.12500000e+04
2.10057960e-02  1.04439840e+01  1.05440000e+01  1.34320000e+05  4.30600000e-03  2.18600000e+04
2.12158540e-02  1.14326368e+01  1.03930000e+01  1.31080000e+05  4.47200000e-03  2.25500000e+04
2.14280120e-02  1.22305073e+01  1.02440000e+01  1.27930000e+05  4.64300000e-03  2.33100000e+04
2.16422920e-02  1.29008240e+01  1.00990000e+01  1.24870000e+05  4.82100000e-03  2.41000000e+04
2.18587150e-02  1.34797603e+01  9.95640000e+00  1.21890000e+05  5.00400000e-03  2.51300000e+04
2.20773020e-02  1.39902725e+01  9.81660000e+00  1.18990000e+05  5.19500000e-03  2.62600000e+04
2.22980740e-02  1.44483438e+01  9.67970000e+00  1.16170000e+05  5.39100000e-03  2.74300000e+04
2.25210550e-02  1.48660630e+01  9.54350000e+00  1.13400000e+05  5.59500000e-03  2.86100000e+04
2.27462650e-02  1.52495276e+01  9.40410000e+00  1.10640000e+05  5.80600000e-03  2.98400000e+04
2.29737280e-02  1.56022958e+01  9.26180000e+00  1.07880000e+05  6.02400000e-03  3.11300000e+04
2.32034650e-02  1.59276185e+01  9.11710000e+00  1.05150000e+05  6.25000000e-03  3.24700000e+04
2.34354990e-02  1.62282499e+01  8.97040000e+00  1.02430000e+05  6.48300000e-03  3.38800000e+04
2.36698540e-02  1.65064974e+01  8.82220000e+00  9.97400000e+04  6.72500000e-03  3.57100000e+04
2.39065520e-02  1.67643052e+01  8.67300000e+00  9.70820000e+04  6.97400000e-03  3.77600000e+04
2.41456180e-02  1.70033296e+01  8.52320000e+00  9.44610000e+04  7.23300000e-03  4.00000000e+04
2.43870740e-02  1.72249982e+01  8.37310000e+00  9.18780000e+04  7.50000000e-03  4.31700000e+04
2.46309440e-02  1.74305569e+01  8.22310000e+00  8.93400000e+04  7.77600000e-03  4.66000000e+04
2.48772530e-02  1.76211057e+01  8.07360000e+00  8.68470000e+04  8.06100000e-03  4.98700000e+04
2.51260260e-02  1.77976255e+01  7.92500000e+00  8.44040000e+04  8.35600000e-03  5.27000000e+04
2.53772860e-02  1.79610003e+01  7.77740000e+00  8.20120000e+04  8.66000000e-03  5.57000000e+04
2.56310580e-02  1.80972818e+01  7.63120000e+00  7.96740000e+04  8.97500000e-03  5.97400000e+04
2.58873690e-02  1.82367123e+01  7.48670000e+00  7.73910000e+04  9.30100000e-03  6.44600000e+04
2.61462420e-02  1.83652144e+01  7.34400000e+00  7.51640000e+04  9.63700000e-03  6.95200000e+04
2.64077040e-02  1.84834166e+01  7.20340000e+00  7.29960000e+04  9.98400000e-03  7.40900000e+04
2.66717810e-02  1.85919050e+01  7.06520000e+00  7.08860000e+04  1.03400000e-02  7.89700000e+04
2.69384990e-02  1.86912281e+01  6.92940000e+00  6.88350000e+04  1.07100000e-02  8.34400000e+04
2.72078830e-02  1.87819014e+01  6.79630000e+00  6.68440000e+04  1.11000000e-02  8.68000000e+04
2.74799620e-02  1.88644104e+01  6.66590000e+00  6.49130000e+04  1.14900000e-02  9.02900000e+04
2.77547610e-02  1.89392142e+01  6.53850000e+00  6.30420000e+04  1.19000000e-02  9.27300000e+04
2.80323090e-02  1.89155354e+01  6.41420000e+00  6.12310000e+04  1.23200000e-02  9.46600000e+04
2.83126310e-02  1.89762232e+01  6.29300000e+00  5.94790000e+04  1.27500000e-02  9.66300000e+04
2.85957570e-02  1.90304442e+01  6.17500000e+00  5.77860000e+04  1.32000000e-02  9.82900000e+04
2.88817150e-02  1.90785704e+01  6.06030000e+00  5.61510000e+04  1.36700000e-02  9.99700000e+04
2.91705320e-02  1.91209560e+01  5.94900000e+00  5.45750000e+04  1.41400000e-02  1.01500000e+05
2.94622370e-02  1.91579381e+01  5.84120000e+00  5.30540000e+04  1.46400000e-02  1.02500000e+05
2.97568590e-02  1.91898376e+01  5.73680000e+00  5.15900000e+04  1.51500000e-02  1.03600000e+05
3.00544270e-02  1.92169601e+01  5.63590000e+00  5.01810000e+04  1.56700000e-02  1.04100000e+05
3.03549710e-02  1.92395968e+01  5.53850000e+00  4.88260000e+04  1.62100000e-02  1.04300000e+05
3.06585200e-02  1.92580247e+01  5.44470000e+00  4.75240000e+04  1.67700000e-02  1.04500000e+05
3.09651050e-02  1.92725072e+01  5.35440000e+00  4.62730000e+04  1.73400000e-02  1.04700000e+05
3.12747560e-02  1.92832948e+01  5.26770000e+00  4.50730000e+04  1.79400000e-02  1.04900000e+05
3.15875030e-02  1.92906250e+01  5.18450000e+00  4.39220000e+04  1.85500000e-02  1.05000000e+05
3.19033780e-02  1.92947229e+01  5.10490000e+00  4.28190000e+04  1.91800000e-02  1.04800000e+05
3.22224120e-02  1.92958006e+01  5.02880000e+00  4.17630000e+04  1.98300000e-02  1.04600000e+05
3.25446350e-02  1.92940578e+01  4.95620000e+00  4.07530000e+04  2.05000000e-02  1.03800000e+05
3.28700810e-02  1.92896801e+01  4.88710000e+00  3.97870000e+04  2.11900000e-02  1.02600000e+05
3.31987820e-02  1.92828385e+01  4.82140000e+00  3.88630000e+04  2.19000000e-02  1.01400000e+05
3.35307690e-02  1.92736868e+01  4.75910000e+00  3.79810000e+04  2.26300000e-02  1.00200000e+05
3.38660770e-02  1.92623567e+01  4.70020000e+00  3.71400000e+04  2.33900000e-02  9.89300000e+04
3.42047370e-02  1.92489496e+01  4.64470000e+00  3.63380000e+04  2.41700000e-02  9.76100000e+04
3.45467840e-02  1.92335173e+01  4.59240000e+00  3.55730000e+04  2.49700000e-02  9.59100000e+04
3.48922520e-02  1.92160195e+01  4.54340000e+00  3.48450000e+04  2.57900000e-02  9.42500000e+04
3.52411740e-02  1.91962087e+01  4.49760000e+00  3.41520000e+04  2.66400000e-02  9.24300000e+04
3.55935850e-02  1.91731895e+01  4.45490000e+00  3.34930000e+04  2.75200000e-02  9.04900000e+04
3.59495210e-02  1.91419004e+01  4.41540000e+00  3.28670000e+04  2.84200000e-02  8.86000000e+04
3.60998200e-02  1.90615305e+01  4.40490000e+00  3.26520000e+04  2.88000000e-02  8.78100000e+04
3.61001810e-02  1.90615094e+01  4.42670000e+00  3.28140000e+04  2.88000000e-02  8.85000000e+04
3.63090160e-02  1.91251385e+01  4.41150000e+00  3.25130000e+04  2.93400000e-02  8.65500000e+04
3.66721060e-02  1.91149359e+01  4.37880000e+00  3.19530000e+04  3.03000000e-02  8.32800000e+04
3.70388260e-02  1.90989906e+01  4.34900000e+00  3.14210000e+04  3.12800000e-02  8.01400000e+04
3.74092140e-02  1.90809278e+01  4.32220000e+00  3.09180000e+04  3.22900000e-02  7.71100000e+04
3.77833060e-02  1.90616627e+01  4.29810000e+00  3.04420000e+04  3.33300000e-02  7.42000000e+04
3.81611390e-02  1.90416103e+01  4.27680000e+00  2.99910000e+04  3.44000000e-02  7.15500000e+04
3.85427500e-02  1.90210220e+01  4.25820000e+00  2.95650000e+04  3.55000000e-02  6.91500000e+04
3.89281770e-02  1.90000785e+01  4.24220000e+00  2.91620000e+04  3.66300000e-02  6.68400000e+04
3.93174580e-02  1.89789252e+01  4.22880000e+00  2.87820000e+04  3.78000000e-02  6.49100000e+04
3.97106320e-02  1.89576885e+01  4.21790000e+00  2.84230000e+04  3.89900000e-02  6.31200000e+04
4.01077380e-02  1.89364841e+01  4.20940000e+00  2.80860000e+04  4.02200000e-02  6.13900000e+04
4.05088150e-02  1.89154184e+01  4.20340000e+00  2.77670000e+04  4.14900000e-02  5.97600000e+04
4.09139030e-02  1.88945965e+01  4.19970000e+00  2.74680000e+04  4.27900000e-02  5.81700000e+04
4.13230420e-02  1.88741297e+01  4.19820000e+00  2.71870000e+04  4.41300000e-02  5.66400000e+04
4.17362720e-02  1.88541426e+01  4.19900000e+00  2.69230000e+04  4.55000000e-02  5.51800000e+04
4.21536340e-02  1.88347864e+01  4.20200000e+00  2.66760000e+04  4.69200000e-02  5.37500000e+04
4.25751700e-02  1.88160812e+01  4.20710000e+00  2.64430000e+04  4.83700000e-02  5.24800000e+04
4.30009210e-02  1.87970502e+01  4.21360000e+00  2.62220000e+04  4.98600000e-02  5.12800000e+04
4.34309300e-02  1.87785162e+01  4.22200000e+00  2.60140000e+04  5.13900000e-02  5.01100000e+04
4.38652390e-02  1.87609063e+01  4.23210000e+00  2.58180000e+04  5.29700000e-02  4.90500000e+04
4.43038910e-02  1.87438180e+01  4.24400000e+00  2.56340000e+04  5.45900000e-02  4.80100000e+04
4.47469290e-02  1.87272730e+01  4.25760000e+00  2.54620000e+04  5.62500000e-02  4.70300000e+04
4.51943980e-02  1.87113291e+01  4.27290000e+00  2.53010000e+04  5.79500000e-02  4.61400000e+04
4.56463420e-02  1.86960315e+01  4.28990000e+00  2.51490000e+04  5.97000000e-02  4.52600000e+04
4.61028050e-02  1.86814180e+01  4.30840000e+00  2.50080000e+04  6.15000000e-02  4.44500000e+04
4.65638320e-02  1.86675211e+01  4.32840000e+00  2.48750000e+04  6.33500000e-02  4.36700000e+04
4.70294700e-02  1.86543697e+01  4.35000000e+00  2.47520000e+04  6.52400000e-02  4.29100000e+04
4.74997650e-02  1.86419895e+01  4.37290000e+00  2.46360000e+04  6.71900000e-02  4.21600000e+04
4.79747620e-02  1.86304040e+01  4.39720000e+00  2.45280000e+04  6.91900000e-02  4.14200000e+04
4.84545090e-02  1.86196342e+01  4.42290000e+00  2.44270000e+04  7.12400000e-02  4.07000000e+04
4.89390540e-02  1.86096990e+01  4.44990000e+00  2.43320000e+04  7.33400000e-02  3.99900000e+04
4.94284440e-02  1.86006158e+01  4.47810000e+00  2.42440000e+04  7.55000000e-02  3.92900000e+04
4.99227280e-02  1.85924002e+01  4.50750000e+00  2.41620000e+04  7.77100000e-02  3.86100000e+04
5.04219540e-02  1.85850659e+01  4.53810000e+00  2.40850000e+04  7.99800000e-02  3.79500000e+04
5.09261730e-02  1.85786256e+01  4.56970000e+00  2.40130000e+04  8.23100000e-02  3.72900000e+04
5.14354350e-02  1.85730902e+01  4.60250000e+00  2.39450000e+04  8.46900000e-02  3.66500000e+04
5.19497890e-02  1.85684694e+01  4.63630000e+00  2.38820000e+04  8.71400000e-02  3.60200000e+04
5.24692860e-02  1.85647718e+01  4.67110000e+00  2.38230000e+04  8.96500000e-02  3.54300000e+04
5.29939780e-02  1.85620045e+01  4.70680000e+00  2.37680000e+04  9.22200000e-02  3.49200000e+04
5.35239180e-02  1.85601735e+01  4.74340000e+00  2.37160000e+04  9.48600000e-02  3.44200000e+04
5.40591560e-02  1.85592838e+01  4.78100000e+00  2.36670000e+04  9.75700000e-02  3.40200000e+04
5.45997470e-02  1.85593394e+01  4.81930000e+00  2.36200000e+04  1.00300000e-01  3.36800000e+04
5.51457440e-02  1.85603431e+01  4.85850000e+00  2.35760000e+04  1.03200000e-01  3.33500000e+04
5.56972010e-02  1.85622967e+01  4.89840000e+00  2.35350000e+04  1.06100000e-01  3.30200000e+04
5.62541730e-02  1.85652013e+01  4.93910000e+00  2.34950000e+04  1.09100000e-01  3.27000000e+04
5.68167140e-02  1.85690568e+01  4.98050000e+00  2.34580000e+04  1.12100000e-01  3.23800000e+04
5.73848800e-02  1.85738625e+01  5.02260000e+00  2.34220000e+04  1.15200000e-01  3.20600000e+04
5.79587290e-02  1.85796168e+01  5.06520000e+00  2.33870000e+04  1.18500000e-01  3.17500000e+04
5.85383150e-02  1.85863171e+01  5.10850000e+00  2.33530000e+04  1.21700000e-01  3.14500000e+04
5.91236980e-02  1.85939602e+01  5.15240000e+00  2.33200000e+04  1.25100000e-01  3.11600000e+04
5.97149340e-02  1.86025422e+01  5.19680000e+00  2.32890000e+04  1.28500000e-01  3.08800000e+04
