#  Sm:    Z = 62;   Atomic weight = 150.3600 g/mol ;    nominal density:   [INLINE] = 7.5100E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.49679E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.79864E+05
#         18 edges. Edge energies (keV):
# K      4.68342E+01  L I    7.73680E+00  L II   7.31180E+00  L III  6.71620E+00
# M I    1.72280E+00  M II   1.54070E+00  M III  1.41980E+00  M IV   1.10600E+00
# M V    1.08020E+00  N I    3.45700E-01  N II   2.65600E-01  N III  2.47400E-01
# N IV   1.29000E-01  N V    1.29000E-01  N VI   5.50000E-03  O I    3.74000E-02
# O II   2.13000E-02  O III  2.13000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -9.1787E-01, -5.5500E-01 e/atom
#         Nuclear Thomson correction fNT = -1.4025E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=62, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.55750890e-03  1.53835857e+01  1.24000000e-01  5.29190000e+03  1.98000000e-05  0.00000000e+00
6.62308400e-03  1.53774711e+01  1.25730000e-01  5.31270000e+03  2.08500000e-05  0.00000000e+00
6.68931470e-03  1.53712074e+01  1.27490000e-01  5.33400000e+03  2.19500000e-05  0.00000000e+00
6.75620780e-03  1.53647935e+01  1.29290000e-01  5.35560000e+03  2.31100000e-05  0.00000000e+00
6.82376980e-03  1.53582281e+01  1.31120000e-01  5.37770000e+03  2.43200000e-05  0.00000000e+00
6.89200750e-03  1.53515094e+01  1.32990000e-01  5.40030000e+03  2.56000000e-05  0.00000000e+00
6.96092750e-03  1.53446351e+01  1.34890000e-01  5.42320000e+03  2.69400000e-05  0.00000000e+00
7.03053670e-03  1.53376028e+01  1.36820000e-01  5.44660000e+03  2.83500000e-05  0.00000000e+00
7.10084200e-03  1.53304100e+01  1.38800000e-01  5.47030000e+03  2.98300000e-05  0.00000000e+00
7.17185030e-03  1.53230537e+01  1.40800000e-01  5.49450000e+03  3.13800000e-05  0.00000000e+00
7.24356880e-03  1.53155307e+01  1.42850000e-01  5.51900000e+03  3.30100000e-05  0.00000000e+00
7.31600440e-03  1.53078376e+01  1.44930000e-01  5.54390000e+03  3.47200000e-05  0.00000000e+00
7.38916440e-03  1.52999710e+01  1.47040000e-01  5.56920000e+03  3.65100000e-05  0.00000000e+00
7.46305590e-03  1.52919270e+01  1.49200000e-01  5.59490000e+03  3.83900000e-05  0.00000000e+00
7.53768640e-03  1.52837017e+01  1.51390000e-01  5.62100000e+03  4.03700000e-05  0.00000000e+00
7.61306320e-03  1.52752909e+01  1.53630000e-01  5.64740000e+03  4.24300000e-05  0.00000000e+00
7.68919380e-03  1.52666902e+01  1.55900000e-01  5.67420000e+03  4.46000000e-05  0.00000000e+00
7.76608560e-03  1.52578952e+01  1.58210000e-01  5.70140000e+03  4.68800000e-05  0.00000000e+00
7.84374640e-03  1.52489010e+01  1.60570000e-01  5.72900000e+03  4.92700000e-05  0.00000000e+00
7.92218380e-03  1.52397028e+01  1.62960000e-01  5.75690000e+03  5.17700000e-05  0.00000000e+00
8.00140560e-03  1.52302953e+01  1.65400000e-01  5.78520000e+03  5.43900000e-05  0.00000000e+00
8.08141950e-03  1.52206733e+01  1.67880000e-01  5.81380000e+03  5.71400000e-05  0.00000000e+00
8.16223370e-03  1.52108312e+01  1.70410000e-01  5.84290000e+03  6.00200000e-05  0.00000000e+00
8.24385590e-03  1.52007632e+01  1.72980000e-01  5.87220000e+03  6.30300000e-05  0.00000000e+00
8.32629440e-03  1.51904633e+01  1.75590000e-01  5.90200000e+03  6.61900000e-05  0.00000000e+00
8.40955730e-03  1.51799253e+01  1.78250000e-01  5.93210000e+03  6.95100000e-05  0.00000000e+00
8.49365280e-03  1.51691426e+01  1.80960000e-01  5.96260000e+03  7.29700000e-05  0.00000000e+00
8.57858920e-03  1.51581087e+01  1.83720000e-01  5.99350000e+03  7.66100000e-05  0.00000000e+00
8.66437500e-03  1.51468165e+01  1.86520000e-01  6.02480000e+03  8.04100000e-05  0.00000000e+00
8.75101870e-03  1.51352588e+01  1.89380000e-01  6.05640000e+03  8.43900000e-05  0.00000000e+00
8.83852880e-03  1.51234280e+01  1.92280000e-01  6.08850000e+03  8.85600000e-05  0.00000000e+00
8.92691400e-03  1.51113163e+01  1.95240000e-01  6.12090000e+03  9.29300000e-05  0.00000000e+00
9.01618300e-03  1.50989157e+01  1.98250000e-01  6.15370000e+03  9.75000000e-05  0.00000000e+00
9.10634480e-03  1.50862177e+01  2.01310000e-01  6.18690000e+03  1.02300000e-04  0.00000000e+00
9.19740820e-03  1.50732135e+01  2.04430000e-01  6.22040000e+03  1.07300000e-04  0.00000000e+00
9.28938210e-03  1.50598940e+01  2.07600000e-01  6.25440000e+03  1.12500000e-04  0.00000000e+00
9.38227590e-03  1.50462497e+01  2.10830000e-01  6.28880000e+03  1.18000000e-04  0.00000000e+00
9.47609860e-03  1.50322707e+01  2.14120000e-01  6.32360000e+03  1.23700000e-04  0.00000000e+00
9.57085940e-03  1.50179468e+01  2.17460000e-01  6.35890000e+03  1.29700000e-04  0.00000000e+00
9.66656790e-03  1.50032673e+01  2.20870000e-01  6.39450000e+03  1.36000000e-04  0.00000000e+00
9.76323350e-03  1.49882209e+01  2.24340000e-01  6.43060000e+03  1.42500000e-04  0.00000000e+00
9.86086580e-03  1.49727961e+01  2.27870000e-01  6.46710000e+03  1.49400000e-04  0.00000000e+00
9.95947430e-03  1.49569808e+01  2.31460000e-01  6.50410000e+03  1.56500000e-04  0.00000000e+00
1.00590690e-02  1.49407622e+01  2.35120000e-01  6.54150000e+03  1.64000000e-04  5.29800000e+03
1.01596600e-02  1.49241271e+01  2.38840000e-01  6.57930000e+03  1.71800000e-04  5.37800000e+03
1.02612560e-02  1.49070618e+01  2.42640000e-01  6.61760000e+03  1.80000000e-04  5.45900000e+03
1.03638690e-02  1.48895518e+01  2.46500000e-01  6.65640000e+03  1.88600000e-04  5.54200000e+03
1.04675070e-02  1.48715819e+01  2.50430000e-01  6.69560000e+03  1.97500000e-04  5.62500000e+03
1.05721820e-02  1.48531364e+01  2.54430000e-01  6.73530000e+03  2.06800000e-04  5.71000000e+03
1.06779040e-02  1.48341986e+01  2.58510000e-01  6.77550000e+03  2.16600000e-04  5.79600000e+03
1.07846830e-02  1.48147513e+01  2.62670000e-01  6.81620000e+03  2.26700000e-04  5.88300000e+03
1.08925290e-02  1.47947766e+01  2.66890000e-01  6.85740000e+03  2.37300000e-04  5.97100000e+03
1.10014550e-02  1.47742564e+01  2.71200000e-01  6.89900000e+03  2.48400000e-04  6.06100000e+03
1.11114690e-02  1.47532458e+01  2.75590000e-01  6.94120000e+03  2.60000000e-04  6.15300000e+03
1.12225840e-02  1.47315593e+01  2.80060000e-01  6.98400000e+03  2.72100000e-04  6.24500000e+03
1.13348090e-02  1.47092790e+01  2.84610000e-01  7.02720000e+03  2.84700000e-04  6.34000000e+03
1.14481570e-02  1.46863659e+01  2.89250000e-01  7.07100000e+03  2.97900000e-04  6.43500000e+03
1.15626390e-02  1.46627956e+01  2.93970000e-01  7.11530000e+03  3.11600000e-04  6.53200000e+03
1.16782650e-02  1.46385423e+01  2.98780000e-01  7.16010000e+03  3.26000000e-04  6.63100000e+03
1.17950480e-02  1.46135787e+01  3.03680000e-01  7.20550000e+03  3.40900000e-04  6.73100000e+03
1.19129980e-02  1.45878759e+01  3.08680000e-01  7.25150000e+03  3.56500000e-04  6.83200000e+03
1.20321280e-02  1.45614035e+01  3.13760000e-01  7.29800000e+03  3.72800000e-04  6.93500000e+03
1.21524490e-02  1.45341294e+01  3.18950000e-01  7.34510000e+03  3.89800000e-04  7.02800000e+03
1.22739730e-02  1.45060194e+01  3.24230000e-01  7.39280000e+03  4.07500000e-04  7.11900000e+03
1.23967130e-02  1.44770373e+01  3.29610000e-01  7.44110000e+03  4.25900000e-04  7.20900000e+03
1.25206800e-02  1.44471446e+01  3.35090000e-01  7.49000000e+03  4.45200000e-04  7.29100000e+03
1.26458870e-02  1.44163006e+01  3.40680000e-01  7.53950000e+03  4.65200000e-04  7.37400000e+03
1.27723460e-02  1.43844618e+01  3.46370000e-01  7.58960000e+03  4.86100000e-04  7.45700000e+03
1.29000690e-02  1.43515819e+01  3.52170000e-01  7.64030000e+03  5.07900000e-04  7.54100000e+03
1.30290690e-02  1.43176116e+01  3.58090000e-01  7.69170000e+03  5.30600000e-04  7.62700000e+03
1.31593600e-02  1.42824983e+01  3.64110000e-01  7.74370000e+03  5.54300000e-04  7.71300000e+03
1.32909530e-02  1.42461854e+01  3.70250000e-01  7.79630000e+03  5.78900000e-04  7.80100000e+03
1.34238630e-02  1.42086128e+01  3.76510000e-01  7.84960000e+03  6.04600000e-04  7.88900000e+03
1.35581010e-02  1.41697157e+01  3.82890000e-01  7.90350000e+03  6.31300000e-04  7.97300000e+03
1.36936820e-02  1.41294247e+01  3.89390000e-01  7.95810000e+03  6.59200000e-04  8.05800000e+03
1.38306190e-02  1.40876650e+01  3.96010000e-01  8.01340000e+03  6.88100000e-04  8.13600000e+03
1.39689250e-02  1.40443561e+01  4.02760000e-01  8.06930000e+03  7.18300000e-04  8.20400000e+03
1.41086140e-02  1.39994113e+01  4.09650000e-01  8.12590000e+03  7.49800000e-04  8.27200000e+03
1.42497000e-02  1.39527365e+01  4.16660000e-01  8.18320000e+03  7.82500000e-04  8.33900000e+03
1.43921970e-02  1.39042303e+01  4.23810000e-01  8.24120000e+03  8.16500000e-04  8.40700000e+03
1.45361190e-02  1.38537822e+01  4.31100000e-01  8.29990000e+03  8.52000000e-04  8.47500000e+03
1.46814800e-02  1.38012724e+01  4.38520000e-01  8.35930000e+03  8.88800000e-04  8.54300000e+03
1.48282950e-02  1.37465702e+01  4.46100000e-01  8.41940000e+03  9.27200000e-04  8.61200000e+03
1.49765770e-02  1.36895330e+01  4.53810000e-01  8.48030000e+03  9.67100000e-04  8.68100000e+03
1.51263430e-02  1.36300047e+01  4.61680000e-01  8.54180000e+03  1.00900000e-03  8.74700000e+03
1.52776060e-02  1.35678140e+01  4.69690000e-01  8.60410000e+03  1.05200000e-03  8.81400000e+03
1.54303820e-02  1.35027726e+01  4.77870000e-01  8.66720000e+03  1.09700000e-03  8.87000000e+03
1.55846860e-02  1.34346728e+01  4.86200000e-01  8.73090000e+03  1.14300000e-03  8.92000000e+03
1.57405330e-02  1.33632846e+01  4.94690000e-01  8.79540000e+03  1.19200000e-03  8.97000000e+03
1.58979380e-02  1.32883532e+01  5.03340000e-01  8.86070000e+03  1.24200000e-03  9.01800000e+03
1.60569170e-02  1.32095948e+01  5.12160000e-01  8.92670000e+03  1.29500000e-03  9.06600000e+03
1.62174860e-02  1.31266922e+01  5.21150000e-01  8.99350000e+03  1.34900000e-03  9.11500000e+03
1.63796610e-02  1.30392900e+01  5.30320000e-01  9.06100000e+03  1.40600000e-03  9.16300000e+03
1.65434570e-02  1.29808153e+01  5.39660000e-01  9.12930000e+03  1.46500000e-03  9.21300000e+03
1.67088920e-02  1.28831768e+01  5.49180000e-01  9.19840000e+03  1.52600000e-03  9.26000000e+03
1.68759800e-02  1.27796727e+01  5.58880000e-01  9.26820000e+03  1.59000000e-03  9.30700000e+03
1.70447400e-02  1.26697168e+01  5.68770000e-01  9.33890000e+03  1.65600000e-03  9.35400000e+03
1.72151870e-02  1.25526359e+01  5.78850000e-01  9.41030000e+03  1.72400000e-03  9.39200000e+03
1.73873390e-02  1.24276531e+01  5.89120000e-01  9.48240000e+03  1.79600000e-03  9.43100000e+03
1.75612120e-02  1.22938658e+01  5.99590000e-01  9.55540000e+03  1.86900000e-03  9.46900000e+03
1.77368240e-02  1.21502178e+01  6.10260000e-01  9.62910000e+03  1.94600000e-03  9.50800000e+03
1.79141920e-02  1.19954638e+01  6.21140000e-01  9.70370000e+03  2.02600000e-03  9.54600000e+03
1.80933340e-02  1.18281225e+01  6.32220000e-01  9.77900000e+03  2.10900000e-03  9.58500000e+03
1.82742670e-02  1.16464152e+01  6.43510000e-01  9.85510000e+03  2.19500000e-03  9.62300000e+03
1.84570100e-02  1.14481827e+01  6.55020000e-01  9.93200000e+03  2.28400000e-03  9.66200000e+03
1.86415790e-02  1.12307719e+01  6.66740000e-01  1.00100000e+04  2.37600000e-03  9.75900000e+03
1.88279950e-02  1.09908775e+01  6.78690000e-01  1.00880000e+04  2.47200000e-03  9.86300000e+03
1.90162750e-02  1.07243147e+01  6.90870000e-01  1.01680000e+04  2.57200000e-03  9.97200000e+03
1.92064370e-02  1.04256868e+01  7.03270000e-01  1.02480000e+04  2.67500000e-03  1.00900000e+04
1.93985020e-02  1.00878787e+01  7.15910000e-01  1.03280000e+04  2.78200000e-03  1.02200000e+04
1.95924860e-02  9.70126234e+00  7.28780000e-01  1.04100000e+04  2.89300000e-03  1.04700000e+04
1.97884110e-02  9.25238471e+00  7.41900000e-01  1.04930000e+04  3.00800000e-03  1.08300000e+04
1.99862950e-02  8.72168430e+00  7.55260000e-01  1.05760000e+04  3.12800000e-03  1.12000000e+04
2.01861580e-02  8.07922244e+00  7.68870000e-01  1.06600000e+04  3.25200000e-03  1.22200000e+04
2.03880190e-02  7.27593481e+00  7.82740000e-01  1.07450000e+04  3.38000000e-03  1.34600000e+04
2.05918990e-02  6.22327586e+00  7.96860000e-01  1.08300000e+04  3.51300000e-03  1.49200000e+04
2.07978180e-02  4.73605219e+00  8.11250000e-01  1.09160000e+04  3.65100000e-03  1.71000000e+04
2.10057960e-02  2.31344859e+00  8.25900000e-01  1.10040000e+04  3.79400000e-03  1.96100000e+04
2.12158540e-02  -3.71792047e+00  8.46970000e-01  1.11730000e+04  3.94200000e-03  2.24800000e+04
2.12998930e-02  -6.06091465e+01  4.74980000e+00  6.24090000e+04  4.00200000e-03  2.37300000e+04
2.13001060e-02  -1.20863674e+01  1.32070000e+01  1.73530000e+05  4.00200000e-03  2.16500000e+04
2.14280120e-02  -9.05342971e-01  1.68490000e+01  2.20060000e+05  4.09500000e-03  2.17500000e+04
2.16422920e-02  4.56997079e+00  1.64370000e+01  2.12550000e+05  4.25400000e-03  2.19200000e+04
2.18587150e-02  7.38492745e+00  1.60320000e+01  2.05260000e+05  4.41800000e-03  2.20900000e+04
2.20773020e-02  9.31141852e+00  1.56390000e+01  1.98250000e+05  4.58900000e-03  2.22600000e+04
2.22980740e-02  1.07777529e+01  1.52580000e+01  1.91500000e+05  4.76500000e-03  2.27800000e+04
2.25210550e-02  1.19589013e+01  1.48870000e+01  1.85000000e+05  4.94800000e-03  2.59600000e+04
2.27462650e-02  1.29443643e+01  1.45280000e+01  1.78740000e+05  5.13700000e-03  2.95900000e+04
2.29737280e-02  1.37866026e+01  1.41790000e+01  1.72720000e+05  5.33300000e-03  3.22400000e+04
2.32034650e-02  1.45194427e+01  1.38400000e+01  1.66920000e+05  5.53600000e-03  3.32100000e+04
2.34354990e-02  1.51665657e+01  1.35110000e+01  1.61350000e+05  5.74500000e-03  3.42200000e+04
2.36698540e-02  1.57453486e+01  1.31890000e+01  1.55940000e+05  5.96200000e-03  3.60100000e+04
2.39065520e-02  1.62655139e+01  1.28710000e+01  1.50670000e+05  6.18700000e-03  3.81500000e+04
2.41456180e-02  1.67341927e+01  1.25570000e+01  1.45540000e+05  6.41900000e-03  4.09700000e+04
2.43870740e-02  1.71574763e+01  1.22470000e+01  1.40550000e+05  6.66000000e-03  5.13100000e+04
2.46309440e-02  1.75404516e+01  1.19430000e+01  1.35700000e+05  6.90800000e-03  6.42600000e+04
2.48772530e-02  1.78873847e+01  1.16440000e+01  1.30990000e+05  7.16600000e-03  7.63100000e+04
2.51260260e-02  1.82018901e+01  1.13510000e+01  1.26430000e+05  7.43200000e-03  8.36900000e+04
2.53772860e-02  1.84870656e+01  1.10640000e+01  1.22020000e+05  7.70700000e-03  9.17900000e+04
2.56310580e-02  1.87455954e+01  1.07840000e+01  1.17740000e+05  7.99100000e-03  9.83100000e+04
2.58873690e-02  1.89798287e+01  1.05090000e+01  1.13620000e+05  8.28500000e-03  1.04300000e+05
2.61462420e-02  1.91918406e+01  1.02420000e+01  1.09630000e+05  8.58900000e-03  1.10500000e+05
2.64077040e-02  1.93834787e+01  9.98170000e+00  1.05780000e+05  8.90300000e-03  1.13300000e+05
2.66717810e-02  1.95563995e+01  9.72820000e+00  1.02080000e+05  9.22700000e-03  1.16100000e+05
2.69384990e-02  1.97120974e+01  9.48180000e+00  9.85060000e+04  9.56200000e-03  1.18100000e+05
2.72078830e-02  1.98519279e+01  9.24250000e+00  9.50700000e+04  9.90900000e-03  1.18200000e+05
2.74799620e-02  1.99771262e+01  9.01050000e+00  9.17650000e+04  1.02700000e-02  1.18400000e+05
2.77547610e-02  2.00888221e+01  8.78560000e+00  8.85890000e+04  1.06400000e-02  1.18500000e+05
2.80323090e-02  2.01880530e+01  8.56790000e+00  8.55380000e+04  1.10200000e-02  1.18700000e+05
2.83126310e-02  2.02757736e+01  8.35730000e+00  8.26100000e+04  1.14100000e-02  1.18800000e+05
2.85957570e-02  2.03528651e+01  8.15380000e+00  7.98010000e+04  1.18200000e-02  1.18100000e+05
2.88817150e-02  2.04201425e+01  7.95740000e+00  7.71080000e+04  1.22400000e-02  1.17400000e+05
2.91705320e-02  2.04783608e+01  7.76800000e+00  7.45270000e+04  1.26700000e-02  1.16600000e+05
2.94622370e-02  2.05282202e+01  7.58550000e+00  7.20550000e+04  1.31200000e-02  1.15500000e+05
2.97568590e-02  2.05703712e+01  7.40980000e+00  6.96890000e+04  1.35800000e-02  1.14400000e+05
3.00544270e-02  2.06054186e+01  7.24080000e+00  6.74250000e+04  1.40600000e-02  1.11700000e+05
3.03549710e-02  2.06339249e+01  7.07830000e+00  6.52600000e+04  1.45500000e-02  1.08300000e+05
3.06585200e-02  2.06564136e+01  6.92240000e+00  6.31900000e+04  1.50600000e-02  1.04900000e+05
3.09651050e-02  2.06733722e+01  6.77280000e+00  6.12130000e+04  1.55900000e-02  1.02200000e+05
3.12747560e-02  2.06852547e+01  6.62940000e+00  5.93230000e+04  1.61300000e-02  9.96000000e+04
3.15875030e-02  2.06924837e+01  6.49210000e+00  5.75190000e+04  1.66900000e-02  9.71100000e+04
3.19033780e-02  2.06954526e+01  6.36070000e+00  5.57970000e+04  1.72600000e-02  9.47900000e+04
3.22224120e-02  2.06945275e+01  6.23510000e+00  5.41540000e+04  1.78500000e-02  9.25300000e+04
3.25446350e-02  2.06900488e+01  6.11520000e+00  5.25870000e+04  1.84700000e-02  9.04400000e+04
3.28700810e-02  2.06823326e+01  6.00090000e+00  5.10930000e+04  1.91000000e-02  8.84900000e+04
3.31987820e-02  2.06716718e+01  5.89190000e+00  4.96680000e+04  1.97500000e-02  8.65800000e+04
3.35307690e-02  2.06583373e+01  5.78810000e+00  4.83100000e+04  2.04200000e-02  8.46700000e+04
3.38660770e-02  2.06425786e+01  5.68950000e+00  4.70170000e+04  2.11100000e-02  8.28100000e+04
3.42047370e-02  2.06246242e+01  5.59580000e+00  4.57850000e+04  2.18200000e-02  8.09500000e+04
3.45467840e-02  2.06046807e+01  5.50690000e+00  4.46120000e+04  2.25500000e-02  7.90300000e+04
3.48922520e-02  2.05829319e+01  5.42270000e+00  4.34940000e+04  2.33100000e-02  7.71500000e+04
3.52411740e-02  2.05595353e+01  5.34310000e+00  4.24310000e+04  2.40900000e-02  7.53800000e+04
3.55935850e-02  2.05346139e+01  5.26780000e+00  4.14190000e+04  2.48900000e-02  7.37000000e+04
3.59495210e-02  2.05082399e+01  5.19680000e+00  4.04570000e+04  2.57200000e-02  7.20700000e+04
3.63090160e-02  2.04803905e+01  5.13000000e+00  3.95410000e+04  2.65700000e-02  7.06400000e+04
3.66721060e-02  2.04508124e+01  5.06720000e+00  3.86700000e+04  2.74400000e-02  6.92700000e+04
3.70388260e-02  2.04183737e+01  5.00830000e+00  3.78420000e+04  2.83400000e-02  6.79300000e+04
3.73998130e-02  2.03362879e+01  4.95780000e+00  3.71000000e+04  2.92500000e-02  6.66400000e+04
3.74001870e-02  2.03362581e+01  4.97270000e+00  3.72110000e+04  2.92500000e-02  6.69400000e+04
3.74092140e-02  2.03645179e+01  4.97480000e+00  3.72170000e+04  2.92700000e-02  6.69100000e+04
3.77833060e-02  2.03613544e+01  4.92410000e+00  3.64730000e+04  3.02300000e-02  6.57100000e+04
3.81611390e-02  2.03371499e+01  4.87690000e+00  3.57660000e+04  3.12100000e-02  6.45300000e+04
3.85427500e-02  2.03109085e+01  4.83320000e+00  3.50940000e+04  3.22300000e-02  6.33800000e+04
3.89281770e-02  2.02838176e+01  4.79280000e+00  3.44570000e+04  3.32700000e-02  6.22500000e+04
3.93174580e-02  2.02563064e+01  4.75570000e+00  3.38510000e+04  3.43400000e-02  6.10700000e+04
3.97106320e-02  2.02286076e+01  4.72160000e+00  3.32760000e+04  3.54400000e-02  5.98900000e+04
4.01077380e-02  2.02008768e+01  4.69060000e+00  3.27300000e+04  3.65800000e-02  5.87500000e+04
4.05088150e-02  2.01732325e+01  4.66260000e+00  3.22120000e+04  3.77500000e-02  5.76400000e+04
4.09139030e-02  2.01457720e+01  4.63730000e+00  3.17210000e+04  3.89500000e-02  5.65600000e+04
4.13230420e-02  2.01185804e+01  4.61490000e+00  3.12550000e+04  4.01800000e-02  5.55100000e+04
4.17362720e-02  2.00917299e+01  4.59500000e+00  3.08120000e+04  4.14500000e-02  5.44900000e+04
4.21536340e-02  2.00652775e+01  4.57770000e+00  3.03920000e+04  4.27600000e-02  5.34900000e+04
4.25751700e-02  2.00392755e+01  4.56290000e+00  2.99940000e+04  4.41000000e-02  5.25600000e+04
4.30009210e-02  2.00137716e+01  4.55050000e+00  2.96160000e+04  4.54800000e-02  5.16500000e+04
4.34309300e-02  1.99888095e+01  4.54040000e+00  2.92580000e+04  4.69000000e-02  5.07900000e+04
4.38652390e-02  1.99644289e+01  4.53250000e+00  2.89180000e+04  4.83500000e-02  5.01700000e+04
4.43038910e-02  1.99406660e+01  4.52670000e+00  2.85950000e+04  4.98500000e-02  4.95700000e+04
4.47469290e-02  1.99175538e+01  4.52310000e+00  2.82890000e+04  5.13900000e-02  4.90000000e+04
4.51943980e-02  1.98951227e+01  4.52150000e+00  2.79990000e+04  5.29700000e-02  4.84800000e+04
4.56463420e-02  1.98734001e+01  4.52180000e+00  2.77240000e+04  5.45900000e-02  4.79700000e+04
4.61028050e-02  1.98524114e+01  4.52400000e+00  2.74630000e+04  5.62600000e-02  4.75200000e+04
4.65638320e-02  1.98321796e+01  4.52800000e+00  2.72150000e+04  5.79700000e-02  4.71100000e+04
4.70294700e-02  1.98127258e+01  4.53380000e+00  2.69800000e+04  5.97300000e-02  4.66900000e+04
4.74997650e-02  1.97940693e+01  4.54130000e+00  2.67570000e+04  6.15400000e-02  4.62900000e+04
4.79747620e-02  1.97762278e+01  4.55050000e+00  2.65450000e+04  6.33900000e-02  4.58900000e+04
4.84545090e-02  1.97592173e+01  4.56120000e+00  2.63450000e+04  6.53000000e-02  4.54900000e+04
4.89390540e-02  1.97430528e+01  4.57350000e+00  2.61540000e+04  6.72500000e-02  4.50900000e+04
4.94284440e-02  1.97277479e+01  4.58720000e+00  2.59730000e+04  6.92600000e-02  4.47000000e+04
4.99227280e-02  1.97133150e+01  4.60240000e+00  2.58010000e+04  7.13200000e-02  4.43100000e+04
5.04219540e-02  1.96997657e+01  4.61900000e+00  2.56380000e+04  7.34300000e-02  4.39300000e+04
5.09261730e-02  1.96871106e+01  4.63700000e+00  2.54820000e+04  7.56000000e-02  4.35500000e+04
5.14354350e-02  1.96753598e+01  4.65620000e+00  2.53350000e+04  7.78200000e-02  4.31700000e+04
5.19497890e-02  1.96645224e+01  4.67670000e+00  2.51940000e+04  8.01000000e-02  4.27900000e+04
5.24692860e-02  1.96546073e+01  4.69840000e+00  2.50610000e+04  8.24400000e-02  4.24200000e+04
5.29939780e-02  1.96461270e+01  4.71960000e+00  2.49240000e+04  8.48400000e-02  4.20500000e+04
5.35239180e-02  1.96383846e+01  4.74180000e+00  2.47940000e+04  8.73000000e-02  4.16900000e+04
5.40591560e-02  1.96313860e+01  4.76510000e+00  2.46690000e+04  8.98200000e-02  4.13200000e+04
5.45997470e-02  1.96251406e+01  4.78950000e+00  2.45490000e+04  9.24100000e-02  4.09600000e+04
5.51457440e-02  1.96196555e+01  4.81480000e+00  2.44350000e+04  9.50600000e-02  4.06100000e+04
5.56972010e-02  1.96149366e+01  4.84110000e+00  2.43250000e+04  9.77800000e-02  4.02600000e+04
5.62541730e-02  1.96109881e+01  4.86840000e+00  2.42200000e+04  1.00600000e-01  3.99100000e+04
5.68167140e-02  1.96078129e+01  4.89660000e+00  2.41190000e+04  1.03400000e-01  3.95600000e+04
5.73848800e-02  1.96054129e+01  4.92560000e+00  2.40220000e+04  1.06300000e-01  3.92200000e+04
5.79587290e-02  1.96037891e+01  4.95550000e+00  2.39290000e+04  1.09300000e-01  3.88700000e+04
5.85383150e-02  1.96029417e+01  4.98630000e+00  2.38390000e+04  1.12400000e-01  3.85400000e+04
5.91236980e-02  1.96028700e+01  5.01780000e+00  2.37520000e+04  1.15600000e-01  3.82000000e+04
5.97149340e-02  1.96035728e+01  5.05020000e+00  2.36690000e+04  1.18800000e-01  3.78700000e+04
6.03120830e-02  1.96050483e+01  5.08330000e+00  2.35880000e+04  1.22100000e-01  3.75400000e+04
6.09152030e-02  1.96072941e+01  5.11710000e+00  2.35100000e+04  1.25500000e-01  3.72100000e+04
6.15243550e-02  1.96103073e+01  5.15170000e+00  2.34340000e+04  1.28900000e-01  3.68700000e+04
6.21395980e-02  1.96140846e+01  5.18690000e+00  2.33610000e+04  1.32500000e-01  3.64500000e+04
6.27609930e-02  1.96186222e+01  5.22280000e+00  2.32900000e+04  1.36100000e-01  3.60400000e+04
6.33886030e-02  1.96239162e+01  5.25940000e+00  2.32200000e+04  1.39800000e-01  3.55800000e+04
6.40224880e-02  1.96445103e+01  5.29660000e+00  2.31530000e+04  1.43600000e-01  3.50700000e+04
6.46627120e-02  1.96513025e+01  5.33440000e+00  2.30880000e+04  1.47500000e-01  3.45700000e+04
6.53093390e-02  1.96588366e+01  5.37280000e+00  2.30240000e+04  1.51500000e-01  3.40800000e+04
6.59624320e-02  1.96671071e+01  5.41180000e+00  2.29610000e+04  1.55500000e-01  3.35900000e+04
6.66220550e-02  1.96761083e+01  5.45140000e+00  2.29000000e+04  1.59700000e-01  3.31100000e+04
6.72882750e-02  1.96858342e+01  5.49160000e+00  2.28400000e+04  1.64000000e-01  3.26400000e+04
6.79611570e-02  1.96962785e+01  5.53220000e+00  2.27820000e+04  1.68300000e-01  3.21700000e+04
6.86407680e-02  1.97074344e+01  5.57350000e+00  2.27240000e+04  1.72800000e-01  3.17200000e+04
6.93271750e-02  1.97192952e+01  5.61520000e+00  2.26680000e+04  1.77300000e-01  3.12600000e+04
7.00204460e-02  1.97318535e+01  5.65740000e+00  2.26120000e+04  1.82000000e-01  3.08200000e+04
7.07206500e-02  1.97451018e+01  5.70010000e+00  2.25570000e+04  1.86800000e-01  3.03800000e+04
7.14278560e-02  1.97590321e+01  5.74340000e+00  2.25030000e+04  1.91600000e-01  2.99400000e+04
7.21421340e-02  1.97736361e+01  5.78700000e+00  2.24500000e+04  1.96600000e-01  2.95200000e+04
7.28635540e-02  1.97889052e+01  5.83120000e+00  2.23970000e+04  2.01700000e-01  2.90900000e+04
7.35921890e-02  1.98048302e+01  5.87580000e+00  2.23450000e+04  2.06900000e-01  2.86800000e+04
