#  Xe:    Z = 54;   Atomic weight = 131.2900 g/mol ;    nominal density:   [INLINE] = 5.4580E-03 g/cm3
#         a(barns/atom) = (cm2/g)    2.18012E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.20514E+05
#         14 edges. Edge energies (keV):
# K      3.45614E+01  L I    5.45280E+00  L II   5.10370E+00  L III  4.78220E+00
# M I    1.14460E+00  M II   9.99000E-01  M III  9.37000E-01  M IV   6.85400E-01
# M V    6.72300E-01  N I    2.08100E-01  N II   1.46700E-01  N III  1.46700E-01
# N IV   6.40000E-02  N V    6.40000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -6.4519E-01, -3.9600E-01 e/atom
#         Nuclear Thomson correction fNT = -1.2184E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=54, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.64463110e-03  1.74673123e+01  1.77210000e-02  3.45360000e+03  1.50400000e-09  0.00000000e+00
1.66107740e-03  1.74674689e+01  1.77220000e-02  3.41950000e+03  1.61700000e-09  0.00000000e+00
1.67768820e-03  1.74676230e+01  1.77230000e-02  3.38590000e+03  1.73900000e-09  0.00000000e+00
1.69446500e-03  1.74677747e+01  1.77240000e-02  3.35250000e+03  1.87000000e-09  0.00000000e+00
1.71140970e-03  1.74679239e+01  1.77250000e-02  3.31950000e+03  2.01000000e-09  0.00000000e+00
1.72852380e-03  1.74680709e+01  1.77250000e-02  3.28680000e+03  2.16100000e-09  0.00000000e+00
1.74580900e-03  1.74682155e+01  1.77260000e-02  3.25440000e+03  2.32200000e-09  0.00000000e+00
1.76326710e-03  1.74683580e+01  1.77270000e-02  3.22230000e+03  2.49600000e-09  0.00000000e+00
1.78089970e-03  1.74684982e+01  1.77280000e-02  3.19060000e+03  2.68100000e-09  0.00000000e+00
1.79870870e-03  1.74686364e+01  1.77290000e-02  3.15920000e+03  2.88000000e-09  0.00000000e+00
1.81669580e-03  1.74687724e+01  1.77300000e-02  3.12810000e+03  3.09400000e-09  0.00000000e+00
1.83486270e-03  1.74689064e+01  1.77310000e-02  3.09730000e+03  3.32300000e-09  0.00000000e+00
1.85321130e-03  1.74690383e+01  1.77320000e-02  3.06680000e+03  3.56800000e-09  0.00000000e+00
1.87174340e-03  1.74691682e+01  1.77330000e-02  3.03660000e+03  3.83100000e-09  0.00000000e+00
1.89046080e-03  1.74692962e+01  1.77340000e-02  3.00670000e+03  4.11300000e-09  0.00000000e+00
1.90936540e-03  1.74694222e+01  1.77350000e-02  2.97710000e+03  4.41500000e-09  0.00000000e+00
1.92845900e-03  1.74695464e+01  1.77360000e-02  2.94780000e+03  4.73800000e-09  0.00000000e+00
1.94774360e-03  1.74696686e+01  1.77370000e-02  2.91880000e+03  5.08400000e-09  0.00000000e+00
1.96722100e-03  1.74697889e+01  1.77380000e-02  2.89000000e+03  5.45500000e-09  0.00000000e+00
1.98689320e-03  1.74699074e+01  1.77390000e-02  2.86160000e+03  5.85200000e-09  0.00000000e+00
2.00676210e-03  1.74700241e+01  1.77400000e-02  2.83340000e+03  6.27700000e-09  0.00000000e+00
2.02682970e-03  1.74701389e+01  1.77410000e-02  2.80550000e+03  6.73100000e-09  0.00000000e+00
2.04709800e-03  1.74702519e+01  1.77420000e-02  2.77790000e+03  7.21800000e-09  0.00000000e+00
2.06756900e-03  1.74703631e+01  1.77440000e-02  2.75060000e+03  7.73900000e-09  0.00000000e+00
2.08824460e-03  1.74704726e+01  1.77450000e-02  2.72350000e+03  8.29700000e-09  0.00000000e+00
2.10912710e-03  1.74705803e+01  1.77460000e-02  2.69670000e+03  8.89300000e-09  0.00000000e+00
2.13021830e-03  1.74706861e+01  1.77470000e-02  2.67020000e+03  9.53100000e-09  0.00000000e+00
2.15152050e-03  1.74707903e+01  1.77480000e-02  2.64390000e+03  1.02100000e-08  0.00000000e+00
2.17303570e-03  1.74708926e+01  1.77490000e-02  2.61790000e+03  1.09400000e-08  0.00000000e+00
2.19476600e-03  1.74709933e+01  1.77500000e-02  2.59220000e+03  1.17200000e-08  0.00000000e+00
2.21671360e-03  1.74710921e+01  1.77510000e-02  2.56670000e+03  1.25600000e-08  0.00000000e+00
2.23888080e-03  1.74711892e+01  1.77530000e-02  2.54140000e+03  1.34500000e-08  0.00000000e+00
2.26126950e-03  1.74712846e+01  1.77540000e-02  2.51640000e+03  1.44000000e-08  0.00000000e+00
2.28388220e-03  1.74713782e+01  1.77550000e-02  2.49170000e+03  1.54200000e-08  0.00000000e+00
2.30672100e-03  1.74714701e+01  1.77560000e-02  2.46720000e+03  1.65000000e-08  0.00000000e+00
2.32978820e-03  1.74715602e+01  1.77580000e-02  2.44290000e+03  1.76700000e-08  0.00000000e+00
2.35308610e-03  1.74716485e+01  1.77590000e-02  2.41890000e+03  1.89100000e-08  0.00000000e+00
2.37661690e-03  1.74717351e+01  1.77600000e-02  2.39510000e+03  2.02300000e-08  0.00000000e+00
2.40038310e-03  1.74718199e+01  1.77610000e-02  2.37160000e+03  2.16500000e-08  0.00000000e+00
2.42438690e-03  1.74719029e+01  1.77630000e-02  2.34830000e+03  2.31600000e-08  0.00000000e+00
2.44863070e-03  1.74719841e+01  1.77640000e-02  2.32520000e+03  2.47700000e-08  0.00000000e+00
