#  Te:    Z = 52;   Atomic weight = 127.6000 g/mol ;    nominal density:   [INLINE] = 6.2300E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.11885E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.29783E+05
#         14 edges. Edge energies (keV):
# K      3.18138E+01  L I    4.93920E+00  L II   4.61200E+00  L III  4.34140E+00
# M I    1.00600E+00  M II   8.69700E-01  M III  8.18700E-01  M IV   5.82500E-01
# M V    5.72100E-01  N I    1.68300E-01  N II   1.10200E-01  N III  1.10200E-01
# N IV   3.98000E-02  N V    3.98000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -5.8644E-01, -3.6120E-01 e/atom
#         Nuclear Thomson correction fNT = -1.1625E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=52, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.16223370e-03  5.15575327e+00  2.63450000e-02  1.06440000e+03  2.29900000e-05  0.00000000e+00
8.24385590e-03  5.15044729e+00  2.63570000e-02  1.05440000e+03  2.42300000e-05  0.00000000e+00
8.32629440e-03  5.14502665e+00  2.63690000e-02  1.04440000e+03  2.55300000e-05  0.00000000e+00
8.40955730e-03  5.13948884e+00  2.63810000e-02  1.03450000e+03  2.69000000e-05  0.00000000e+00
8.49365280e-03  5.13383133e+00  2.63930000e-02  1.02480000e+03  2.83400000e-05  0.00000000e+00
8.57858920e-03  5.12805148e+00  2.64050000e-02  1.01510000e+03  2.98500000e-05  0.00000000e+00
8.66437500e-03  5.12214665e+00  2.64180000e-02  1.00550000e+03  3.14400000e-05  0.00000000e+00
8.75101870e-03  5.11611408e+00  2.64300000e-02  9.96040000e+02  3.31100000e-05  0.00000000e+00
8.83852880e-03  5.10995098e+00  2.64430000e-02  9.86650000e+02  3.48600000e-05  0.00000000e+00
8.92691400e-03  5.10365449e+00  2.64560000e-02  9.77360000e+02  3.67000000e-05  0.00000000e+00
9.01618300e-03  5.09722166e+00  2.64690000e-02  9.68170000e+02  3.86300000e-05  0.00000000e+00
9.10634480e-03  5.09064949e+00  2.64830000e-02  9.59060000e+02  4.06600000e-05  0.00000000e+00
9.19740820e-03  5.08393491e+00  2.64960000e-02  9.50050000e+02  4.27900000e-05  0.00000000e+00
9.28938210e-03  5.07707476e+00  2.65100000e-02  9.41120000e+02  4.50300000e-05  0.00000000e+00
9.38227590e-03  5.07006583e+00  2.65230000e-02  9.32290000e+02  4.73800000e-05  0.00000000e+00
9.47609860e-03  5.06290480e+00  2.65370000e-02  9.23540000e+02  4.98400000e-05  0.00000000e+00
9.57085940e-03  5.05558829e+00  2.65510000e-02  9.14880000e+02  5.24200000e-05  0.00000000e+00
9.66656790e-03  5.04811283e+00  2.65660000e-02  9.06310000e+02  5.51400000e-05  0.00000000e+00
9.76323350e-03  5.04047487e+00  2.65800000e-02  8.97820000e+02  5.79800000e-05  0.00000000e+00
9.86086580e-03  5.03267078e+00  2.65950000e-02  8.89420000e+02  6.09600000e-05  0.00000000e+00
9.95947430e-03  5.02469682e+00  2.66090000e-02  8.81100000e+02  6.40900000e-05  0.00000000e+00
1.00590690e-02  5.01654918e+00  2.66240000e-02  8.72870000e+02  6.73700000e-05  3.18400000e+05
1.01596600e-02  5.00822394e+00  2.66390000e-02  8.64720000e+02  7.08100000e-05  3.15700000e+05
1.02612560e-02  4.99971709e+00  2.66550000e-02  8.56650000e+02  7.44200000e-05  3.13100000e+05
1.03638690e-02  4.99102452e+00  2.66700000e-02  8.48660000e+02  7.82000000e-05  3.10500000e+05
1.04675070e-02  4.98214200e+00  2.66860000e-02  8.40750000e+02  8.21600000e-05  3.07900000e+05
1.05721820e-02  4.97306523e+00  2.67020000e-02  8.32920000e+02  8.63200000e-05  3.05100000e+05
1.06779040e-02  4.96378977e+00  2.67180000e-02  8.25160000e+02  9.06700000e-05  3.02100000e+05
1.07846830e-02  4.95431108e+00  2.67340000e-02  8.17490000e+02  9.52300000e-05  2.99000000e+05
1.08925290e-02  4.94462450e+00  2.67500000e-02  8.09890000e+02  1.00000000e-04  2.95500000e+05
1.10014550e-02  4.93472526e+00  2.67670000e-02  8.02370000e+02  1.05000000e-04  2.91500000e+05
1.11114690e-02  4.92460844e+00  2.67840000e-02  7.94930000e+02  1.10200000e-04  2.87700000e+05
1.12225840e-02  4.91426904e+00  2.68010000e-02  7.87560000e+02  1.15700000e-04  2.83900000e+05
1.13348090e-02  4.90370188e+00  2.68180000e-02  7.80260000e+02  1.21500000e-04  2.80100000e+05
1.14481570e-02  4.89290169e+00  2.68350000e-02  7.73040000e+02  1.27500000e-04  2.76300000e+05
1.15626390e-02  4.88186302e+00  2.68530000e-02  7.65890000e+02  1.33800000e-04  2.72100000e+05
1.16782650e-02  4.87058032e+00  2.68710000e-02  7.58810000e+02  1.40400000e-04  2.67900000e+05
1.17950480e-02  4.85904786e+00  2.68890000e-02  7.51800000e+02  1.47200000e-04  2.63900000e+05
1.19129980e-02  4.84725978e+00  2.69070000e-02  7.44860000e+02  1.54500000e-04  2.59800000e+05
1.20321280e-02  4.83521004e+00  2.69260000e-02  7.38000000e+02  1.62000000e-04  2.55900000e+05
1.21524490e-02  4.82289246e+00  2.69450000e-02  7.31200000e+02  1.69900000e-04  2.51700000e+05
1.22739730e-02  4.81030068e+00  2.69640000e-02  7.24470000e+02  1.78100000e-04  2.47600000e+05
1.23967130e-02  4.79742819e+00  2.69830000e-02  7.17810000e+02  1.86800000e-04  2.43500000e+05
1.25206800e-02  4.78426827e+00  2.70020000e-02  7.11210000e+02  1.95800000e-04  2.39500000e+05
1.26458870e-02  4.77081404e+00  2.70220000e-02  7.04690000e+02  2.05200000e-04  2.35500000e+05
1.27723460e-02  4.75705842e+00  2.70420000e-02  6.98220000e+02  2.15100000e-04  2.31700000e+05
1.29000690e-02  4.74299416e+00  2.70620000e-02  6.91830000e+02  2.25400000e-04  2.28000000e+05
1.30290690e-02  4.72861376e+00  2.70830000e-02  6.85500000e+02  2.36200000e-04  2.24300000e+05
1.31593600e-02  4.71390956e+00  2.71030000e-02  6.79230000e+02  2.47500000e-04  2.20800000e+05
1.32909530e-02  4.69887365e+00  2.71240000e-02  6.73020000e+02  2.59200000e-04  2.17300000e+05
1.34238630e-02  4.68349792e+00  2.71460000e-02  6.66880000e+02  2.71500000e-04  2.13700000e+05
1.35581010e-02  4.66777402e+00  2.71670000e-02  6.60800000e+02  2.84400000e-04  2.08100000e+05
1.36936820e-02  4.65169335e+00  2.71890000e-02  6.54780000e+02  2.97800000e-04  2.02700000e+05
1.38306190e-02  4.63524709e+00  2.72110000e-02  6.48830000e+02  3.11800000e-04  1.96700000e+05
1.39689250e-02  4.61842614e+00  2.72330000e-02  6.42930000e+02  3.26400000e-04  1.89700000e+05
1.41086140e-02  4.60122115e+00  2.72560000e-02  6.37090000e+02  3.41700000e-04  1.82900000e+05
1.42497000e-02  4.58362248e+00  2.72790000e-02  6.31320000e+02  3.57600000e-04  1.76800000e+05
1.43921970e-02  4.56562023e+00  2.73020000e-02  6.25600000e+02  3.74300000e-04  1.71000000e+05
1.45361190e-02  4.54720420e+00  2.73260000e-02  6.19940000e+02  3.91600000e-04  1.65300000e+05
1.46814800e-02  4.52836386e+00  2.73490000e-02  6.14340000e+02  4.09800000e-04  1.59200000e+05
1.48282950e-02  4.50908839e+00  2.73740000e-02  6.08790000e+02  4.28700000e-04  1.53400000e+05
1.49765770e-02  4.48936664e+00  2.73980000e-02  6.03300000e+02  4.48400000e-04  1.47800000e+05
1.51263430e-02  4.46918712e+00  2.74230000e-02  5.97870000e+02  4.69000000e-04  1.42500000e+05
1.52776060e-02  4.44853798e+00  2.74480000e-02  5.92490000e+02  4.90400000e-04  1.37300000e+05
1.54303820e-02  4.42740700e+00  2.74730000e-02  5.87170000e+02  5.12800000e-04  1.32500000e+05
1.55846860e-02  4.40578160e+00  2.74990000e-02  5.81900000e+02  5.36200000e-04  1.28000000e+05
1.57405330e-02  4.38364880e+00  2.75250000e-02  5.76690000e+02  5.60500000e-04  1.23600000e+05
1.58979380e-02  4.36099519e+00  2.75520000e-02  5.71520000e+02  5.85900000e-04  1.20200000e+05
1.60569170e-02  4.33780696e+00  2.75780000e-02  5.66420000e+02  6.12300000e-04  1.16900000e+05
1.62174860e-02  4.31406984e+00  2.76060000e-02  5.61360000e+02  6.39900000e-04  1.13700000e+05
1.63796610e-02  4.28976912e+00  2.76330000e-02  5.56360000e+02  6.68600000e-04  1.10900000e+05
1.65434570e-02  4.26488958e+00  2.76610000e-02  5.51410000e+02  6.98500000e-04  1.08100000e+05
1.67088920e-02  4.23941553e+00  2.76890000e-02  5.46510000e+02  7.29700000e-04  1.05300000e+05
1.68759800e-02  4.21333075e+00  2.77180000e-02  5.41650000e+02  7.62200000e-04  1.02400000e+05
1.70447400e-02  4.18661848e+00  2.77470000e-02  5.36850000e+02  7.96000000e-04  9.96100000e+04
1.72151870e-02  4.15926141e+00  2.77770000e-02  5.32100000e+02  8.31300000e-04  9.65200000e+04
1.73873390e-02  4.13124161e+00  2.78070000e-02  5.27400000e+02  8.68000000e-04  9.35100000e+04
1.75612120e-02  4.10254058e+00  2.78370000e-02  5.22750000e+02  9.06200000e-04  9.06000000e+04
1.77368240e-02  4.07313915e+00  2.78680000e-02  5.18140000e+02  9.45900000e-04  8.77700000e+04
1.79141920e-02  4.04301752e+00  2.78990000e-02  5.13590000e+02  9.87300000e-04  8.50200000e+04
1.80933340e-02  4.01215515e+00  2.79300000e-02  5.09080000e+02  1.03000000e-03  8.23900000e+04
1.82742670e-02  3.98053080e+00  2.79620000e-02  5.04620000e+02  1.07500000e-03  7.98600000e+04
1.84570100e-02  3.94812249e+00  2.79950000e-02  5.00200000e+02  1.12200000e-03  7.74000000e+04
1.86415790e-02  3.91490741e+00  2.80280000e-02  4.95830000e+02  1.17000000e-03  7.50100000e+04
1.88279950e-02  3.88086195e+00  2.80610000e-02  4.91510000e+02  1.22100000e-03  7.27000000e+04
1.90162750e-02  3.84596162e+00  2.80950000e-02  4.87230000e+02  1.27400000e-03  7.04500000e+04
1.92064370e-02  3.81018103e+00  2.81290000e-02  4.83000000e+02  1.32800000e-03  6.82400000e+04
1.93985020e-02  3.77349384e+00  2.81640000e-02  4.78810000e+02  1.38500000e-03  6.61000000e+04
1.95924860e-02  3.73587272e+00  2.82000000e-02  4.74660000e+02  1.44400000e-03  6.39900000e+04
1.97884110e-02  3.69728927e+00  2.82360000e-02  4.70560000e+02  1.50500000e-03  6.19100000e+04
1.99862950e-02  3.65771403e+00  2.82720000e-02  4.66500000e+02  1.56900000e-03  5.98900000e+04
2.01861580e-02  3.61711638e+00  2.83090000e-02  4.62490000e+02  1.63600000e-03  5.70500000e+04
2.03880190e-02  3.57546450e+00  2.83470000e-02  4.58520000e+02  1.70500000e-03  5.41900000e+04
2.05918990e-02  3.53272529e+00  2.83850000e-02  4.54590000e+02  1.77600000e-03  5.15000000e+04
2.07978180e-02  3.48886433e+00  2.84230000e-02  4.50700000e+02  1.85100000e-03  4.90600000e+04
2.10057960e-02  3.44384581e+00  2.84630000e-02  4.46850000e+02  1.92800000e-03  4.67400000e+04
2.12158540e-02  3.39763243e+00  2.85030000e-02  4.43050000e+02  2.00800000e-03  4.46900000e+04
2.14280120e-02  3.35018537e+00  2.85430000e-02  4.39280000e+02  2.09200000e-03  4.29000000e+04
2.16422920e-02  3.30146413e+00  2.85840000e-02  4.35560000e+02  2.17900000e-03  4.11800000e+04
2.18587150e-02  3.25142655e+00  2.86260000e-02  4.31880000e+02  2.26800000e-03  3.95200000e+04
2.20773020e-02  3.20002859e+00  2.86680000e-02  4.28240000e+02  2.36200000e-03  3.79300000e+04
2.22980740e-02  3.14722435e+00  2.87110000e-02  4.24630000e+02  2.45900000e-03  3.63700000e+04
2.25210550e-02  3.09296588e+00  2.87550000e-02  4.21070000e+02  2.56000000e-03  3.46300000e+04
2.27462650e-02  3.03720308e+00  2.87990000e-02  4.17540000e+02  2.66400000e-03  3.29800000e+04
2.29737280e-02  2.97988361e+00  2.88450000e-02  4.14060000e+02  2.77200000e-03  3.12700000e+04
2.32034650e-02  2.92095272e+00  2.88910000e-02  4.10610000e+02  2.88500000e-03  2.95100000e+04
2.34354990e-02  2.86035313e+00  2.89370000e-02  4.07200000e+02  3.00200000e-03  2.78400000e+04
2.36698540e-02  2.79802486e+00  2.89850000e-02  4.03830000e+02  3.12300000e-03  2.66600000e+04
2.39065520e-02  2.73390508e+00  2.90330000e-02  4.00500000e+02  3.24800000e-03  2.56500000e+04
2.41456180e-02  2.66792792e+00  2.90820000e-02  3.97200000e+02  3.37900000e-03  2.46700000e+04
2.43870740e-02  2.60002429e+00  2.91320000e-02  3.93950000e+02  3.51400000e-03  2.35900000e+04
2.46309440e-02  2.53012166e+00  2.91830000e-02  3.90720000e+02  3.65400000e-03  2.25700000e+04
2.48772530e-02  2.45814387e+00  2.92340000e-02  3.87540000e+02  3.79900000e-03  2.15200000e+04
2.51260260e-02  2.38401084e+00  2.92870000e-02  3.84390000e+02  3.94900000e-03  2.04100000e+04
2.53772860e-02  2.30763834e+00  2.93400000e-02  3.81280000e+02  4.10500000e-03  1.93600000e+04
2.56310580e-02  2.22893771e+00  2.93950000e-02  3.78210000e+02  4.26700000e-03  1.83400000e+04
2.58873690e-02  2.14781553e+00  2.94500000e-02  3.75170000e+02  4.43500000e-03  1.73800000e+04
2.61462420e-02  2.06417331e+00  2.95070000e-02  3.72170000e+02  4.60800000e-03  1.64700000e+04
2.64077040e-02  1.97790711e+00  2.95640000e-02  3.69200000e+02  4.78800000e-03  1.57800000e+04
2.66717810e-02  1.88890714e+00  2.96230000e-02  3.66270000e+02  4.97400000e-03  1.51200000e+04
2.69384990e-02  1.79705735e+00  2.96830000e-02  3.63380000e+02  5.16700000e-03  1.44900000e+04
2.72078830e-02  1.70223491e+00  2.97440000e-02  3.60520000e+02  5.36700000e-03  1.38700000e+04
2.74799620e-02  1.60430974e+00  2.98060000e-02  3.57690000e+02  5.57400000e-03  1.32800000e+04
2.77547610e-02  1.50314391e+00  2.98690000e-02  3.54910000e+02  5.78800000e-03  1.26700000e+04
2.80323090e-02  1.39859099e+00  2.99340000e-02  3.52160000e+02  6.01000000e-03  1.20700000e+04
2.83126310e-02  1.29049540e+00  3.00000000e-02  3.49440000e+02  6.23900000e-03  1.15000000e+04
2.85957570e-02  1.17869162e+00  3.00680000e-02  3.46760000e+02  6.47700000e-03  1.08400000e+04
2.88817150e-02  1.06300334e+00  3.01370000e-02  3.44120000e+02  6.72200000e-03  1.02100000e+04
2.91705320e-02  9.43242488e-01  3.02080000e-02  3.41510000e+02  6.97700000e-03  9.70100000e+03
2.94622370e-02  8.19208239e-01  3.02800000e-02  3.38940000e+02  7.24000000e-03  9.39900000e+03
2.97568590e-02  6.90685791e-01  3.03540000e-02  3.36400000e+02  7.51200000e-03  9.10700000e+03
3.00544270e-02  5.57445072e-01  3.04300000e-02  3.33910000e+02  7.79400000e-03  8.83400000e+03
3.03549710e-02  4.19239259e-01  3.05080000e-02  3.31450000e+02  8.08500000e-03  8.57600000e+03
3.06585200e-02  2.75803121e-01  3.05880000e-02  3.29030000e+02  8.38600000e-03  8.32600000e+03
3.09651050e-02  1.26851139e-01  3.06710000e-02  3.26650000e+02  8.69700000e-03  8.05300000e+03
3.12747560e-02  -2.79246224e-02  3.07550000e-02  3.24310000e+02  9.01900000e-03  7.78800000e+03
3.15875030e-02  -1.88857025e-01  3.08430000e-02  3.22010000e+02  9.35200000e-03  7.52300000e+03
3.19033780e-02  -3.56306314e-01  3.09330000e-02  3.19750000e+02  9.69600000e-03  7.24400000e+03
3.22224120e-02  -5.30663785e-01  3.10260000e-02  3.17540000e+02  1.00500000e-02  6.97500000e+03
3.25446350e-02  -7.12355161e-01  3.11230000e-02  3.15380000e+02  1.04200000e-02  6.75900000e+03
3.28700810e-02  -9.01844966e-01  3.12230000e-02  3.13260000e+02  1.08000000e-02  6.58000000e+03
3.31987820e-02  -1.09964155e+00  3.13280000e-02  3.11200000e+02  1.11900000e-02  6.40600000e+03
3.35307690e-02  -1.30630300e+00  3.14370000e-02  3.09190000e+02  1.16000000e-02  6.28200000e+03
3.38660770e-02  -1.52244419e+00  3.15520000e-02  3.07250000e+02  1.20100000e-02  6.16500000e+03
3.42047370e-02  -1.74874525e+00  3.16730000e-02  3.05370000e+02  1.24500000e-02  6.05400000e+03
3.45467840e-02  -1.98596178e+00  3.18010000e-02  3.03570000e+02  1.28900000e-02  5.96200000e+03
3.48922520e-02  -2.23493743e+00  3.19380000e-02  3.01860000e+02  1.33500000e-02  5.87000000e+03
3.52411740e-02  -2.49661962e+00  3.20850000e-02  3.00250000e+02  1.38300000e-02  5.78500000e+03
3.55935850e-02  -2.77207943e+00  3.22450000e-02  2.98760000e+02  1.43200000e-02  5.70600000e+03
3.59495210e-02  -3.06253733e+00  3.24220000e-02  2.97420000e+02  1.48300000e-02  5.62800000e+03
3.63090160e-02  -3.36939746e+00  3.26190000e-02  2.96270000e+02  1.53500000e-02  5.56800000e+03
3.66721060e-02  -3.69429465e+00  3.28440000e-02  2.95360000e+02  1.58900000e-02  5.51100000e+03
3.70388260e-02  -4.03916173e+00  3.31080000e-02  2.94780000e+02  1.64400000e-02  5.45600000e+03
3.74092140e-02  -4.40633099e+00  3.34290000e-02  2.94700000e+02  1.70200000e-02  5.40700000e+03
3.77833060e-02  -4.79869873e+00  3.38390000e-02  2.95360000e+02  1.76100000e-02  5.35900000e+03
3.81611390e-02  -5.22001881e+00  3.43990000e-02  2.97270000e+02  1.82200000e-02  5.31300000e+03
3.85427500e-02  -5.67550431e+00  3.52480000e-02  3.01590000e+02  1.88500000e-02  5.27000000e+03
3.89281770e-02  -6.17334765e+00  3.67690000e-02  3.11490000e+02  1.95000000e-02  5.22700000e+03
3.93174580e-02  -6.73022213e+00  4.05910000e-02  3.40460000e+02  2.01700000e-02  5.18400000e+03
3.95859990e-02  -7.17205178e+00  5.08450000e-02  4.23580000e+02  2.06400000e-02  5.15500000e+03
3.97106320e-02  -7.41786013e+00  7.31600000e-02  6.07570000e+02  2.08600000e-02  5.14200000e+03
3.97995740e-02  -7.71747236e+00  1.50630000e-01  1.24810000e+03  2.10200000e-02  5.13300000e+03
3.98004250e-02  -7.50597637e+00  1.51890000e-01  1.25860000e+03  2.10200000e-02  5.08500000e+03
4.00139990e-02  -7.85239313e+00  2.85810000e-01  2.35560000e+03  2.14100000e-02  5.11500000e+03
4.01077380e-02  -7.97763051e+00  3.07780000e-01  2.53070000e+03  2.15800000e-02  5.12800000e+03
4.05088150e-02  -8.58173144e+00  3.96890000e-01  3.23110000e+03  2.23100000e-02  5.18300000e+03
4.09139030e-02  -9.25977510e+00  5.03900000e-01  4.06160000e+03  2.30700000e-02  5.24000000e+03
4.13230420e-02  -1.00024839e+01  6.39510000e-01  5.10370000e+03  2.38500000e-02  6.04100000e+03
4.17362720e-02  -1.08115240e+01  8.12820000e-01  6.42260000e+03  2.46500000e-02  8.24300000e+03
4.21536340e-02  -1.16906393e+01  1.03480000e+00  8.09600000e+03  2.54800000e-02  1.12500000e+04
4.25751700e-02  -1.26435284e+01  1.31950000e+00  1.02210000e+04  2.63300000e-02  1.50600000e+04
4.30009210e-02  -1.36722320e+01  1.68470000e+00  1.29200000e+04  2.72000000e-02  2.00400000e+04
4.34309300e-02  -1.47745554e+01  2.15320000e+00  1.63500000e+04  2.81100000e-02  2.59100000e+04
4.38652390e-02  -1.59382785e+01  2.75410000e+00  2.07050000e+04  2.90400000e-02  2.37300000e+04
4.43038910e-02  -1.71387668e+01  3.49710000e+00  2.60320000e+04  3.00000000e-02  2.17400000e+04
4.47469290e-02  -1.83632773e+01  4.38620000e+00  3.23260000e+04  3.09800000e-02  2.00100000e+04
4.51943980e-02  -1.95974560e+01  5.43490000e+00  3.96590000e+04  3.20000000e-02  1.85600000e+04
4.56463420e-02  -2.08223159e+01  6.65520000e+00  4.80820000e+04  3.30400000e-02  1.72200000e+04
4.61028050e-02  -2.20153643e+01  8.05610000e+00  5.76270000e+04  3.41200000e-02  1.69500000e+04
4.65638320e-02  -2.31513242e+01  9.64310000e+00  6.82960000e+04  3.52300000e-02  1.71000000e+04
4.70294700e-02  -2.42028523e+01  1.14180000e+01  8.00630000e+04  3.63700000e-02  1.72800000e+04
4.74997650e-02  -2.51413416e+01  1.33770000e+01  9.28710000e+04  3.75400000e-02  1.86100000e+04
4.79747620e-02  -2.59378119e+01  1.55120000e+01  1.06630000e+05  3.87400000e-02  2.00500000e+04
4.84545090e-02  -2.65638625e+01  1.78110000e+01  1.21220000e+05  3.99800000e-02  2.14600000e+04
4.89390540e-02  -2.69926470e+01  2.02560000e+01  1.36500000e+05  4.12600000e-02  2.26800000e+04
4.94284440e-02  -2.71998248e+01  2.28230000e+01  1.52280000e+05  4.25700000e-02  2.39700000e+04
4.99227280e-02  -2.71644434e+01  2.54870000e+01  1.68370000e+05  4.39100000e-02  2.52900000e+04
5.04219540e-02  -2.68697097e+01  2.82170000e+01  1.84550000e+05  4.53000000e-02  2.66600000e+04
5.09261730e-02  -2.63036125e+01  3.09790000e+01  2.00610000e+05  4.67200000e-02  2.81100000e+04
5.14354350e-02  -2.54593696e+01  3.37390000e+01  2.16320000e+05  4.81900000e-02  2.97400000e+04
5.19497890e-02  -2.43356827e+01  3.64610000e+01  2.31460000e+05  4.96900000e-02  3.14700000e+04
5.24692860e-02  -2.29367928e+01  3.91090000e+01  2.45810000e+05  5.12400000e-02  3.32300000e+04
5.29939780e-02  -2.12723404e+01  4.16480000e+01  2.59180000e+05  5.28200000e-02  3.49200000e+04
5.35239180e-02  -1.93570449e+01  4.40460000e+01  2.71390000e+05  5.44500000e-02  3.66900000e+04
5.40591560e-02  -1.72102246e+01  4.62720000e+01  2.82280000e+05  5.61300000e-02  3.82600000e+04
5.45997470e-02  -1.48551860e+01  4.83000000e+01  2.91740000e+05  5.78500000e-02  3.97100000e+04
5.51457440e-02  -1.23185147e+01  5.01080000e+01  2.99660000e+05  5.96200000e-02  4.12100000e+04
5.56972010e-02  -9.62930205e+00  5.16770000e+01  3.05980000e+05  6.14300000e-02  4.27300000e+04
5.62541730e-02  -6.81834212e+00  5.29930000e+01  3.10660000e+05  6.33000000e-02  4.43100000e+04
5.68167140e-02  -3.91733125e+00  5.40480000e+01  3.13710000e+05  6.52100000e-02  4.59700000e+04
5.73848800e-02  -9.58099046e-01  5.48380000e+01  3.15140000e+05  6.71700000e-02  4.77800000e+04
5.79587290e-02  2.02810441e+00  5.53620000e+01  3.15010000e+05  6.91900000e-02  4.96500000e+04
5.85383150e-02  5.01124566e+00  5.56250000e+01  3.13370000e+05  7.12600000e-02  5.17100000e+04
5.91236980e-02  7.96305520e+00  5.56350000e+01  3.10320000e+05  7.33800000e-02  5.39300000e+04
5.97149340e-02  1.08574763e+01  5.54030000e+01  3.05970000e+05  7.55600000e-02  5.62500000e+04
6.03120830e-02  1.36710115e+01  5.49420000e+01  3.00420000e+05  7.77900000e-02  5.81800000e+04
6.09152030e-02  1.63829676e+01  5.42710000e+01  2.93810000e+05  8.00800000e-02  6.01200000e+04
6.15243550e-02  1.89756034e+01  5.34050000e+01  2.86260000e+05  8.24400000e-02  6.20400000e+04
6.21395980e-02  2.14341878e+01  5.23660000e+01  2.77910000e+05  8.48500000e-02  6.37100000e+04
6.27609930e-02  2.37469787e+01  5.11710000e+01  2.68880000e+05  8.73200000e-02  6.54300000e+04
6.33886030e-02  2.59051318e+01  4.98430000e+01  2.59310000e+05  8.98500000e-02  6.72800000e+04
6.40224880e-02  2.79025544e+01  4.84000000e+01  2.49310000e+05  9.24500000e-02  6.92700000e+04
6.46627120e-02  2.97357128e+01  4.68630000e+01  2.39000000e+05  9.51200000e-02  7.13300000e+04
6.53093390e-02  3.14034079e+01  4.52500000e+01  2.28490000e+05  9.78500000e-02  7.34000000e+04
6.59624320e-02  3.29065281e+01  4.35800000e+01  2.17880000e+05  1.00600000e-01  7.55300000e+04
6.66220550e-02  3.42477903e+01  4.18700000e+01  2.07260000e+05  1.03500000e-01  7.76100000e+04
6.72882750e-02  3.54314770e+01  4.01350000e+01  1.96700000e+05  1.06500000e-01  7.91600000e+04
6.79611570e-02  3.64631782e+01  3.83890000e+01  1.86280000e+05  1.09500000e-01  8.07400000e+04
6.86407680e-02  3.73495416e+01  3.66460000e+01  1.76070000e+05  1.12500000e-01  8.23000000e+04
6.93271750e-02  3.80980385e+01  3.49170000e+01  1.66100000e+05  1.15700000e-01  8.38600000e+04
7.00204460e-02  3.87167469e+01  3.32110000e+01  1.56420000e+05  1.18900000e-01  8.54400000e+04
7.07206500e-02  3.92141550e+01  3.15370000e+01  1.47060000e+05  1.22200000e-01  8.70500000e+04
7.14278560e-02  3.95989862e+01  2.99040000e+01  1.38070000e+05  1.25600000e-01  8.87000000e+04
7.21421340e-02  3.98800455e+01  2.83160000e+01  1.29440000e+05  1.29100000e-01  9.03300000e+04
7.28635540e-02  4.00660886e+01  2.67780000e+01  1.21200000e+05  1.32700000e-01  9.16700000e+04
7.35921890e-02  4.01657111e+01  2.52950000e+01  1.13350000e+05  1.36300000e-01  9.30200000e+04
7.43281110e-02  4.01872578e+01  2.38700000e+01  1.05910000e+05  1.40000000e-01  9.43400000e+04
7.50713910e-02  4.01387509e+01  2.25030000e+01  9.88550000e+04  1.43800000e-01  9.55900000e+04
7.58221040e-02  4.00278335e+01  2.11970000e+01  9.21970000e+04  1.47700000e-01  9.68700000e+04
7.65803240e-02  3.98617301e+01  1.99530000e+01  8.59240000e+04  1.51700000e-01  9.82700000e+04
7.73461270e-02  3.96472179e+01  1.87690000e+01  8.00270000e+04  1.55800000e-01  9.97400000e+04
7.81195870e-02  3.93906114e+01  1.76460000e+01  7.44930000e+04  1.60000000e-01  1.01200000e+05
7.89007830e-02  3.90977555e+01  1.65830000e+01  6.93100000e+04  1.64300000e-01  1.02500000e+05
7.96897900e-02  3.87740269e+01  1.55770000e+01  6.44640000e+04  1.68600000e-01  1.03800000e+05
8.04866870e-02  3.84243428e+01  1.46290000e+01  5.99390000e+04  1.73100000e-01  1.05000000e+05
8.12915530e-02  3.80531736e+01  1.37350000e+01  5.57210000e+04  1.77600000e-01  1.06000000e+05
8.21044680e-02  3.76645609e+01  1.28940000e+01  5.17920000e+04  1.82300000e-01  1.07100000e+05
8.29255120e-02  3.72621373e+01  1.21040000e+01  4.81380000e+04  1.87100000e-01  1.08200000e+05
8.37547660e-02  3.68491494e+01  1.13630000e+01  4.47420000e+04  1.92000000e-01  1.09100000e+05
8.45923130e-02  3.64284817e+01  1.06680000e+01  4.15890000e+04  1.96900000e-01  1.10100000e+05
8.54382350e-02  3.60026805e+01  1.00170000e+01  3.86650000e+04  2.02000000e-01  1.10800000e+05
8.62926170e-02  3.55739790e+01  9.40810000e+00  3.59550000e+04  2.07200000e-01  1.11400000e+05
8.71555420e-02  3.51443211e+01  8.83860000e+00  3.34440000e+04  2.12500000e-01  1.11800000e+05
8.80270970e-02  3.47153861e+01  8.30660000e+00  3.11200000e+04  2.18000000e-01  1.11800000e+05
8.89073670e-02  3.42886094e+01  7.80990000e+00  2.89690000e+04  2.23500000e-01  1.11800000e+05
8.97964390e-02  3.38652050e+01  7.34640000e+00  2.69800000e+04  2.29200000e-01  1.11800000e+05
9.06944030e-02  3.34461851e+01  6.91420000e+00  2.51410000e+04  2.35000000e-01  1.11800000e+05
9.16013460e-02  3.30323783e+01  6.51130000e+00  2.34420000e+04  2.40900000e-01  1.11800000e+05
