#  Mn:    Z = 25;   Atomic weight = 54.93800 g/mol ;    nominal density:   [INLINE] = 7.4300E+00 g/cm3
#         a(barns/atom) = (cm2/g)    9.12268E+01
#         E(eV) (cm2/g) = f2(e/atom)    7.65960E+05
#         9 edges. Edge energies (keV):
# K      6.53900E+00  L I    7.69000E-01  L II   6.51400E-01  L III  6.40300E-01
# M I    8.39000E-02  M II   4.86000E-02  M III  4.86000E-02  M IV   7.26159E-03
# M V    7.14378E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -9.8594E-02, -6.1200E-02 e/atom
#         Nuclear Thomson correction fNT = -6.2409E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=25, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
8.32629440e-03  4.85752783e+00  5.87150000e-01  5.40130000e+04  4.35900000e-05  0.00000000e+00
8.40955730e-03  4.85944593e+00  5.98460000e-01  5.45090000e+04  4.58000000e-05  0.00000000e+00
8.49365280e-03  4.86092466e+00  6.09900000e-01  5.50010000e+04  4.81200000e-05  0.00000000e+00
8.57858920e-03  4.86202566e+00  6.21490000e-01  5.54910000e+04  5.05400000e-05  0.00000000e+00
8.66437500e-03  4.86279988e+00  6.33220000e-01  5.59780000e+04  5.30900000e-05  0.00000000e+00
8.75101870e-03  4.86328984e+00  6.45090000e-01  5.64630000e+04  5.57500000e-05  0.00000000e+00
8.83852880e-03  4.86353144e+00  6.57110000e-01  5.69460000e+04  5.85400000e-05  0.00000000e+00
8.92691400e-03  4.86355530e+00  6.69280000e-01  5.74260000e+04  6.14600000e-05  0.00000000e+00
9.01618300e-03  4.86338772e+00  6.81600000e-01  5.79050000e+04  6.45200000e-05  0.00000000e+00
9.10634480e-03  4.86305148e+00  6.94080000e-01  5.83810000e+04  6.77200000e-05  0.00000000e+00
9.19740820e-03  4.86256654e+00  7.06710000e-01  5.88550000e+04  7.10700000e-05  0.00000000e+00
9.28938210e-03  4.86195051e+00  7.19510000e-01  5.93270000e+04  7.45800000e-05  0.00000000e+00
9.38227590e-03  4.86121883e+00  7.32470000e-01  5.97980000e+04  7.82500000e-05  0.00000000e+00
9.47609860e-03  4.86038545e+00  7.45590000e-01  6.02660000e+04  8.21000000e-05  0.00000000e+00
9.57085940e-03  4.85946288e+00  7.58870000e-01  6.07330000e+04  8.61200000e-05  0.00000000e+00
9.66656790e-03  4.85846239e+00  7.72330000e-01  6.11980000e+04  9.03300000e-05  0.00000000e+00
9.76323350e-03  4.85739428e+00  7.85950000e-01  6.16610000e+04  9.47300000e-05  0.00000000e+00
9.86086580e-03  4.85626796e+00  7.99750000e-01  6.21220000e+04  9.93300000e-05  0.00000000e+00
9.95947430e-03  4.85509209e+00  8.13730000e-01  6.25820000e+04  1.04100000e-04  0.00000000e+00
1.00590690e-02  4.85387472e+00  8.27880000e-01  6.30400000e+04  1.09200000e-04  1.44900000e+05
1.01596600e-02  4.85262331e+00  8.42210000e-01  6.34960000e+04  1.14400000e-04  1.45200000e+05
1.02612560e-02  4.85134488e+00  8.56730000e-01  6.39510000e+04  1.19900000e-04  1.45500000e+05
1.03638690e-02  4.85004603e+00  8.71420000e-01  6.44040000e+04  1.25700000e-04  1.45800000e+05
1.04675070e-02  4.84873299e+00  8.86310000e-01  6.48550000e+04  1.31700000e-04  1.46000000e+05
1.05721820e-02  4.84741170e+00  9.01380000e-01  6.53050000e+04  1.38000000e-04  1.46300000e+05
1.06779040e-02  4.84608783e+00  9.16640000e-01  6.57540000e+04  1.44500000e-04  1.46600000e+05
1.07846830e-02  4.84476684e+00  9.32100000e-01  6.62000000e+04  1.51400000e-04  1.46900000e+05
1.08925290e-02  4.84345397e+00  9.47750000e-01  6.66450000e+04  1.58600000e-04  1.47200000e+05
1.10014550e-02  4.84215430e+00  9.63590000e-01  6.70890000e+04  1.66000000e-04  1.47500000e+05
1.11114690e-02  4.84087279e+00  9.79640000e-01  6.75310000e+04  1.73900000e-04  1.47700000e+05
1.12225840e-02  4.83961423e+00  9.95890000e-01  6.79710000e+04  1.82000000e-04  1.48000000e+05
1.13348090e-02  4.83838337e+00  1.01230000e+00  6.84100000e+04  1.90500000e-04  1.48300000e+05
1.14481570e-02  4.83718482e+00  1.02900000e+00  6.88470000e+04  1.99400000e-04  1.48600000e+05
1.15626390e-02  4.83602316e+00  1.04590000e+00  6.92820000e+04  2.08700000e-04  1.48900000e+05
1.16782650e-02  4.83490290e+00  1.06290000e+00  6.97160000e+04  2.18400000e-04  1.49200000e+05
1.17950480e-02  4.83382850e+00  1.08020000e+00  7.01490000e+04  2.28500000e-04  1.49400000e+05
1.19129980e-02  4.83280440e+00  1.09770000e+00  7.05790000e+04  2.39000000e-04  1.49700000e+05
1.20321280e-02  4.83183501e+00  1.11540000e+00  7.10080000e+04  2.50000000e-04  1.50000000e+05
1.21524490e-02  4.83092473e+00  1.13340000e+00  7.14360000e+04  2.61500000e-04  1.50200000e+05
1.22739730e-02  4.83007795e+00  1.15150000e+00  7.18610000e+04  2.73500000e-04  1.50500000e+05
1.23967130e-02  4.82929907e+00  1.16990000e+00  7.22850000e+04  2.86000000e-04  1.50700000e+05
1.25206800e-02  4.82859249e+00  1.18850000e+00  7.27070000e+04  2.99000000e-04  1.50900000e+05
1.26458870e-02  4.82796263e+00  1.20730000e+00  7.31270000e+04  3.12600000e-04  1.51200000e+05
1.27723460e-02  4.82741391e+00  1.22640000e+00  7.35460000e+04  3.26700000e-04  1.51400000e+05
1.29000690e-02  4.82695080e+00  1.24570000e+00  7.39620000e+04  3.41500000e-04  1.51600000e+05
1.30290690e-02  4.82657778e+00  1.26520000e+00  7.43770000e+04  3.56800000e-04  1.51900000e+05
1.31593600e-02  4.82629938e+00  1.28490000e+00  7.47900000e+04  3.72800000e-04  1.52100000e+05
1.32909530e-02  4.82612013e+00  1.30490000e+00  7.52000000e+04  3.89500000e-04  1.52400000e+05
1.34238630e-02  4.82604463e+00  1.32510000e+00  7.56090000e+04  4.06900000e-04  1.52600000e+05
1.35581010e-02  4.82607750e+00  1.34550000e+00  7.60160000e+04  4.25000000e-04  1.52800000e+05
1.36936820e-02  4.82622343e+00  1.36620000e+00  7.64200000e+04  4.43900000e-04  1.53100000e+05
1.38306190e-02  4.82648712e+00  1.38710000e+00  7.68220000e+04  4.63500000e-04  1.53300000e+05
1.39689250e-02  4.82687333e+00  1.40830000e+00  7.72220000e+04  4.84000000e-04  1.53500000e+05
1.41086140e-02  4.82738687e+00  1.42970000e+00  7.76200000e+04  5.05300000e-04  1.53800000e+05
1.42497000e-02  4.82803261e+00  1.45140000e+00  7.80150000e+04  5.27500000e-04  1.54000000e+05
1.43921970e-02  4.82881545e+00  1.47330000e+00  7.84080000e+04  5.50500000e-04  1.54300000e+05
1.45361190e-02  4.82974034e+00  1.49540000e+00  7.87980000e+04  5.74600000e-04  1.54500000e+05
1.46814800e-02  4.83081229e+00  1.51780000e+00  7.91860000e+04  5.99600000e-04  1.54800000e+05
1.48282950e-02  4.83203637e+00  1.54040000e+00  7.95710000e+04  6.25600000e-04  1.55000000e+05
1.49765770e-02  4.83341769e+00  1.56330000e+00  7.99530000e+04  6.52600000e-04  1.55200000e+05
1.51263430e-02  4.83496141e+00  1.58640000e+00  8.03330000e+04  6.80800000e-04  1.55500000e+05
1.52776060e-02  4.83667273e+00  1.60980000e+00  8.07090000e+04  7.10100000e-04  1.55700000e+05
1.54303820e-02  4.83855693e+00  1.63340000e+00  8.10830000e+04  7.40500000e-04  1.56000000e+05
1.55846860e-02  4.84061932e+00  1.65730000e+00  8.14530000e+04  7.72200000e-04  1.56200000e+05
1.57405330e-02  4.84286526e+00  1.68140000e+00  8.18210000e+04  8.05100000e-04  1.56500000e+05
1.58979380e-02  4.84530016e+00  1.70580000e+00  8.21850000e+04  8.39300000e-04  1.56700000e+05
1.60569170e-02  4.84792948e+00  1.73040000e+00  8.25460000e+04  8.74900000e-04  1.56900000e+05
1.62174860e-02  4.85075871e+00  1.75530000e+00  8.29030000e+04  9.11900000e-04  1.57200000e+05
1.63796610e-02  4.85379341e+00  1.78040000e+00  8.32570000e+04  9.50300000e-04  1.57400000e+05
1.65434570e-02  4.85703916e+00  1.80580000e+00  8.36080000e+04  9.90300000e-04  1.57700000e+05
1.67088920e-02  4.86050158e+00  1.83140000e+00  8.39540000e+04  1.03200000e-03  1.57700000e+05
1.68759800e-02  4.86418636e+00  1.85730000e+00  8.42970000e+04  1.07500000e-03  1.57500000e+05
1.70447400e-02  4.86809918e+00  1.88340000e+00  8.46360000e+04  1.12000000e-03  1.57300000e+05
1.72151870e-02  4.87224578e+00  1.90980000e+00  8.49710000e+04  1.16600000e-03  1.57000000e+05
1.73873390e-02  4.87663194e+00  1.93640000e+00  8.53020000e+04  1.21400000e-03  1.56800000e+05
1.75612120e-02  4.88126344e+00  1.96320000e+00  8.56290000e+04  1.26500000e-03  1.56500000e+05
1.77368240e-02  4.88614610e+00  1.99030000e+00  8.59510000e+04  1.31700000e-03  1.56300000e+05
1.79141920e-02  4.89128578e+00  2.01770000e+00  8.62690000e+04  1.37100000e-03  1.56000000e+05
1.80933340e-02  4.89668833e+00  2.04520000e+00  8.65830000e+04  1.42700000e-03  1.55800000e+05
1.82742670e-02  4.90235963e+00  2.07310000e+00  8.68910000e+04  1.48500000e-03  1.55500000e+05
1.84570100e-02  4.90830557e+00  2.10110000e+00  8.71950000e+04  1.54500000e-03  1.55300000e+05
1.86415790e-02  4.91453206e+00  2.12940000e+00  8.74940000e+04  1.60800000e-03  1.55000000e+05
1.88279950e-02  4.92104499e+00  2.15790000e+00  8.77890000e+04  1.67300000e-03  1.54700000e+05
1.90162750e-02  4.92785029e+00  2.18670000e+00  8.80780000e+04  1.74100000e-03  1.54300000e+05
1.92064370e-02  4.93495385e+00  2.21570000e+00  8.83610000e+04  1.81100000e-03  1.53300000e+05
1.93985020e-02  4.94236157e+00  2.24490000e+00  8.86400000e+04  1.88300000e-03  1.52400000e+05
1.95924860e-02  4.95007935e+00  2.27430000e+00  8.89130000e+04  1.95800000e-03  1.51300000e+05
1.97884110e-02  4.95811305e+00  2.30390000e+00  8.91800000e+04  2.03600000e-03  1.50300000e+05
1.99862950e-02  4.96646852e+00  2.33380000e+00  8.94420000e+04  2.11700000e-03  1.49200000e+05
2.01861580e-02  4.97515160e+00  2.36390000e+00  8.96970000e+04  2.20100000e-03  1.48100000e+05
2.03880190e-02  4.98416807e+00  2.39420000e+00  8.99470000e+04  2.28800000e-03  1.47000000e+05
2.05918990e-02  4.99352371e+00  2.42470000e+00  9.01910000e+04  2.37800000e-03  1.46000000e+05
2.07978180e-02  5.00322424e+00  2.45540000e+00  9.04290000e+04  2.47100000e-03  1.44900000e+05
2.10057960e-02  5.01327534e+00  2.48630000e+00  9.06600000e+04  2.56800000e-03  1.43900000e+05
2.12158540e-02  5.02368268e+00  2.51740000e+00  9.08850000e+04  2.66800000e-03  1.42900000e+05
2.14280120e-02  5.03445173e+00  2.54860000e+00  9.11030000e+04  2.77200000e-03  1.41800000e+05
2.16422920e-02  5.04564112e+00  2.58010000e+00  9.13150000e+04  2.87900000e-03  1.40800000e+05
2.18587150e-02  5.05724453e+00  2.61180000e+00  9.15200000e+04  2.99000000e-03  1.39800000e+05
2.20773020e-02  5.06914407e+00  2.64360000e+00  9.17170000e+04  3.10600000e-03  1.38800000e+05
2.22980740e-02  5.08142772e+00  2.67560000e+00  9.19080000e+04  3.22500000e-03  1.37700000e+05
2.25210550e-02  5.09410079e+00  2.70770000e+00  9.20920000e+04  3.34800000e-03  1.36000000e+05
2.27462650e-02  5.10716848e+00  2.74000000e+00  9.22690000e+04  3.47600000e-03  1.34400000e+05
2.29737280e-02  5.12063592e+00  2.77250000e+00  9.24380000e+04  3.60800000e-03  1.32600000e+05
2.32034650e-02  5.13450815e+00  2.80510000e+00  9.25990000e+04  3.74500000e-03  1.30700000e+05
2.34354990e-02  5.14879015e+00  2.83790000e+00  9.27530000e+04  3.88700000e-03  1.28900000e+05
2.36698540e-02  5.16348677e+00  2.87080000e+00  9.29000000e+04  4.03300000e-03  1.27100000e+05
2.39065520e-02  5.17860279e+00  2.90380000e+00  9.30380000e+04  4.18500000e-03  1.25300000e+05
2.41456180e-02  5.19414290e+00  2.93700000e+00  9.31710000e+04  4.34100000e-03  1.23500000e+05
2.43870740e-02  5.21011170e+00  2.97030000e+00  9.32930000e+04  4.50300000e-03  1.21800000e+05
2.46309440e-02  5.22651369e+00  3.00370000e+00  9.34070000e+04  4.67100000e-03  1.20100000e+05
2.48772530e-02  5.24335330e+00  3.03720000e+00  9.35130000e+04  4.84400000e-03  1.18400000e+05
2.51260260e-02  5.26063488e+00  3.07080000e+00  9.36110000e+04  5.02300000e-03  1.16700000e+05
2.53772860e-02  5.27836270e+00  3.10440000e+00  9.37000000e+04  5.20900000e-03  1.15100000e+05
2.56310580e-02  5.29654100e+00  3.13820000e+00  9.37810000e+04  5.40000000e-03  1.13200000e+05
2.58873690e-02  5.31517396e+00  3.17200000e+00  9.38530000e+04  5.59800000e-03  1.11300000e+05
2.61462420e-02  5.33426576e+00  3.20590000e+00  9.39170000e+04  5.80200000e-03  1.09400000e+05
2.64077040e-02  5.35382059e+00  3.23980000e+00  9.39710000e+04  6.01300000e-03  1.07400000e+05
2.66717810e-02  5.37384269e+00  3.27380000e+00  9.40170000e+04  6.23100000e-03  1.05400000e+05
2.69384990e-02  5.39433642e+00  3.30780000e+00  9.40530000e+04  6.45700000e-03  1.03400000e+05
2.72078830e-02  5.41530630e+00  3.34190000e+00  9.40810000e+04  6.68900000e-03  1.01500000e+05
2.74799620e-02  5.43675711e+00  3.37600000e+00  9.41000000e+04  6.93000000e-03  9.96200000e+04
2.77547610e-02  5.45869397e+00  3.41010000e+00  9.41090000e+04  7.17800000e-03  9.77700000e+04
2.80323090e-02  5.48112252e+00  3.44420000e+00  9.41090000e+04  7.43400000e-03  9.59500000e+04
2.83126310e-02  5.50404907e+00  3.47830000e+00  9.41000000e+04  7.69900000e-03  9.41700000e+04
2.85957570e-02  5.52748085e+00  3.51240000e+00  9.40810000e+04  7.97200000e-03  9.24200000e+04
2.88817150e-02  5.55142496e+00  3.54640000e+00  9.40530000e+04  8.25300000e-03  9.07000000e+04
2.91705320e-02  5.57588539e+00  3.58040000e+00  9.40140000e+04  8.54400000e-03  8.90200000e+04
2.94622370e-02  5.60085540e+00  3.61420000e+00  9.39620000e+04  8.84400000e-03  8.73700000e+04
2.97568590e-02  5.62631584e+00  3.64780000e+00  9.38980000e+04  9.15400000e-03  8.57500000e+04
3.00544270e-02  5.65224774e+00  3.68130000e+00  9.38200000e+04  9.47300000e-03  8.41700000e+04
3.03549710e-02  5.67863276e+00  3.71450000e+00  9.37300000e+04  9.80300000e-03  8.26100000e+04
3.06585200e-02  5.70545284e+00  3.74750000e+00  9.36270000e+04  1.01400000e-02  8.10900000e+04
3.09651050e-02  5.73268994e+00  3.78030000e+00  9.35110000e+04  1.04900000e-02  7.95900000e+04
3.12747560e-02  5.76032578e+00  3.81280000e+00  9.33820000e+04  1.08500000e-02  7.81200000e+04
3.15875030e-02  5.78834170e+00  3.84510000e+00  9.32400000e+04  1.12300000e-02  7.66700000e+04
3.19033780e-02  5.81671846e+00  3.87720000e+00  9.30860000e+04  1.16100000e-02  7.52500000e+04
3.22224120e-02  5.84543607e+00  3.90890000e+00  9.29190000e+04  1.20100000e-02  7.38600000e+04
3.25446350e-02  5.87447365e+00  3.94040000e+00  9.27400000e+04  1.24100000e-02  7.25000000e+04
3.28700810e-02  5.90380930e+00  3.97160000e+00  9.25490000e+04  1.28300000e-02  7.11600000e+04
3.31987820e-02  5.93341988e+00  4.00250000e+00  9.23460000e+04  1.32700000e-02  6.98400000e+04
3.35307690e-02  5.96328094e+00  4.03310000e+00  9.21300000e+04  1.37100000e-02  6.85800000e+04
3.38660770e-02  5.99336648e+00  4.06340000e+00  9.19030000e+04  1.41700000e-02  6.73500000e+04
3.42047370e-02  6.02364878e+00  4.09330000e+00  9.16640000e+04  1.46500000e-02  6.61500000e+04
3.45467840e-02  6.05409820e+00  4.12300000e+00  9.14130000e+04  1.51300000e-02  6.50000000e+04
3.48922520e-02  6.08468295e+00  4.15230000e+00  9.11520000e+04  1.56400000e-02  6.38700000e+04
3.52411740e-02  6.11536883e+00  4.18130000e+00  9.08790000e+04  1.61500000e-02  6.27700000e+04
3.55935850e-02  6.14611888e+00  4.20990000e+00  9.05950000e+04  1.66900000e-02  6.16800000e+04
3.59495210e-02  6.17689311e+00  4.23820000e+00  9.03010000e+04  1.72300000e-02  6.06100000e+04
3.63090160e-02  6.20764803e+00  4.26610000e+00  8.99960000e+04  1.78000000e-02  5.95600000e+04
3.66721060e-02  6.23833622e+00  4.29370000e+00  8.96810000e+04  1.83800000e-02  5.85300000e+04
3.70388260e-02  6.26890572e+00  4.32090000e+00  8.93560000e+04  1.89800000e-02  5.74900000e+04
3.74092140e-02  6.29929941e+00  4.34780000e+00  8.90220000e+04  1.95900000e-02  5.63300000e+04
3.77833060e-02  6.32945421e+00  4.37440000e+00  8.86790000e+04  2.02200000e-02  5.51900000e+04
3.81611390e-02  6.35930009e+00  4.40060000e+00  8.83270000e+04  2.08700000e-02  5.40300000e+04
3.85427500e-02  6.38875894e+00  4.42650000e+00  8.79680000e+04  2.15400000e-02  5.28600000e+04
3.89281770e-02  6.41774313e+00  4.45210000e+00  8.76000000e+04  2.22300000e-02  5.17100000e+04
3.93174580e-02  6.44615380e+00  4.47740000e+00  8.72250000e+04  2.29400000e-02  5.05900000e+04
3.97106320e-02  6.47387867e+00  4.50240000e+00  8.68440000e+04  2.36600000e-02  4.94900000e+04
4.01077380e-02  6.50078932e+00  4.52720000e+00  8.64580000e+04  2.44100000e-02  4.84100000e+04
4.05088150e-02  6.52673779e+00  4.55170000e+00  8.60670000e+04  2.51800000e-02  4.73700000e+04
4.09139030e-02  6.55155218e+00  4.57620000e+00  8.56720000e+04  2.59700000e-02  4.63400000e+04
4.13230420e-02  6.57503100e+00  4.60050000e+00  8.52750000e+04  2.67800000e-02  4.53500000e+04
4.17362720e-02  6.59693575e+00  4.62480000e+00  8.48770000e+04  2.76200000e-02  4.44000000e+04
4.21536340e-02  6.61698109e+00  4.64920000e+00  8.44800000e+04  2.84800000e-02  4.34600000e+04
4.25751700e-02  6.63482164e+00  4.67390000e+00  8.40870000e+04  2.93600000e-02  4.25700000e+04
4.30009210e-02  6.65003384e+00  4.69900000e+00  8.37010000e+04  3.02600000e-02  4.17100000e+04
4.34309300e-02  6.66209077e+00  4.72470000e+00  8.33260000e+04  3.11900000e-02  4.09100000e+04
4.38652390e-02  6.67032644e+00  4.75140000e+00  8.29680000e+04  3.21500000e-02  4.06700000e+04
4.43038910e-02  6.67388401e+00  4.77970000e+00  8.26350000e+04  3.31300000e-02  4.04300000e+04
4.47469290e-02  6.67163948e+00  4.81010000e+00  8.23380000e+04  3.41300000e-02  4.02900000e+04
4.51943980e-02  6.66208677e+00  4.84390000e+00  8.20950000e+04  3.51700000e-02  4.02800000e+04
4.56463420e-02  6.64316353e+00  4.88270000e+00  8.19330000e+04  3.62300000e-02  4.02700000e+04
4.61028050e-02  6.61199098e+00  4.92950000e+00  8.18990000e+04  3.73200000e-02  4.02700000e+04
4.65638320e-02  6.56452760e+00  4.98940000e+00  8.20730000e+04  3.84400000e-02  4.02600000e+04
4.70294700e-02  6.49536545e+00  5.07260000e+00  8.26160000e+04  3.95800000e-02  4.02500000e+04
4.74997650e-02  6.39936316e+00  5.20080000e+00  8.38650000e+04  4.07600000e-02  4.02500000e+04
4.79747620e-02  6.28564427e+00  5.42210000e+00  8.65680000e+04  4.19700000e-02  4.02400000e+04
4.84545090e-02  6.25025145e+00  5.81000000e+00  9.18430000e+04  4.32100000e-02  4.02300000e+04
4.85926120e-02  6.29463572e+00  5.94850000e+00  9.37650000e+04  4.35700000e-02  4.02300000e+04
4.86073870e-02  6.30366768e+00  5.96170000e+00  9.39450000e+04  4.36000000e-02  6.87000000e+04
4.89390540e-02  6.49028574e+00  6.20090000e+00  9.70520000e+04  4.44800000e-02  7.52600000e+04
4.94284440e-02  6.83366372e+00  6.41060000e+00  9.93410000e+04  4.57800000e-02  8.60000000e+04
4.99227280e-02  7.15389231e+00  6.48290000e+00  9.94660000e+04  4.71200000e-02  9.82700000e+04
5.04219540e-02  7.42182139e+00  6.48800000e+00  9.85600000e+04  4.84900000e-02  1.12300000e+05
5.09261730e-02  7.64527719e+00  6.46180000e+00  9.71900000e+04  4.98900000e-02  1.28300000e+05
5.14354350e-02  7.83443906e+00  6.42020000e+00  9.56070000e+04  5.13300000e-02  1.31700000e+05
5.19497890e-02  7.99700033e+00  6.37070000e+00  9.39310000e+04  5.28100000e-02  1.35000000e+05
5.24692860e-02  8.13836404e+00  6.31740000e+00  9.22230000e+04  5.43200000e-02  1.36900000e+05
5.29939780e-02  8.26224694e+00  6.26250000e+00  9.05160000e+04  5.58700000e-02  1.35600000e+05
5.35239180e-02  8.37102009e+00  6.20710000e+00  8.88280000e+04  5.74600000e-02  1.34300000e+05
5.40591560e-02  8.46641591e+00  6.15400000e+00  8.71960000e+04  5.90900000e-02  1.31400000e+05
5.45997470e-02  8.55160801e+00  6.10500000e+00  8.56440000e+04  6.07500000e-02  1.27600000e+05
5.51457440e-02  8.62900417e+00  6.05960000e+00  8.41660000e+04  6.24600000e-02  1.23900000e+05
5.56972010e-02  8.70022614e+00  6.01770000e+00  8.27570000e+04  6.42100000e-02  1.20000000e+05
5.62541730e-02  8.76645783e+00  5.97900000e+00  8.14110000e+04  6.60000000e-02  1.16200000e+05
5.68167140e-02  8.82859839e+00  5.94330000e+00  8.01230000e+04  6.78400000e-02  1.12600000e+05
5.73848800e-02  8.88734671e+00  5.91010000e+00  7.88870000e+04  6.97100000e-02  1.09000000e+05
5.79587290e-02  8.94325439e+00  5.87930000e+00  7.76990000e+04  7.16400000e-02  1.05600000e+05
5.85383150e-02  8.99676141e+00  5.85070000e+00  7.65550000e+04  7.36000000e-02  1.02300000e+05
5.91236980e-02  9.04822158e+00  5.82400000e+00  7.54520000e+04  7.56200000e-02  9.91700000e+04
5.97149340e-02  9.09792099e+00  5.79910000e+00  7.43850000e+04  7.76800000e-02  9.61100000e+04
6.03120830e-02  9.14609194e+00  5.77580000e+00  7.33530000e+04  7.97900000e-02  9.35200000e+04
6.09152030e-02  9.19292351e+00  5.75390000e+00  7.23510000e+04  8.19500000e-02  9.10500000e+04
6.15243550e-02  9.23856976e+00  5.73330000e+00  7.13780000e+04  8.41500000e-02  8.86600000e+04
6.21395980e-02  9.28315609e+00  5.71390000e+00  7.04320000e+04  8.64100000e-02  8.63800000e+04
6.27609930e-02  9.32678431e+00  5.69550000e+00  6.95110000e+04  8.87200000e-02  8.41600000e+04
6.33886030e-02  9.36953662e+00  5.67810000e+00  6.86120000e+04  9.10800000e-02  8.20000000e+04
6.40224880e-02  9.41147878e+00  5.66160000e+00  6.77350000e+04  9.35000000e-02  7.98900000e+04
6.46627120e-02  9.45266264e+00  5.64590000e+00  6.68780000e+04  9.59700000e-02  7.78400000e+04
6.53093390e-02  9.49312818e+00  5.63080000e+00  6.60400000e+04  9.84900000e-02  7.58500000e+04
6.59624320e-02  9.53290511e+00  5.61650000e+00  6.52190000e+04  1.01100000e-01  7.39200000e+04
6.66220550e-02  9.57201410e+00  5.60280000e+00  6.44150000e+04  1.03700000e-01  7.20500000e+04
6.72882750e-02  9.61046775e+00  5.58960000e+00  6.36280000e+04  1.06400000e-01  7.03200000e+04
6.79611570e-02  9.64827127e+00  5.57700000e+00  6.28550000e+04  1.09200000e-01  6.86400000e+04
6.86407680e-02  9.68542300e+00  5.56480000e+00  6.20980000e+04  1.12000000e-01  6.70000000e+04
6.93271750e-02  9.72191460e+00  5.55320000e+00  6.13540000e+04  1.14900000e-01  6.54200000e+04
7.00204460e-02  9.75773115e+00  5.54200000e+00  6.06240000e+04  1.17800000e-01  6.38800000e+04
7.07206500e-02  9.79285096e+00  5.53120000e+00  5.99070000e+04  1.20800000e-01  6.23700000e+04
7.14278560e-02  9.82724522e+00  5.52090000e+00  5.92040000e+04  1.23900000e-01  6.08900000e+04
7.21421340e-02  9.86087734e+00  5.51110000e+00  5.85130000e+04  1.27000000e-01  5.94600000e+04
7.28635540e-02  9.89370213e+00  5.50170000e+00  5.78360000e+04  1.30200000e-01  5.81300000e+04
7.35921890e-02  9.92566463e+00  5.49290000e+00  5.71710000e+04  1.33400000e-01  5.68300000e+04
7.43281110e-02  9.95669868e+00  5.48460000e+00  5.65190000e+04  1.36800000e-01  5.56900000e+04
7.50713910e-02  9.98672527e+00  5.47690000e+00  5.58810000e+04  1.40200000e-01  5.47700000e+04
7.58221040e-02  1.00156508e+01  5.47000000e+00  5.52580000e+04  1.43600000e-01  5.38600000e+04
7.65803240e-02  1.00433660e+01  5.46390000e+00  5.46500000e+04  1.47200000e-01  5.29600000e+04
7.73461270e-02  1.00697459e+01  5.45890000e+00  5.40590000e+04  1.50800000e-01  5.20800000e+04
7.81195870e-02  1.00946786e+01  5.45520000e+00  5.34880000e+04  1.54500000e-01  5.12100000e+04
7.89007830e-02  1.01179871e+01  5.45330000e+00  5.29400000e+04  1.58200000e-01  5.03600000e+04
7.96897900e-02  1.01396112e+01  5.45370000e+00  5.24190000e+04  1.62100000e-01  4.95200000e+04
8.04866870e-02  1.01596136e+01  5.45720000e+00  5.19340000e+04  1.66000000e-01  4.87200000e+04
8.12915530e-02  1.01784217e+01  5.46510000e+00  5.14950000e+04  1.70000000e-01  4.79800000e+04
8.21044680e-02  1.01972365e+01  5.47870000e+00  5.11120000e+04  1.74000000e-01  4.72400000e+04
8.29255120e-02  1.02184941e+01  5.49900000e+00  5.07920000e+04  1.78200000e-01  4.65200000e+04
8.37547660e-02  1.02451381e+01  5.52470000e+00  5.05250000e+04  1.82400000e-01  4.58100000e+04
8.38503280e-02  1.02477500e+01  5.52790000e+00  5.04960000e+04  1.82900000e-01  4.57300000e+04
8.39496660e-02  1.02513031e+01  5.53140000e+00  5.04690000e+04  1.83400000e-01  4.58000000e+04
8.45923130e-02  1.02803652e+01  5.55550000e+00  5.03030000e+04  1.86700000e-01  4.53300000e+04
8.54382350e-02  1.03263201e+01  5.58340000e+00  5.00560000e+04  1.91100000e-01  4.47200000e+04
8.62926170e-02  1.03779567e+01  5.60520000e+00  4.97540000e+04  1.95600000e-01  4.41200000e+04
8.71555420e-02  1.04316632e+01  5.62110000e+00  4.94010000e+04  2.00100000e-01  4.35200000e+04
8.80270970e-02  1.04854326e+01  5.63240000e+00  4.90100000e+04  2.04800000e-01  4.29300000e+04
8.89073670e-02  1.05383995e+01  5.64040000e+00  4.85930000e+04  2.09500000e-01  4.23500000e+04
8.97964390e-02  1.05902890e+01  5.64600000e+00  4.81600000e+04  2.14300000e-01  4.17800000e+04
9.06944030e-02  1.06410901e+01  5.65000000e+00  4.77170000e+04  2.19300000e-01  4.12200000e+04
9.16013460e-02  1.06908995e+01  5.65280000e+00  4.72680000e+04  2.24300000e-01  4.06600000e+04
9.25173590e-02  1.07398592e+01  5.65490000e+00  4.68180000e+04  2.29400000e-01  4.01100000e+04
9.34425310e-02  1.07881092e+01  5.65640000e+00  4.63660000e+04  2.34500000e-01  3.95700000e+04
9.43769560e-02  1.08357249e+01  5.65730000e+00  4.59150000e+04  2.39800000e-01  3.90600000e+04
9.53207250e-02  1.08827801e+01  5.65790000e+00  4.54650000e+04  2.45200000e-01  3.86100000e+04
