#  Tc:    Z = 43;   Atomic weight = 98.00000 g/mol ;    nominal density:   [INLINE] = 1.1480E+01 g/cm3
#         a(barns/atom) = (cm2/g)    1.62733E+02
#         E(eV) (cm2/g) = f2(e/atom)    4.29391E+05
#         14 edges. Edge energies (keV):
# K      2.10440E+01  L I    3.04250E+00  L II   2.79320E+00  L III  2.67690E+00
# M I    5.47600E-01  M II   4.44900E-01  M III  4.25000E-01  M IV   2.56400E-01
# M V    2.52900E-01  N I    6.84000E-02  N II   3.89000E-02  N III  3.89000E-02
# N IV   7.01158E-03  N V    6.72942E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -3.6457E-01, -2.2800E-01 e/atom
#         Nuclear Thomson correction fNT = -1.0350E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=43, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.64463110e-03  6.19721645e+00  7.68050000e-02  2.00530000e+04  2.52000000e-09  0.00000000e+00
1.66107740e-03  6.19678238e+00  7.68360000e-02  1.98620000e+04  2.70500000e-09  0.00000000e+00
1.67768820e-03  6.19631549e+00  7.68670000e-02  1.96740000e+04  2.90300000e-09  0.00000000e+00
1.69446500e-03  6.19581453e+00  7.68990000e-02  1.94870000e+04  3.11500000e-09  0.00000000e+00
1.71140970e-03  6.19527982e+00  7.69310000e-02  1.93020000e+04  3.34200000e-09  0.00000000e+00
1.72852380e-03  6.19471112e+00  7.69640000e-02  1.91190000e+04  3.58600000e-09  0.00000000e+00
1.74580900e-03  6.19410814e+00  7.69970000e-02  1.89380000e+04  3.84600000e-09  0.00000000e+00
1.76326710e-03  6.19347060e+00  7.70300000e-02  1.87580000e+04  4.12500000e-09  0.00000000e+00
1.78089970e-03  6.19279814e+00  7.70640000e-02  1.85810000e+04  4.42400000e-09  0.00000000e+00
1.79870870e-03  6.19209041e+00  7.70980000e-02  1.84050000e+04  4.74400000e-09  0.00000000e+00
1.81669580e-03  6.19134702e+00  7.71320000e-02  1.82310000e+04  5.08600000e-09  0.00000000e+00
1.83486270e-03  6.19056756e+00  7.71670000e-02  1.80580000e+04  5.45200000e-09  0.00000000e+00
1.85321130e-03  6.18975159e+00  7.72020000e-02  1.78880000e+04  5.84300000e-09  0.00000000e+00
1.87174340e-03  6.18889863e+00  7.72380000e-02  1.77190000e+04  6.26200000e-09  0.00000000e+00
1.89046080e-03  6.18800820e+00  7.72740000e-02  1.75520000e+04  6.71000000e-09  0.00000000e+00
1.90936540e-03  6.18707977e+00  7.73100000e-02  1.73860000e+04  7.18900000e-09  0.00000000e+00
1.92845900e-03  6.18611281e+00  7.73470000e-02  1.72220000e+04  7.70100000e-09  0.00000000e+00
1.94774360e-03  6.18510674e+00  7.73840000e-02  1.70600000e+04  8.24900000e-09  0.00000000e+00
1.96722100e-03  6.18406097e+00  7.74220000e-02  1.68990000e+04  8.83400000e-09  0.00000000e+00
1.98689320e-03  6.18297488e+00  7.74600000e-02  1.67400000e+04  9.46000000e-09  0.00000000e+00
2.00676210e-03  6.18184782e+00  7.74980000e-02  1.65820000e+04  1.01300000e-08  0.00000000e+00
2.02682970e-03  6.18067912e+00  7.75370000e-02  1.64260000e+04  1.08400000e-08  0.00000000e+00
2.04709800e-03  6.17946808e+00  7.75760000e-02  1.62720000e+04  1.16100000e-08  0.00000000e+00
2.06756900e-03  6.17821398e+00  7.76160000e-02  1.61190000e+04  1.24200000e-08  0.00000000e+00
2.08824460e-03  6.17691614e+00  7.76560000e-02  1.59680000e+04  1.32900000e-08  0.00000000e+00
