#  Ir:    Z = 77;   Atomic weight = 192.2200 g/mol ;    nominal density:   [INLINE] = 2.2390E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.19189E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.18917E+05
#         21 edges. Edge energies (keV):
# K      7.61110E+01  L I    1.34185E+01  L II   1.28241E+01  L III  1.12152E+01
# M I    3.17370E+00  M II   2.90870E+00  M III  2.55070E+00  M IV   2.11610E+00
# M V    2.04040E+00  N I    6.90100E-01  N II   5.77100E-01  N III  4.94300E-01
# N IV   3.11400E-01  N V    2.94900E-01  N VI   6.34000E-02  N VII  6.05000E-02
# O I    9.52000E-02  O II   6.30000E-02  O III  5.05000E-02  O IV   8.06275E-03
# O V    6.85456E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.6105E+00, -9.4980E-01 e/atom
#         Nuclear Thomson correction fNT = -1.6921E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=77, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
7.38917800e-03  5.70016580e+00  7.76730000e-01  2.30120000e+04  4.95500000e-05  0.00000000e+00
7.46306980e-03  5.66953089e+00  7.76450000e-01  2.27760000e+04  5.20600000e-05  0.00000000e+00
7.53770050e-03  5.62795599e+00  7.76790000e-01  2.25600000e+04  5.46900000e-05  0.00000000e+00
7.61307750e-03  5.57409476e+00  7.79410000e-01  2.24120000e+04  5.74400000e-05  0.00000000e+00
7.68920830e-03  5.50655790e+00  7.86790000e-01  2.24000000e+04  6.03300000e-05  0.00000000e+00
7.76610040e-03  5.42242398e+00  8.01470000e-01  2.25930000e+04  6.33500000e-05  0.00000000e+00
7.84376140e-03  5.31574905e+00  8.29220000e-01  2.31430000e+04  6.65200000e-05  0.00000000e+00
7.92219900e-03  5.17584436e+00  8.85910000e-01  2.44810000e+04  6.98300000e-05  0.00000000e+00
8.00142100e-03  4.99603613e+00  1.02580000e+00  2.80650000e+04  7.33100000e-05  0.00000000e+00
8.06262130e-03  4.90817525e+00  1.26220000e+00  3.42700000e+04  7.60800000e-05  0.00000000e+00
8.06286960e-03  4.89864504e+00  1.26330000e+00  3.42990000e+04  7.60900000e-05  0.00000000e+00
8.08143520e-03  4.91948734e+00  1.34180000e+00  3.63480000e+04  7.69500000e-05  0.00000000e+00
8.16224950e-03  5.07024082e+00  1.56050000e+00  4.18530000e+04  8.07600000e-05  0.00000000e+00
8.24387200e-03  5.20686001e+00  1.63470000e+00  4.34090000e+04  8.47500000e-05  0.00000000e+00
8.32631080e-03  5.29786066e+00  1.66180000e+00  4.36940000e+04  8.89200000e-05  0.00000000e+00
8.40957390e-03  5.35799609e+00  1.67240000e+00  4.35360000e+04  9.32900000e-05  0.00000000e+00
8.49366960e-03  5.39706869e+00  1.67610000e+00  4.31990000e+04  9.78700000e-05  0.00000000e+00
8.57860630e-03  5.42072443e+00  1.67670000e+00  4.27880000e+04  1.02700000e-04  0.00000000e+00
8.66439240e-03  5.43233204e+00  1.67620000e+00  4.23510000e+04  1.07700000e-04  0.00000000e+00
8.75103630e-03  5.43394438e+00  1.67540000e+00  4.19130000e+04  1.12900000e-04  0.00000000e+00
8.83854660e-03  5.42671984e+00  1.67500000e+00  4.14880000e+04  1.18400000e-04  0.00000000e+00
8.92693210e-03  5.41104142e+00  1.67570000e+00  4.10950000e+04  1.24100000e-04  0.00000000e+00
9.01620140e-03  5.38806584e+00  1.67990000e+00  4.07890000e+04  1.30100000e-04  0.00000000e+00
9.10636350e-03  5.35948507e+00  1.68770000e+00  4.05720000e+04  1.36400000e-04  0.00000000e+00
9.19742710e-03  5.32635464e+00  1.69900000e+00  4.04410000e+04  1.42900000e-04  0.00000000e+00
9.28940140e-03  5.28940471e+00  1.71390000e+00  4.03890000e+04  1.49800000e-04  0.00000000e+00
9.38229540e-03  5.24917849e+00  1.73210000e+00  4.04150000e+04  1.57000000e-04  0.00000000e+00
9.47611830e-03  5.20609774e+00  1.75360000e+00  4.05130000e+04  1.64500000e-04  0.00000000e+00
9.57087950e-03  5.16049990e+00  1.77850000e+00  4.06800000e+04  1.72300000e-04  0.00000000e+00
9.66658830e-03  5.11266145e+00  1.80660000e+00  4.09140000e+04  1.80500000e-04  0.00000000e+00
9.76325420e-03  5.06281371e+00  1.83800000e+00  4.12120000e+04  1.89000000e-04  0.00000000e+00
9.86088670e-03  5.01115410e+00  1.87260000e+00  4.15720000e+04  1.97900000e-04  0.00000000e+00
9.95949560e-03  4.95785440e+00  1.91040000e+00  4.19920000e+04  2.07300000e-04  0.00000000e+00
1.00590910e-02  4.90306697e+00  1.95140000e+00  4.24690000e+04  2.17000000e-04  4.91100000e+04
1.01596810e-02  4.84692956e+00  1.99580000e+00  4.30040000e+04  2.27200000e-04  4.96900000e+04
1.02612780e-02  4.78956910e+00  2.04340000e+00  4.35940000e+04  2.37800000e-04  5.02800000e+04
1.03638910e-02  4.73110471e+00  2.09430000e+00  4.42380000e+04  2.48900000e-04  5.08700000e+04
1.04675300e-02  4.67165018e+00  2.14860000e+00  4.49350000e+04  2.60500000e-04  5.14700000e+04
1.05722050e-02  4.61131592e+00  2.20630000e+00  4.56850000e+04  2.72600000e-04  5.20800000e+04
1.06779270e-02  4.55021068e+00  2.26740000e+00  4.64860000e+04  2.85200000e-04  5.27000000e+04
1.07847070e-02  4.48844293e+00  2.33210000e+00  4.73380000e+04  2.98400000e-04  5.33200000e+04
1.08925540e-02  4.42612202e+00  2.40030000e+00  4.82410000e+04  3.12100000e-04  5.39600000e+04
1.10014790e-02  4.36335921e+00  2.47210000e+00  4.91930000e+04  3.26500000e-04  5.46200000e+04
1.11114940e-02  4.30026856e+00  2.54770000e+00  5.01950000e+04  3.41400000e-04  5.52800000e+04
1.12226090e-02  4.23696763e+00  2.62700000e+00  5.12450000e+04  3.57000000e-04  5.58300000e+04
1.13348350e-02  4.17357814e+00  2.71020000e+00  5.23440000e+04  3.73300000e-04  5.63600000e+04
1.14481830e-02  4.11022656e+00  2.79720000e+00  5.34900000e+04  3.90300000e-04  5.68300000e+04
1.15626650e-02  4.04704456e+00  2.88820000e+00  5.46830000e+04  4.08000000e-04  5.70500000e+04
1.16782920e-02  3.98416943e+00  2.98330000e+00  5.59240000e+04  4.26400000e-04  5.72600000e+04
1.17950750e-02  3.92174447e+00  3.08240000e+00  5.72100000e+04  4.45700000e-04  5.74700000e+04
1.19130260e-02  3.85991923e+00  3.18580000e+00  5.85430000e+04  4.65700000e-04  5.76600000e+04
1.20321560e-02  3.79884976e+00  3.29330000e+00  5.99200000e+04  4.86700000e-04  5.78500000e+04
1.21524770e-02  3.73869885e+00  3.40510000e+00  6.13410000e+04  5.08500000e-04  5.78900000e+04
1.22740020e-02  3.67963609e+00  3.52130000e+00  6.28060000e+04  5.31200000e-04  5.79000000e+04
1.23967420e-02  3.62183800e+00  3.64190000e+00  6.43130000e+04  5.54800000e-04  5.79000000e+04
1.25207100e-02  3.56548805e+00  3.76690000e+00  6.58620000e+04  5.79500000e-04  5.77800000e+04
1.26459170e-02  3.51077664e+00  3.89630000e+00  6.74510000e+04  6.05200000e-04  5.76700000e+04
1.27723760e-02  3.45790099e+00  4.03030000e+00  6.90800000e+04  6.31900000e-04  5.75600000e+04
1.29001000e-02  3.40706510e+00  4.16890000e+00  7.07460000e+04  6.59800000e-04  5.74400000e+04
1.30291010e-02  3.35847946e+00  4.31190000e+00  7.24500000e+04  6.88800000e-04  5.73300000e+04
1.31593920e-02  3.31236090e+00  4.45960000e+00  7.41890000e+04  7.19000000e-04  5.72100000e+04
1.32909850e-02  3.26893227e+00  4.61180000e+00  7.59610000e+04  7.50400000e-04  5.70800000e+04
1.34238950e-02  3.22842205e+00  4.76860000e+00  7.77660000e+04  7.83200000e-04  5.69500000e+04
1.35581340e-02  3.19106403e+00  4.92990000e+00  7.96000000e+04  8.17200000e-04  5.68100000e+04
1.36937160e-02  3.15709675e+00  5.09570000e+00  8.14630000e+04  8.52700000e-04  5.66700000e+04
1.38306530e-02  3.12676306e+00  5.26590000e+00  8.33510000e+04  8.89600000e-04  5.66200000e+04
1.39689590e-02  3.10030946e+00  5.44060000e+00  8.52640000e+04  9.28000000e-04  5.66800000e+04
1.41086490e-02  3.07798553e+00  5.61960000e+00  8.71970000e+04  9.68000000e-04  5.67500000e+04
1.42497350e-02  3.06004320e+00  5.80290000e+00  8.91490000e+04  1.01000000e-03  5.69500000e+04
1.43922330e-02  3.04673600e+00  5.99030000e+00  9.11180000e+04  1.05300000e-03  5.72100000e+04
1.45361550e-02  3.03831825e+00  6.18180000e+00  9.30990000e+04  1.09800000e-03  5.74800000e+04
1.46815170e-02  3.03504422e+00  6.37720000e+00  9.50910000e+04  1.14400000e-03  5.77400000e+04
1.48283320e-02  3.03716720e+00  6.57640000e+00  9.70900000e+04  1.19300000e-03  5.80100000e+04
1.49766150e-02  3.04493854e+00  6.77920000e+00  9.90940000e+04  1.24400000e-03  5.83200000e+04
1.51263810e-02  3.05860669e+00  6.98550000e+00  1.01100000e+05  1.29600000e-03  5.87100000e+04
1.52776450e-02  3.07841610e+00  7.19500000e+00  1.03100000e+05  1.35100000e-03  5.91100000e+04
1.54304220e-02  3.10460619e+00  7.40760000e+00  1.05100000e+05  1.40800000e-03  5.95800000e+04
1.55847260e-02  3.13741024e+00  7.62310000e+00  1.07080000e+05  1.46700000e-03  6.01000000e+04
1.57405730e-02  3.17705425e+00  7.84110000e+00  1.09050000e+05  1.52800000e-03  6.06300000e+04
1.58979790e-02  3.22375577e+00  8.06150000e+00  1.11010000e+05  1.59200000e-03  6.12300000e+04
1.60569590e-02  3.27772279e+00  8.28400000e+00  1.12940000e+05  1.65800000e-03  6.18300000e+04
1.62175280e-02  3.33915253e+00  8.50830000e+00  1.14850000e+05  1.72700000e-03  6.24900000e+04
1.63797030e-02  3.40823029e+00  8.73410000e+00  1.16730000e+05  1.79800000e-03  6.32400000e+04
1.65435000e-02  3.48512829e+00  8.96110000e+00  1.18580000e+05  1.87200000e-03  6.40100000e+04
1.67089350e-02  3.57000454e+00  9.18890000e+00  1.20390000e+05  1.94900000e-03  6.47900000e+04
1.68760250e-02  3.66300168e+00  9.41720000e+00  1.22160000e+05  2.02900000e-03  6.55700000e+04
1.70447850e-02  3.76424597e+00  9.64580000e+00  1.23890000e+05  2.11200000e-03  6.63600000e+04
1.72152330e-02  3.87384615e+00  9.87410000e+00  1.25560000e+05  2.19800000e-03  6.72100000e+04
1.73873850e-02  3.99189255e+00  1.01020000e+01  1.27190000e+05  2.28800000e-03  6.80700000e+04
1.75612590e-02  4.11845606e+00  1.03290000e+01  1.28760000e+05  2.38000000e-03  6.89900000e+04
1.77368720e-02  4.25358729e+00  1.05540000e+01  1.30260000e+05  2.47700000e-03  7.00800000e+04
1.79142400e-02  4.39731579e+00  1.07780000e+01  1.31710000e+05  2.57600000e-03  7.11900000e+04
1.80933830e-02  4.54964929e+00  1.09990000e+01  1.33080000e+05  2.68000000e-03  7.23400000e+04
1.82743170e-02  4.71057307e+00  1.12180000e+01  1.34390000e+05  2.78800000e-03  7.35100000e+04
1.84570600e-02  4.88004943e+00  1.14340000e+01  1.35620000e+05  2.89900000e-03  7.47100000e+04
1.86416300e-02  5.05801725e+00  1.16470000e+01  1.36770000e+05  3.01500000e-03  7.57700000e+04
1.88280470e-02  5.24439162e+00  1.18550000e+01  1.37840000e+05  3.13500000e-03  7.68200000e+04
1.90163270e-02  5.43906364e+00  1.20600000e+01  1.38830000e+05  3.25900000e-03  7.78300000e+04
1.92064900e-02  5.64190028e+00  1.22590000e+01  1.39730000e+05  3.38800000e-03  7.86600000e+04
1.93985550e-02  5.85274440e+00  1.24540000e+01  1.40550000e+05  3.52200000e-03  7.95000000e+04
1.95925410e-02  6.07141485e+00  1.26430000e+01  1.41270000e+05  3.66000000e-03  8.03400000e+04
1.97884660e-02  6.29770672e+00  1.28270000e+01  1.41900000e+05  3.80400000e-03  8.11900000e+04
1.99863510e-02  6.53139170e+00  1.30040000e+01  1.42440000e+05  3.95300000e-03  8.20400000e+04
2.01862140e-02  6.77221854e+00  1.31740000e+01  1.42870000e+05  4.10700000e-03  8.27000000e+04
2.03880770e-02  7.01991369e+00  1.33380000e+01  1.43210000e+05  4.26700000e-03  8.33200000e+04
2.05919570e-02  7.30754546e+00  1.34940000e+01  1.43460000e+05  4.43200000e-03  8.39300000e+04
2.07978770e-02  7.56808529e+00  1.36420000e+01  1.43600000e+05  4.60300000e-03  8.44700000e+04
2.10058560e-02  7.83454750e+00  1.37830000e+01  1.43640000e+05  4.78100000e-03  8.50100000e+04
2.12159140e-02  8.10657759e+00  1.39150000e+01  1.43580000e+05  4.96500000e-03  8.55000000e+04
2.14280730e-02  8.38380345e+00  1.40380000e+01  1.43420000e+05  5.15500000e-03  8.59400000e+04
2.16423540e-02  8.66583657e+00  1.41530000e+01  1.43160000e+05  5.35200000e-03  8.63700000e+04
2.18587780e-02  8.95227338e+00  1.42580000e+01  1.42800000e+05  5.55600000e-03  8.65600000e+04
2.20773650e-02  9.24269664e+00  1.43550000e+01  1.42340000e+05  5.76800000e-03  8.67000000e+04
2.22981390e-02  9.53667692e+00  1.44410000e+01  1.41780000e+05  5.98600000e-03  8.68300000e+04
2.25211200e-02  9.83377411e+00  1.45180000e+01  1.41130000e+05  6.21300000e-03  8.69700000e+04
2.27463320e-02  1.01335391e+01  1.45860000e+01  1.40380000e+05  6.44700000e-03  8.71000000e+04
2.29737950e-02  1.04355151e+01  1.46430000e+01  1.39530000e+05  6.68900000e-03  8.70600000e+04
2.32035330e-02  1.07392399e+01  1.46900000e+01  1.38600000e+05  6.94000000e-03  8.67900000e+04
2.34355680e-02  1.10442468e+01  1.47270000e+01  1.37570000e+05  7.19900000e-03  8.65200000e+04
2.36699240e-02  1.13500669e+01  1.47540000e+01  1.36460000e+05  7.46700000e-03  8.60900000e+04
2.39066230e-02  1.16562305e+01  1.47710000e+01  1.35260000e+05  7.74500000e-03  8.56200000e+04
2.41456890e-02  1.19622686e+01  1.47780000e+01  1.33980000e+05  8.03100000e-03  8.51500000e+04
2.43871460e-02  1.23039008e+01  1.47740000e+01  1.32620000e+05  8.32800000e-03  8.46900000e+04
2.46310180e-02  1.26083141e+01  1.47610000e+01  1.31190000e+05  8.63500000e-03  8.42200000e+04
2.48773280e-02  1.29112186e+01  1.47370000e+01  1.29680000e+05  8.95200000e-03  8.37400000e+04
2.51261010e-02  1.32121657e+01  1.47030000e+01  1.28110000e+05  9.27900000e-03  8.32500000e+04
2.53773620e-02  1.35107153e+01  1.46600000e+01  1.26470000e+05  9.61800000e-03  8.27600000e+04
2.56311360e-02  1.38064378e+01  1.46070000e+01  1.24760000e+05  9.96800000e-03  8.22700000e+04
2.58874470e-02  1.40989152e+01  1.45450000e+01  1.23000000e+05  1.03300000e-02  8.17800000e+04
2.61463220e-02  1.43877423e+01  1.44740000e+01  1.21180000e+05  1.07000000e-02  8.12900000e+04
2.64077850e-02  1.46725282e+01  1.43930000e+01  1.19320000e+05  1.10900000e-02  8.07600000e+04
2.66718630e-02  1.49528974e+01  1.43040000e+01  1.17400000e+05  1.14900000e-02  8.02300000e+04
2.69385810e-02  1.52284906e+01  1.42060000e+01  1.15440000e+05  1.19000000e-02  7.95600000e+04
2.72079670e-02  1.54989660e+01  1.41000000e+01  1.13450000e+05  1.23300000e-02  7.86400000e+04
2.74800470e-02  1.57640003e+01  1.39850000e+01  1.11410000e+05  1.27600000e-02  7.77300000e+04
2.77548470e-02  1.60232761e+01  1.38630000e+01  1.09350000e+05  1.32200000e-02  7.67900000e+04
2.80323960e-02  1.62764725e+01  1.37340000e+01  1.07250000e+05  1.36900000e-02  7.58500000e+04
2.83127200e-02  1.65232905e+01  1.35970000e+01  1.05140000e+05  1.41700000e-02  7.49200000e+04
2.85958470e-02  1.67634565e+01  1.34540000e+01  1.03000000e+05  1.46700000e-02  7.39900000e+04
2.88818050e-02  1.69967213e+01  1.33040000e+01  1.00840000e+05  1.51800000e-02  7.30800000e+04
2.91706240e-02  1.72228593e+01  1.31480000e+01  9.86690000e+04  1.57200000e-02  7.21500000e+04
2.94623300e-02  1.74416683e+01  1.29860000e+01  9.64890000e+04  1.62600000e-02  7.11600000e+04
2.97569530e-02  1.76529687e+01  1.28180000e+01  9.43020000e+04  1.68300000e-02  7.01800000e+04
3.00545230e-02  1.78566032e+01  1.26460000e+01  9.21130000e+04  1.74100000e-02  6.89900000e+04
3.03550680e-02  1.80524358e+01  1.24690000e+01  8.99250000e+04  1.80200000e-02  6.76900000e+04
3.06586180e-02  1.82403517e+01  1.22880000e+01  8.77400000e+04  1.86400000e-02  6.64100000e+04
3.09652050e-02  1.84202567e+01  1.21030000e+01  8.55620000e+04  1.92800000e-02  6.51600000e+04
3.12748570e-02  1.85920758e+01  1.19140000e+01  8.33940000e+04  1.99400000e-02  6.39300000e+04
3.15876050e-02  1.87557536e+01  1.17220000e+01  8.12390000e+04  2.06200000e-02  6.26700000e+04
3.19034810e-02  1.89112526e+01  1.15270000e+01  7.90980000e+04  2.13200000e-02  6.12900000e+04
3.22225160e-02  1.90585530e+01  1.13300000e+01  7.69760000e+04  2.20400000e-02  5.99400000e+04
3.25447410e-02  1.91976454e+01  1.11310000e+01  7.48730000e+04  2.27900000e-02  5.83400000e+04
3.28701890e-02  1.93285050e+01  1.09290000e+01  7.27900000e+04  2.35600000e-02  5.65800000e+04
3.31988910e-02  1.94511195e+01  1.07260000e+01  7.07320000e+04  2.43500000e-02  5.48800000e+04
3.35308800e-02  1.95654984e+01  1.05220000e+01  6.86980000e+04  2.51700000e-02  5.33200000e+04
3.38661880e-02  1.96716701e+01  1.03170000e+01  6.66920000e+04  2.60100000e-02  5.18100000e+04
3.42048500e-02  1.97696799e+01  1.01120000e+01  6.47160000e+04  2.68700000e-02  5.04200000e+04
3.45468990e-02  1.98595878e+01  9.90560000e+00  6.27700000e+04  2.77700000e-02  4.93300000e+04
3.48923680e-02  1.99414661e+01  9.69960000e+00  6.08560000e+04  2.86900000e-02  4.82600000e+04
3.52412910e-02  2.00153978e+01  9.49400000e+00  5.89770000e+04  2.96300000e-02  4.72300000e+04
3.55937040e-02  2.00814749e+01  9.28910000e+00  5.71320000e+04  3.06100000e-02  4.62400000e+04
3.59496410e-02  2.01397964e+01  9.08490000e+00  5.53230000e+04  3.16100000e-02  4.52700000e+04
3.63091380e-02  2.01904666e+01  8.88190000e+00  5.35510000e+04  3.26400000e-02  4.45400000e+04
3.66722290e-02  2.02335934e+01  8.68020000e+00  5.18170000e+04  3.37100000e-02  4.38600000e+04
3.70389510e-02  2.02692864e+01  8.48000000e+00  5.01210000e+04  3.48000000e-02  4.32200000e+04
3.74093410e-02  2.02976555e+01  8.28170000e+00  4.84640000e+04  3.59300000e-02  4.27100000e+04
3.77834340e-02  2.03188079e+01  8.08520000e+00  4.68460000e+04  3.70900000e-02  4.22000000e+04
3.81612690e-02  2.03328489e+01  7.89100000e+00  4.52680000e+04  3.82800000e-02  4.17100000e+04
3.85428810e-02  2.03398762e+01  7.69900000e+00  4.37290000e+04  3.95100000e-02  4.12100000e+04
3.89283100e-02  2.03399800e+01  7.50940000e+00  4.22300000e+04  4.07700000e-02  4.07300000e+04
3.93175930e-02  2.03332398e+01  7.32250000e+00  4.07710000e+04  4.20700000e-02  4.03200000e+04
3.97107690e-02  2.03197222e+01  7.13820000e+00  3.93520000e+04  4.34100000e-02  3.99400000e+04
4.01078770e-02  2.02994769e+01  6.95680000e+00  3.79720000e+04  4.47800000e-02  3.95800000e+04
4.05089560e-02  2.02725342e+01  6.77830000e+00  3.66310000e+04  4.61900000e-02  3.93600000e+04
4.09140450e-02  2.02388992e+01  6.60290000e+00  3.53300000e+04  4.76500000e-02  3.91500000e+04
4.13231860e-02  2.01985496e+01  6.43060000e+00  3.40670000e+04  4.91400000e-02  3.89400000e+04
4.17364180e-02  2.01514258e+01  6.26140000e+00  3.28430000e+04  5.06700000e-02  3.87400000e+04
4.21537820e-02  2.00974258e+01  6.09560000e+00  3.16560000e+04  5.22500000e-02  3.85300000e+04
4.25753200e-02  2.00363945e+01  5.93300000e+00  3.05070000e+04  5.38700000e-02  3.83400000e+04
4.30010730e-02  1.99681114e+01  5.77380000e+00  2.93940000e+04  5.55400000e-02  3.81500000e+04
4.34310830e-02  1.98922742e+01  5.61800000e+00  2.83180000e+04  5.72500000e-02  3.79800000e+04
4.38653940e-02  1.98084770e+01  5.46560000e+00  2.72770000e+04  5.90100000e-02  3.78800000e+04
4.43040480e-02  1.97161797e+01  5.31680000e+00  2.62710000e+04  6.08200000e-02  3.77800000e+04
4.47470890e-02  1.96146670e+01  5.17140000e+00  2.53000000e+04  6.26800000e-02  3.76800000e+04
4.51945600e-02  1.95029882e+01  5.02970000e+00  2.43630000e+04  6.45900000e-02  3.76000000e+04
4.56465050e-02  1.93798685e+01  4.89160000e+00  2.34600000e+04  6.65400000e-02  3.75100000e+04
4.61029700e-02  1.92435747e+01  4.75720000e+00  2.25890000e+04  6.85600000e-02  3.75000000e+04
4.65640000e-02  1.90917015e+01  4.62660000e+00  2.17520000e+04  7.06200000e-02  3.75100000e+04
4.70296400e-02  1.89208157e+01  4.50010000e+00  2.09470000e+04  7.27400000e-02  3.75500000e+04
4.74999360e-02  1.87258291e+01  4.37790000e+00  2.01770000e+04  7.49200000e-02  3.87200000e+04
4.79749360e-02  1.84988054e+01  4.26060000e+00  1.94420000e+04  7.71500000e-02  3.99300000e+04
4.84546850e-02  1.82264581e+01  4.14940000e+00  1.87470000e+04  7.94400000e-02  4.17400000e+04
4.89392320e-02  1.78841318e+01  4.04690000e+00  1.81030000e+04  8.18000000e-02  4.47500000e+04
4.94286240e-02  1.74180166e+01  3.96080000e+00  1.75420000e+04  8.42100000e-02  4.79900000e+04
4.99229100e-02  1.66698297e+01  3.92510000e+00  1.72120000e+04  8.66900000e-02  5.14600000e+04
5.01920020e-02  1.59353349e+01  4.00470000e+00  1.74670000e+04  8.80500000e-02  5.34300000e+04
5.04221400e-02  1.46479005e+01  4.61270000e+00  2.00270000e+04  8.92300000e-02  5.51700000e+04
5.04992240e-02  1.29874812e+01  5.55580000e+00  2.40850000e+04  8.96300000e-02  5.57700000e+04
5.05007790e-02  1.39979547e+01  5.58010000e+00  2.41900000e+04  8.96400000e-02  5.04200000e+04
5.08080020e-02  1.60012035e+01  7.07610000e+00  3.04890000e+04  9.12200000e-02  5.02700000e+04
5.09263610e-02  1.63866212e+01  7.11190000e+00  3.05720000e+04  9.18400000e-02  5.02100000e+04
5.14356250e-02  1.73304420e+01  7.03830000e+00  2.99560000e+04  9.45100000e-02  4.99600000e+04
5.19499810e-02  1.78382127e+01  6.88690000e+00  2.90210000e+04  9.72500000e-02  4.97000000e+04
5.24694810e-02  1.81703010e+01  6.72190000e+00  2.80460000e+04  1.00100000e-01  4.94500000e+04
5.29941750e-02  1.84044157e+01  6.55480000e+00  2.70780000e+04  1.03000000e-01  4.92000000e+04
5.35241170e-02  1.85744343e+01  6.38900000e+00  2.61310000e+04  1.05900000e-01  4.89500000e+04
5.40593580e-02  1.86981628e+01  6.22590000e+00  2.52120000e+04  1.08900000e-01  4.87100000e+04
5.45999520e-02  1.87860362e+01  6.06630000e+00  2.43230000e+04  1.12000000e-01  4.84600000e+04
5.51459510e-02  1.88445758e+01  5.91040000e+00  2.34630000e+04  1.15200000e-01  4.82100000e+04
5.56974110e-02  1.88779965e+01  5.75840000e+00  2.26330000e+04  1.18500000e-01  4.79700000e+04
5.62543850e-02  1.88888146e+01  5.60990000e+00  2.18310000e+04  1.21800000e-01  4.77300000e+04
5.68169290e-02  1.88779041e+01  5.46480000e+00  2.10560000e+04  1.25300000e-01  4.74900000e+04
5.73850980e-02  1.88450576e+01  5.32330000e+00  2.03080000e+04  1.28800000e-01  4.72500000e+04
5.79589490e-02  1.87887272e+01  5.18550000e+00  1.95860000e+04  1.32400000e-01  4.70100000e+04
5.85385390e-02  1.87052078e+01  5.05200000e+00  1.88930000e+04  1.36100000e-01  4.69100000e+04
5.91239240e-02  1.85863765e+01  4.92350000e+00  1.82300000e+04  1.39800000e-01  4.69200000e+04
5.97151630e-02  1.84112065e+01  4.80320000e+00  1.76090000e+04  1.43700000e-01  4.69400000e+04
6.01920000e-02  1.81750246e+01  4.72910000e+00  1.72000000e+04  1.46800000e-01  4.69400000e+04
6.03123150e-02  1.80762347e+01  4.72890000e+00  1.71640000e+04  1.47600000e-01  4.69500000e+04
6.04990680e-02  1.78709874e+01  4.88640000e+00  1.76820000e+04  1.48900000e-01  4.69500000e+04
6.05009310e-02  1.78794372e+01  4.89000000e+00  1.76940000e+04  1.48900000e-01  5.08100000e+04
6.08080000e-02  1.80356178e+01  5.04340000e+00  1.81570000e+04  1.51000000e-01  4.97900000e+04
6.09154380e-02  1.80528936e+01  5.03130000e+00  1.80810000e+04  1.51700000e-01  4.94400000e+04
6.15245930e-02  1.79840772e+01  4.92840000e+00  1.75360000e+04  1.55800000e-01  4.75100000e+04
6.21398380e-02  1.77144825e+01  4.82970000e+00  1.70150000e+04  1.60100000e-01  4.56600000e+04
6.23840010e-02  1.75238562e+01  4.80350000e+00  1.68570000e+04  1.61800000e-01  4.49500000e+04
6.26920010e-02  1.71209738e+01  4.81740000e+00  1.68220000e+04  1.63900000e-01  4.40700000e+04
6.27612370e-02  1.69781560e+01  4.84440000e+00  1.68980000e+04  1.64400000e-01  4.38800000e+04
6.27840000e-02  1.69236575e+01  4.85830000e+00  1.69400000e+04  1.64600000e-01  4.38200000e+04
6.29990310e-02  1.63272980e+01  5.53340000e+00  1.92280000e+04  1.66100000e-01  4.32200000e+04
6.30009710e-02  1.61889808e+01  5.54780000e+00  1.92780000e+04  1.66100000e-01  4.97400000e+04
6.30920000e-02  1.64966468e+01  6.03740000e+00  2.09490000e+04  1.66800000e-01  4.94600000e+04
6.33080010e-02  1.69697354e+01  6.30780000e+00  2.18120000e+04  1.68300000e-01  4.87800000e+04
6.33888490e-02  1.70557180e+01  6.40290000e+00  2.21130000e+04  1.68900000e-01  4.85400000e+04
6.33990240e-02  1.70816894e+01  6.41850000e+00  2.21630000e+04  1.68900000e-01  4.85000000e+04
6.34009770e-02  1.70606778e+01  6.42150000e+00  2.21730000e+04  1.69000000e-01  5.12000000e+04
6.36160010e-02  1.74534856e+01  6.55180000e+00  2.25460000e+04  1.70500000e-01  5.12400000e+04
6.37080000e-02  1.75750327e+01  6.55290000e+00  2.25170000e+04  1.71200000e-01  5.12500000e+04
6.40160000e-02  1.78726971e+01  6.52160000e+00  2.23020000e+04  1.73400000e-01  5.13100000e+04
6.40227380e-02  1.78779838e+01  6.52070000e+00  2.22970000e+04  1.73400000e-01  5.13100000e+04
6.46629650e-02  1.82563657e+01  6.41510000e+00  2.17180000e+04  1.78100000e-01  5.14200000e+04
6.53095950e-02  1.85003239e+01  6.29870000e+00  2.11130000e+04  1.82800000e-01  5.15300000e+04
6.59626910e-02  1.86761163e+01  6.18110000e+00  2.05140000e+04  1.87700000e-01  5.16500000e+04
6.66223180e-02  1.88091474e+01  6.06470000e+00  1.99280000e+04  1.92700000e-01  5.16400000e+04
6.72885410e-02  1.89120833e+01  5.95100000e+00  1.93610000e+04  1.97800000e-01  5.09900000e+04
6.79614260e-02  1.89928986e+01  5.84080000e+00  1.88140000e+04  2.03000000e-01  5.03500000e+04
6.86410400e-02  1.90568588e+01  5.73430000e+00  1.82880000e+04  2.08300000e-01  4.94100000e+04
