#  Re:    Z = 75;   Atomic weight = 186.2070 g/mol ;    nominal density:   [INLINE] = 2.0980E+01 g/cm3
#         a(barns/atom) = (cm2/g)    3.09204E+02
#         E(eV) (cm2/g) = f2(e/atom)    2.25987E+05
#         21 edges. Edge energies (keV):
# K      7.16764E+01  L I    1.25267E+01  L II   1.19587E+01  L III  1.05353E+01
# M I    2.93170E+00  M II   2.68160E+00  M III  2.36730E+00  M IV   1.94890E+00
# M V    1.88290E+00  N I    6.25000E-01  N II   5.17900E-01  N III  4.44400E-01
# N IV   2.73700E-01  N V    2.60200E-01  N VI   4.06000E-02  N VII  4.06000E-02
# O I    8.28000E-02  O II   4.56000E-02  O III  3.46000E-02  O IV   6.06267E-03
# O V    5.20913E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -1.5033E+00, -8.8920E-01 e/atom
#         Nuclear Thomson correction fNT = -1.6572E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=75, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
5.42792130e-03  7.56683629e+00  3.29160000e-01  1.37040000e+04  1.02200000e-05  0.00000000e+00
5.48220050e-03  7.54513344e+00  3.34980000e-01  1.38080000e+04  1.07700000e-05  0.00000000e+00
5.53702250e-03  7.51644068e+00  3.40110000e-01  1.38810000e+04  1.13600000e-05  0.00000000e+00
5.59239280e-03  7.48091650e+00  3.45220000e-01  1.39500000e+04  1.19700000e-05  0.00000000e+00
5.64831670e-03  7.43808456e+00  3.50830000e-01  1.40370000e+04  1.26200000e-05  0.00000000e+00
5.70479980e-03  7.38680696e+00  3.57550000e-01  1.41640000e+04  1.33000000e-05  0.00000000e+00
5.76184780e-03  7.32504004e+00  3.66310000e-01  1.43670000e+04  1.40100000e-05  0.00000000e+00
5.81946630e-03  7.24944598e+00  3.79000000e-01  1.47180000e+04  1.47600000e-05  0.00000000e+00
5.87766100e-03  7.15418304e+00  3.99130000e-01  1.53460000e+04  1.55500000e-05  0.00000000e+00
5.93643760e-03  7.02782165e+00  4.35890000e-01  1.65930000e+04  1.63800000e-05  0.00000000e+00
5.99580200e-03  6.84823513e+00  5.22380000e-01  1.96890000e+04  1.72500000e-05  0.00000000e+00
6.05576000e-03  6.64885162e+00  8.01610000e-01  2.99140000e+04  1.81700000e-05  0.00000000e+00
6.06261590e-03  6.69463506e+00  8.52250000e-01  3.17680000e+04  1.82800000e-05  0.00000000e+00
6.06272620e-03  6.59270895e+00  8.53070000e-01  3.17980000e+04  1.82800000e-05  0.00000000e+00
6.11631760e-03  6.78276583e+00  1.14420000e+00  4.22760000e+04  1.91300000e-05  0.00000000e+00
6.17748080e-03  6.96026257e+00  1.25350000e+00  4.58550000e+04  2.01400000e-05  0.00000000e+00
6.23925560e-03  7.07774834e+00  1.29530000e+00  4.69150000e+04  2.12000000e-05  0.00000000e+00
6.30164810e-03  7.15955835e+00  1.31680000e+00  4.72220000e+04  2.23200000e-05  0.00000000e+00
6.36466460e-03  7.21948198e+00  1.33000000e+00  4.72240000e+04  2.34900000e-05  0.00000000e+00
6.42831130e-03  7.26460768e+00  1.33920000e+00  4.70790000e+04  2.47200000e-05  0.00000000e+00
6.49259440e-03  7.29889636e+00  1.34620000e+00  4.68560000e+04  2.60100000e-05  0.00000000e+00
6.55752030e-03  7.32470407e+00  1.35190000e+00  4.65890000e+04  2.73700000e-05  0.00000000e+00
6.62309550e-03  7.34344300e+00  1.35680000e+00  4.62970000e+04  2.87900000e-05  0.00000000e+00
6.68932650e-03  7.35582233e+00  1.36140000e+00  4.59930000e+04  3.02900000e-05  0.00000000e+00
6.75621970e-03  7.36242132e+00  1.36700000e+00  4.57230000e+04  3.18500000e-05  0.00000000e+00
6.82378190e-03  7.36448041e+00  1.37410000e+00  4.55070000e+04  3.35000000e-05  0.00000000e+00
6.89201980e-03  7.36287813e+00  1.38290000e+00  4.53440000e+04  3.52200000e-05  0.00000000e+00
6.96094000e-03  7.35822376e+00  1.39330000e+00  4.52320000e+04  3.70400000e-05  0.00000000e+00
7.03054940e-03  7.35097531e+00  1.40530000e+00  4.51710000e+04  3.89300000e-05  0.00000000e+00
7.10085480e-03  7.34149260e+00  1.41890000e+00  4.51580000e+04  4.09200000e-05  0.00000000e+00
7.17186340e-03  7.33006664e+00  1.43420000e+00  4.51930000e+04  4.30100000e-05  0.00000000e+00
7.24358200e-03  7.31693801e+00  1.45110000e+00  4.52720000e+04  4.52000000e-05  0.00000000e+00
7.31601790e-03  7.30230918e+00  1.46960000e+00  4.53960000e+04  4.75000000e-05  0.00000000e+00
7.38917800e-03  7.28635322e+00  1.48980000e+00  4.55620000e+04  4.99000000e-05  0.00000000e+00
7.46306980e-03  7.26922024e+00  1.51150000e+00  4.57700000e+04  5.24300000e-05  0.00000000e+00
7.53770050e-03  7.25104216e+00  1.53490000e+00  4.60170000e+04  5.50700000e-05  0.00000000e+00
7.61307750e-03  7.23193643e+00  1.55990000e+00  4.63030000e+04  5.78400000e-05  0.00000000e+00
7.68920830e-03  7.21200889e+00  1.58650000e+00  4.66260000e+04  6.07400000e-05  0.00000000e+00
7.76610040e-03  7.19135612e+00  1.61470000e+00  4.69860000e+04  6.37800000e-05  0.00000000e+00
7.84376140e-03  7.17006727e+00  1.64460000e+00  4.73820000e+04  6.69600000e-05  0.00000000e+00
7.92219900e-03  7.14822553e+00  1.67610000e+00  4.78120000e+04  7.03000000e-05  0.00000000e+00
8.00142100e-03  7.12590941e+00  1.70930000e+00  4.82760000e+04  7.37900000e-05  0.00000000e+00
8.08143520e-03  7.10319374e+00  1.74410000e+00  4.87730000e+04  7.74500000e-05  0.00000000e+00
8.16224950e-03  7.08015053e+00  1.78070000e+00  4.93020000e+04  8.12800000e-05  0.00000000e+00
8.24387200e-03  7.05684969e+00  1.81890000e+00  4.98620000e+04  8.52900000e-05  0.00000000e+00
8.32631080e-03  7.03335961e+00  1.85890000e+00  5.04530000e+04  8.94900000e-05  0.00000000e+00
8.40957390e-03  7.00974771e+00  1.90060000e+00  5.10740000e+04  9.38800000e-05  0.00000000e+00
8.49366960e-03  6.98608087e+00  1.94400000e+00  5.17240000e+04  9.84700000e-05  0.00000000e+00
8.57860630e-03  6.96242577e+00  1.98920000e+00  5.24030000e+04  1.03300000e-04  0.00000000e+00
8.66439240e-03  6.93884925e+00  2.03620000e+00  5.31090000e+04  1.08300000e-04  0.00000000e+00
8.75103630e-03  6.91541854e+00  2.08500000e+00  5.38430000e+04  1.13600000e-04  0.00000000e+00
8.83854660e-03  6.89220152e+00  2.13560000e+00  5.46030000e+04  1.19100000e-04  0.00000000e+00
8.92693210e-03  6.86926689e+00  2.18800000e+00  5.53890000e+04  1.24800000e-04  0.00000000e+00
9.01620140e-03  6.84668432e+00  2.24220000e+00  5.62000000e+04  1.30900000e-04  0.00000000e+00
9.10636350e-03  6.82452463e+00  2.29830000e+00  5.70350000e+04  1.37200000e-04  0.00000000e+00
9.19742710e-03  6.80285981e+00  2.35620000e+00  5.78940000e+04  1.43800000e-04  0.00000000e+00
9.28940140e-03  6.78176318e+00  2.41600000e+00  5.87750000e+04  1.50600000e-04  0.00000000e+00
9.38229540e-03  6.76130937e+00  2.47770000e+00  5.96780000e+04  1.57800000e-04  0.00000000e+00
9.47611830e-03  6.74157442e+00  2.54120000e+00  6.06030000e+04  1.65400000e-04  0.00000000e+00
9.57087950e-03  6.72263573e+00  2.60660000e+00  6.15470000e+04  1.73200000e-04  0.00000000e+00
9.66658830e-03  6.70457209e+00  2.67390000e+00  6.25110000e+04  1.81400000e-04  0.00000000e+00
9.76325420e-03  6.68746363e+00  2.74310000e+00  6.34930000e+04  1.90000000e-04  0.00000000e+00
9.86088670e-03  6.67139179e+00  2.81410000e+00  6.44920000e+04  1.99000000e-04  0.00000000e+00
9.95949560e-03  6.65643923e+00  2.88700000e+00  6.55080000e+04  2.08300000e-04  0.00000000e+00
1.00590910e-02  6.64268978e+00  2.96180000e+00  6.65390000e+04  2.18100000e-04  4.16500000e+04
1.01596810e-02  6.63022832e+00  3.03840000e+00  6.75840000e+04  2.28300000e-04  4.24900000e+04
1.02612780e-02  6.61914066e+00  3.11680000e+00  6.86410000e+04  2.39000000e-04  4.33600000e+04
1.03638910e-02  6.60951340e+00  3.19700000e+00  6.97110000e+04  2.50100000e-04  4.42400000e+04
1.04675300e-02  6.60143383e+00  3.27900000e+00  7.07900000e+04  2.61800000e-04  4.51400000e+04
1.05722050e-02  6.59498969e+00  3.36270000e+00  7.18790000e+04  2.73900000e-04  4.60000000e+04
1.06779270e-02  6.59026906e+00  3.44810000e+00  7.29760000e+04  2.86500000e-04  4.66900000e+04
1.07847070e-02  6.58736013e+00  3.53520000e+00  7.40780000e+04  2.99800000e-04  4.73800000e+04
1.08925540e-02  6.58635100e+00  3.62400000e+00  7.51860000e+04  3.13500000e-04  4.79500000e+04
1.10014790e-02  6.58732945e+00  3.71430000e+00  7.62970000e+04  3.27900000e-04  4.84000000e+04
1.11114940e-02  6.59038274e+00  3.80620000e+00  7.74100000e+04  3.42900000e-04  4.88600000e+04
1.12226090e-02  6.59559734e+00  3.89950000e+00  7.85240000e+04  3.58600000e-04  4.93200000e+04
1.13348350e-02  6.60305869e+00  3.99430000e+00  7.96360000e+04  3.74900000e-04  4.97900000e+04
1.14481830e-02  6.61285090e+00  4.09040000e+00  8.07450000e+04  3.91900000e-04  5.02600000e+04
1.15626650e-02  6.62505654e+00  4.18780000e+00  8.18490000e+04  4.09700000e-04  5.07500000e+04
1.16782920e-02  6.63975632e+00  4.28650000e+00  8.29480000e+04  4.28200000e-04  5.12400000e+04
1.17950750e-02  6.65702881e+00  4.38630000e+00  8.40380000e+04  4.47500000e-04  5.17400000e+04
1.19130260e-02  6.67695015e+00  4.48710000e+00  8.51190000e+04  4.67600000e-04  5.22600000e+04
1.20321560e-02  6.69959375e+00  4.58890000e+00  8.61880000e+04  4.88600000e-04  5.27700000e+04
1.21524770e-02  6.72503003e+00  4.69150000e+00  8.72430000e+04  5.10400000e-04  5.33000000e+04
1.22740020e-02  6.75332607e+00  4.79500000e+00  8.82840000e+04  5.33200000e-04  5.38200000e+04
1.23967420e-02  6.78454535e+00  4.89910000e+00  8.93080000e+04  5.56900000e-04  5.43600000e+04
1.25207100e-02  6.81874744e+00  5.00380000e+00  9.03130000e+04  5.81600000e-04  5.49000000e+04
1.26459170e-02  6.85598771e+00  5.10890000e+00  9.12980000e+04  6.07400000e-04  5.54500000e+04
1.27723760e-02  6.89631706e+00  5.21440000e+00  9.22600000e+04  6.34200000e-04  5.60100000e+04
1.29001000e-02  6.93978161e+00  5.32010000e+00  9.31990000e+04  6.62100000e-04  5.65800000e+04
1.30291010e-02  6.98642247e+00  5.42590000e+00  9.41120000e+04  6.91200000e-04  5.71600000e+04
1.31593920e-02  7.03627544e+00  5.53170000e+00  9.49970000e+04  7.21400000e-04  5.77500000e+04
1.32909850e-02  7.08937079e+00  5.63740000e+00  9.58530000e+04  7.52900000e-04  5.83400000e+04
1.34238950e-02  7.14573303e+00  5.74280000e+00  9.66780000e+04  7.85700000e-04  5.89400000e+04
1.35581340e-02  7.20538065e+00  5.84780000e+00  9.74700000e+04  8.19900000e-04  5.96100000e+04
1.36937160e-02  7.26832594e+00  5.95220000e+00  9.82290000e+04  8.55400000e-04  6.02900000e+04
1.38306530e-02  7.33457483e+00  6.05590000e+00  9.89510000e+04  8.92400000e-04  6.10000000e+04
1.39689590e-02  7.40412667e+00  6.15880000e+00  9.96360000e+04  9.30800000e-04  6.17300000e+04
1.41086490e-02  7.47697410e+00  6.26080000e+00  1.00280000e+05  9.70800000e-04  6.24800000e+04
1.42497350e-02  7.55310294e+00  6.36170000e+00  1.00890000e+05  1.01200000e-03  6.32300000e+04
1.43922330e-02  7.63249208e+00  6.46130000e+00  1.01460000e+05  1.05600000e-03  6.39700000e+04
1.45361550e-02  7.71511337e+00  6.55950000e+00  1.01980000e+05  1.10100000e-03  6.47200000e+04
1.46815170e-02  7.80093159e+00  6.65620000e+00  1.02460000e+05  1.14800000e-03  6.53200000e+04
1.48283320e-02  7.88990439e+00  6.75130000e+00  1.02890000e+05  1.19600000e-03  6.59300000e+04
1.49766150e-02  7.98198232e+00  6.84450000e+00  1.03280000e+05  1.24700000e-03  6.65100000e+04
1.51263810e-02  8.07710879e+00  6.93580000e+00  1.03620000e+05  1.29900000e-03  6.70700000e+04
1.52776450e-02  8.17522017e+00  7.02500000e+00  1.03910000e+05  1.35400000e-03  6.76300000e+04
1.54304220e-02  8.27624580e+00  7.11200000e+00  1.04160000e+05  1.41100000e-03  6.81900000e+04
1.55847260e-02  8.38010813e+00  7.19660000e+00  1.04350000e+05  1.47000000e-03  6.87600000e+04
1.57405730e-02  8.49814927e+00  7.27880000e+00  1.04500000e+05  1.53100000e-03  6.93400000e+04
1.58979790e-02  8.60742878e+00  7.35830000e+00  1.04600000e+05  1.59500000e-03  6.99600000e+04
1.60569590e-02  8.71927242e+00  7.43520000e+00  1.04640000e+05  1.66100000e-03  7.05800000e+04
1.62175280e-02  8.83357642e+00  7.50920000e+00  1.04640000e+05  1.73000000e-03  7.12200000e+04
1.63797030e-02  8.95023094e+00  7.58020000e+00  1.04580000e+05  1.80200000e-03  7.18800000e+04
1.65435000e-02  9.06912027e+00  7.64820000e+00  1.04480000e+05  1.87600000e-03  7.25500000e+04
1.67089350e-02  9.19012312e+00  7.71300000e+00  1.04320000e+05  1.95300000e-03  7.32300000e+04
1.68760250e-02  9.31311288e+00  7.77450000e+00  1.04110000e+05  2.03300000e-03  7.39100000e+04
1.70447850e-02  9.43795791e+00  7.83270000e+00  1.03850000e+05  2.11600000e-03  7.45900000e+04
1.72152330e-02  9.56452184e+00  7.88750000e+00  1.03540000e+05  2.20200000e-03  7.52800000e+04
1.73873850e-02  9.69266392e+00  7.93870000e+00  1.03180000e+05  2.29100000e-03  7.59800000e+04
1.75612590e-02  9.82223936e+00  7.98630000e+00  1.02770000e+05  2.38400000e-03  7.66700000e+04
1.77368720e-02  9.95309964e+00  8.03030000e+00  1.02310000e+05  2.48000000e-03  7.73400000e+04
1.79142400e-02  1.00850929e+01  8.07060000e+00  1.01810000e+05  2.58000000e-03  7.80200000e+04
1.80933830e-02  1.02180644e+01  8.10700000e+00  1.01260000e+05  2.68400000e-03  7.85900000e+04
1.82743170e-02  1.03942469e+01  8.13970000e+00  1.00660000e+05  2.79100000e-03  7.90800000e+04
1.84570600e-02  1.05287174e+01  8.16850000e+00  1.00010000e+05  2.90300000e-03  7.95700000e+04
1.86416300e-02  1.06636889e+01  8.19340000e+00  9.93260000e+04  3.01900000e-03  8.00700000e+04
1.88280470e-02  1.07989986e+01  8.21440000e+00  9.85940000e+04  3.13800000e-03  8.05700000e+04
1.90163270e-02  1.09344826e+01  8.23140000e+00  9.78210000e+04  3.26300000e-03  8.10200000e+04
1.92064900e-02  1.10699764e+01  8.24450000e+00  9.70060000e+04  3.39200000e-03  8.12400000e+04
1.93985550e-02  1.12053153e+01  8.25370000e+00  9.61520000e+04  3.52500000e-03  8.14700000e+04
1.95925410e-02  1.13403346e+01  8.25890000e+00  9.52610000e+04  3.66400000e-03  8.15200000e+04
1.97884660e-02  1.14748700e+01  8.26020000e+00  9.43320000e+04  3.80700000e-03  8.14300000e+04
1.99863510e-02  1.16087583e+01  8.25750000e+00  9.33680000e+04  3.95600000e-03  8.13300000e+04
2.01862140e-02  1.17418372e+01  8.25100000e+00  9.23710000e+04  4.11000000e-03  8.12400000e+04
2.03880770e-02  1.18739462e+01  8.24070000e+00  9.13420000e+04  4.26900000e-03  8.11400000e+04
2.05919570e-02  1.20049266e+01  8.22650000e+00  9.02810000e+04  4.43500000e-03  8.10400000e+04
2.07978770e-02  1.21346220e+01  8.20850000e+00  8.91930000e+04  4.60600000e-03  8.09500000e+04
2.10058560e-02  1.22628773e+01  8.18680000e+00  8.80760000e+04  4.78300000e-03  8.08500000e+04
2.12159140e-02  1.23895320e+01  8.16140000e+00  8.69330000e+04  4.96700000e-03  8.05900000e+04
2.14280730e-02  1.25144255e+01  8.13240000e+00  8.57660000e+04  5.15700000e-03  8.01600000e+04
2.16423540e-02  1.26374007e+01  8.09970000e+00  8.45760000e+04  5.35400000e-03  7.97200000e+04
2.18587780e-02  1.27583072e+01  8.06360000e+00  8.33650000e+04  5.55800000e-03  7.91800000e+04
2.20773650e-02  1.28769961e+01  8.02400000e+00  8.21350000e+04  5.76900000e-03  7.86100000e+04
2.22981390e-02  1.29933232e+01  7.98120000e+00  8.08870000e+04  5.98700000e-03  7.80500000e+04
2.25211200e-02  1.31071484e+01  7.93500000e+00  7.96240000e+04  6.21300000e-03  7.74900000e+04
2.27463320e-02  1.32183354e+01  7.88580000e+00  7.83460000e+04  6.44700000e-03  7.69400000e+04
2.29737950e-02  1.33267520e+01  7.83350000e+00  7.70560000e+04  6.68900000e-03  7.62900000e+04
2.32035330e-02  1.34322695e+01  7.77820000e+00  7.57550000e+04  6.93900000e-03  7.55200000e+04
2.34355680e-02  1.35347641e+01  7.72010000e+00  7.44450000e+04  7.19800000e-03  7.47700000e+04
2.36699240e-02  1.36341119e+01  7.65930000e+00  7.31270000e+04  7.46500000e-03  7.37700000e+04
2.39066230e-02  1.37301985e+01  7.59590000e+00  7.18030000e+04  7.74200000e-03  7.27100000e+04
2.41456890e-02  1.38229088e+01  7.53000000e+00  7.04750000e+04  8.02900000e-03  7.16700000e+04
2.43871460e-02  1.39121305e+01  7.46160000e+00  6.91440000e+04  8.32400000e-03  7.06300000e+04
2.46310180e-02  1.39977231e+01  7.39070000e+00  6.78090000e+04  8.63000000e-03  6.96100000e+04
2.48773280e-02  1.40795296e+01  7.31750000e+00  6.64720000e+04  8.94700000e-03  6.82700000e+04
2.51261010e-02  1.41573968e+01  7.24200000e+00  6.51350000e+04  9.27400000e-03  6.64600000e+04
2.53773620e-02  1.42311776e+01  7.16440000e+00  6.37990000e+04  9.61200000e-03  6.47000000e+04
2.56311360e-02  1.43007279e+01  7.08490000e+00  6.24660000e+04  9.96100000e-03  6.28200000e+04
2.58874470e-02  1.43659050e+01  7.00350000e+00  6.11370000e+04  1.03200000e-02  6.09300000e+04
2.61463220e-02  1.44265656e+01  6.92040000e+00  5.98140000e+04  1.06900000e-02  5.90800000e+04
2.64077850e-02  1.44825639e+01  6.83580000e+00  5.84980000e+04  1.10800000e-02  5.71300000e+04
2.66718630e-02  1.45337490e+01  6.74980000e+00  5.71900000e+04  1.14800000e-02  5.52500000e+04
2.69385810e-02  1.45799629e+01  6.66240000e+00  5.58910000e+04  1.18900000e-02  5.33800000e+04
2.72079670e-02  1.46210374e+01  6.57400000e+00  5.46030000e+04  1.23100000e-02  5.15100000e+04
2.74800470e-02  1.46567909e+01  6.48450000e+00  5.33260000e+04  1.27500000e-02  4.97000000e+04
2.77548470e-02  1.46870243e+01  6.39410000e+00  5.20620000e+04  1.32000000e-02  4.79700000e+04
2.80323960e-02  1.47115165e+01  6.30290000e+00  5.08120000e+04  1.36700000e-02  4.63100000e+04
2.83127200e-02  1.47300185e+01  6.21110000e+00  4.95760000e+04  1.41500000e-02  4.47100000e+04
2.85958470e-02  1.47422464e+01  6.11880000e+00  4.83550000e+04  1.46500000e-02  4.31800000e+04
2.88818050e-02  1.47478720e+01  6.02600000e+00  4.71510000e+04  1.51600000e-02  4.17100000e+04
2.91706240e-02  1.47465116e+01  5.93300000e+00  4.59630000e+04  1.56900000e-02  4.02900000e+04
2.94623300e-02  1.47377123e+01  5.83980000e+00  4.47930000e+04  1.62400000e-02  3.89100000e+04
2.97569530e-02  1.47209305e+01  5.74650000e+00  4.36420000e+04  1.68000000e-02  3.75800000e+04
3.00545230e-02  1.46955073e+01  5.65330000e+00  4.25090000e+04  1.73800000e-02  3.62500000e+04
3.03550680e-02  1.46606326e+01  5.56030000e+00  4.13950000e+04  1.79800000e-02  3.49400000e+04
3.06586180e-02  1.46152958e+01  5.46760000e+00  4.03020000e+04  1.86000000e-02  3.36800000e+04
3.09652050e-02  1.45582147e+01  5.37530000e+00  3.92290000e+04  1.92400000e-02  3.25700000e+04
3.12748570e-02  1.44877315e+01  5.28360000e+00  3.81780000e+04  1.99000000e-02  3.15000000e+04
3.15876050e-02  1.44016541e+01  5.19260000e+00  3.71490000e+04  2.05800000e-02  3.06100000e+04
3.19034810e-02  1.42970050e+01  5.10260000e+00  3.61440000e+04  2.12800000e-02  3.01500000e+04
3.22225160e-02  1.41696044e+01  5.01370000e+00  3.51630000e+04  2.20000000e-02  2.96900000e+04
3.25447410e-02  1.40133368e+01  4.92660000e+00  3.42090000e+04  2.27400000e-02  2.93000000e+04
3.28701890e-02  1.38187582e+01  4.84170000e+00  3.32870000e+04  2.35100000e-02  2.89500000e+04
3.31988910e-02  1.35701823e+01  4.76030000e+00  3.24040000e+04  2.42900000e-02  2.86100000e+04
3.35308800e-02  1.32386809e+01  4.68520000e+00  3.15770000e+04  2.51100000e-02  2.83400000e+04
3.38661880e-02  1.27614075e+01  4.62400000e+00  3.08560000e+04  2.59400000e-02  2.80700000e+04
3.42048500e-02  1.19536906e+01  4.61040000e+00  3.04600000e+04  2.68100000e-02  2.78100000e+04
3.44180010e-02  1.09391668e+01  4.73890000e+00  3.11150000e+04  2.73600000e-02  2.76500000e+04
3.45468990e-02  9.58494974e+00  5.35590000e+00  3.50350000e+04  2.77000000e-02  2.75600000e+04
3.45996860e-02  8.72900212e+00  6.54140000e+00  4.27250000e+04  2.78300000e-02  2.75200000e+04
3.46003160e-02  1.11685276e+01  6.56060000e+00  4.28490000e+04  2.78400000e-02  2.73200000e+04
3.47820010e-02  1.10270162e+01  8.33480000e+00  5.41530000e+04  2.83200000e-02  2.73200000e+04
3.48923680e-02  1.16840073e+01  8.41720000e+00  5.45150000e+04  2.86100000e-02  2.73200000e+04
3.52412910e-02  1.28151029e+01  8.39560000e+00  5.38370000e+04  2.95500000e-02  2.73100000e+04
3.55937040e-02  1.34561020e+01  8.29370000e+00  5.26570000e+04  3.05200000e-02  2.73000000e+04
3.59496410e-02  1.39031619e+01  8.17540000e+00  5.13920000e+04  3.15200000e-02  2.73000000e+04
3.63091380e-02  1.42434442e+01  8.05190000e+00  5.01150000e+04  3.25500000e-02  2.73200000e+04
3.66722290e-02  1.45146265e+01  7.92690000e+00  4.88480000e+04  3.36100000e-02  2.73500000e+04
3.70389510e-02  1.47363738e+01  7.80170000e+00  4.76010000e+04  3.47000000e-02  2.73900000e+04
3.74093410e-02  1.49201440e+01  7.67730000e+00  4.63780000e+04  3.58200000e-02  2.75300000e+04
3.77834340e-02  1.50730814e+01  7.55410000e+00  4.51820000e+04  3.69700000e-02  2.76700000e+04
3.81612690e-02  1.51998800e+01  7.43220000e+00  4.40130000e+04  3.81600000e-02  2.82600000e+04
3.85428810e-02  1.53028038e+01  7.30980000e+00  4.28590000e+04  3.93800000e-02  2.93600000e+04
3.89283100e-02  1.53802665e+01  7.18630000e+00  4.17180000e+04  4.06400000e-02  3.05000000e+04
3.93175930e-02  1.54280743e+01  7.06240000e+00  4.05920000e+04  4.19300000e-02  3.23800000e+04
3.97107690e-02  1.54359745e+01  6.93950000e+00  3.94910000e+04  4.32600000e-02  3.45600000e+04
4.01078770e-02  1.53728112e+01  6.82280000e+00  3.84430000e+04  4.46300000e-02  3.68800000e+04
4.02360020e-02  1.53213816e+01  6.79030000e+00  3.81380000e+04  4.50700000e-02  3.76600000e+04
4.04180020e-02  1.51812786e+01  6.76440000e+00  3.78210000e+04  4.57100000e-02  3.87900000e+04
4.05089560e-02  1.50375897e+01  6.79360000e+00  3.79000000e+04  4.60300000e-02  3.93600000e+04
4.05996320e-02  1.48028270e+01  7.05760000e+00  3.92840000e+04  4.63500000e-02  3.99400000e+04
4.06003710e-02  1.53512818e+01  7.06170000e+00  3.93060000e+04  4.63600000e-02  4.07200000e+04
4.07820020e-02  1.52570329e+01  7.34550000e+00  4.07040000e+04  4.70000000e-02  4.16500000e+04
4.09140450e-02  1.54184636e+01  7.32390000e+00  4.04530000e+04  4.74800000e-02  4.23400000e+04
4.09640020e-02  1.54644848e+01  7.31080000e+00  4.03310000e+04  4.76600000e-02  4.26100000e+04
4.13231860e-02  1.56893299e+01  7.19650000e+00  3.93560000e+04  4.89600000e-02  4.45500000e+04
4.17364180e-02  1.58405002e+01  7.05460000e+00  3.81980000e+04  5.04900000e-02  4.68600000e+04
4.21537820e-02  1.59354389e+01  6.91070000e+00  3.70480000e+04  5.20600000e-02  4.93000000e+04
4.25753200e-02  1.59904559e+01  6.76710000e+00  3.59190000e+04  5.36700000e-02  5.12600000e+04
4.30010730e-02  1.60102470e+01  6.62470000e+00  3.48150000e+04  5.53300000e-02  5.31100000e+04
4.34310830e-02  1.59937658e+01  6.48410000e+00  3.37390000e+04  5.70300000e-02  5.49700000e+04
4.38653940e-02  1.59344491e+01  6.34630000e+00  3.26950000e+04  5.87800000e-02  5.61100000e+04
4.43040480e-02  1.58164346e+01  6.21260000e+00  3.16900000e+04  6.05800000e-02  5.72800000e+04
4.47470890e-02  1.56003475e+01  6.08730000e+00  3.07430000e+04  6.24200000e-02  5.84700000e+04
4.51945600e-02  1.51515841e+01  5.99280000e+00  2.99660000e+04  6.43200000e-02  5.96900000e+04
4.52360010e-02  1.50832275e+01  5.98930000e+00  2.99210000e+04  6.45000000e-02  5.98000000e+04
4.54180010e-02  1.46405918e+01  6.01980000e+00  2.99530000e+04  6.52800000e-02  6.03000000e+04
4.55995860e-02  1.37570632e+01  6.88400000e+00  3.41170000e+04  6.60600000e-02  6.08000000e+04
4.56004160e-02  1.35956466e+01  6.89650000e+00  3.41780000e+04  6.60700000e-02  5.84500000e+04
4.56465050e-02  1.39336968e+01  7.43080000e+00  3.67880000e+04  6.62700000e-02  5.84600000e+04
4.57820010e-02  1.46875953e+01  7.75910000e+00  3.83000000e+04  6.68600000e-02  5.84800000e+04
4.59640010e-02  1.51749907e+01  7.78950000e+00  3.82980000e+04  6.76500000e-02  5.85200000e+04
4.61029700e-02  1.54121826e+01  7.77290000e+00  3.81010000e+04  6.82700000e-02  5.85400000e+04
4.65640000e-02  1.59061027e+01  7.67210000e+00  3.72340000e+04  7.03200000e-02  5.86200000e+04
4.70296400e-02  1.62163395e+01  7.55530000e+00  3.63050000e+04  7.24300000e-02  5.86800000e+04
4.74999360e-02  1.64446441e+01  7.43660000e+00  3.53810000e+04  7.45900000e-02  5.83100000e+04
4.79749360e-02  1.66252541e+01  7.31910000e+00  3.44770000e+04  7.68100000e-02  5.79400000e+04
4.84546850e-02  1.67741045e+01  7.20370000e+00  3.35970000e+04  7.90900000e-02  5.75900000e+04
4.89392320e-02  1.69000682e+01  7.09100000e+00  3.27440000e+04  8.14200000e-02  5.72600000e+04
4.94286240e-02  1.70087462e+01  6.98100000e+00  3.19170000e+04  8.38200000e-02  5.69300000e+04
4.99229100e-02  1.71041115e+01  6.87400000e+00  3.11170000e+04  8.62800000e-02  5.68800000e+04
5.04221400e-02  1.71894467e+01  6.76960000e+00  3.03410000e+04  8.88100000e-02  5.69700000e+04
5.09263610e-02  1.72665469e+01  6.66570000e+00  2.95790000e+04  9.14000000e-02  5.70600000e+04
5.14356250e-02  1.73356385e+01  6.56200000e+00  2.88300000e+04  9.40500000e-02  5.81400000e+04
5.19499810e-02  1.73971122e+01  6.45850000e+00  2.80950000e+04  9.67800000e-02  5.92500000e+04
5.24694810e-02  1.74513841e+01  6.35540000e+00  2.73730000e+04  9.95700000e-02  6.03900000e+04
